event_ticker,yes_sub_title,open_time,close_time,expiration_value,floor_strike,result
KXSOL15M-26JUL291345,Target Price: $73.1813,2026-07-29 13:30:00-04:00,2026-07-29 13:45:00-04:00,73.2598,73.1813,yes
KXSOL15M-26JUL291330,Target Price: $73.4250,2026-07-29 13:15:00-04:00,2026-07-29 13:30:00-04:00,73.1813,73.425,no
KXSOL15M-26JUL291315,Target Price: $73.1600,2026-07-29 13:00:00-04:00,2026-07-29 13:15:00-04:00,73.4250,73.16,yes
KXSOL15M-26JUL291300,Target Price: $72.8622,2026-07-29 12:45:00-04:00,2026-07-29 13:00:00-04:00,73.1600,72.8622,yes
KXSOL15M-26JUL291245,Target Price: $73.1672,2026-07-29 12:30:00-04:00,2026-07-29 12:45:00-04:00,72.8622,73.1672,no
KXSOL15M-26JUL291230,Target Price: $73.0085,2026-07-29 12:15:00-04:00,2026-07-29 12:30:00-04:00,73.1672,73.0085,yes
KXSOL15M-26JUL291215,Target Price: $72.9988,2026-07-29 12:00:00-04:00,2026-07-29 12:15:00-04:00,73.0085,72.9988,yes
KXSOL15M-26JUL291200,Target Price: $73.0720,2026-07-29 11:45:00-04:00,2026-07-29 12:00:00-04:00,72.9988,73.072,no
KXSOL15M-26JUL291145,Target Price: $73.2318,2026-07-29 11:30:00-04:00,2026-07-29 11:45:00-04:00,73.0720,73.2318,no
KXSOL15M-26JUL291130,Target Price: $73.2580,2026-07-29 11:15:00-04:00,2026-07-29 11:30:00-04:00,73.2318,73.258,no
KXSOL15M-26JUL291115,Target Price: $73.2028,2026-07-29 11:00:00-04:00,2026-07-29 11:15:00-04:00,73.2580,73.2028,yes
KXSOL15M-26JUL291100,Target Price: $73.0645,2026-07-29 10:45:00-04:00,2026-07-29 11:00:00-04:00,73.2028,73.0645,yes
KXSOL15M-26JUL291045,Target Price: $73.2270,2026-07-29 10:30:00-04:00,2026-07-29 10:45:00-04:00,73.0645,73.227,no
KXSOL15M-26JUL291030,Target Price: $73.3933,2026-07-29 10:15:00-04:00,2026-07-29 10:30:00-04:00,73.2270,73.3933,no
KXSOL15M-26JUL291015,Target Price: $73.5772,2026-07-29 10:00:00-04:00,2026-07-29 10:15:00-04:00,73.3933,73.5772,no
KXSOL15M-26JUL291000,Target Price: $73.6040,2026-07-29 09:45:00-04:00,2026-07-29 10:00:00-04:00,73.5772,73.604,no
KXSOL15M-26JUL290945,Target Price: $73.4797,2026-07-29 09:30:00-04:00,2026-07-29 09:45:00-04:00,73.6040,73.4797,yes
KXSOL15M-26JUL290930,Target Price: $73.4737,2026-07-29 09:15:00-04:00,2026-07-29 09:30:00-04:00,73.4797,73.4737,yes
KXSOL15M-26JUL290915,Target Price: $73.4397,2026-07-29 09:00:00-04:00,2026-07-29 09:15:00-04:00,73.4737,73.4397,yes
KXSOL15M-26JUL290900,Target Price: $73.4733,2026-07-29 08:45:00-04:00,2026-07-29 09:00:00-04:00,73.4397,73.4733,no
KXSOL15M-26JUL290845,Target Price: $73.4800,2026-07-29 08:30:00-04:00,2026-07-29 08:45:00-04:00,73.4733,73.48,no
KXSOL15M-26JUL290830,Target Price: $73.7635,2026-07-29 08:15:00-04:00,2026-07-29 08:30:00-04:00,73.4800,73.7635,no
KXSOL15M-26JUL290815,Target Price: $73.8660,2026-07-29 08:00:00-04:00,2026-07-29 08:15:00-04:00,73.7635,73.866,no
KXSOL15M-26JUL290800,Target Price: $73.7712,2026-07-29 07:45:00-04:00,2026-07-29 08:00:00-04:00,73.8660,73.7712,yes
KXSOL15M-26JUL290745,Target Price: $73.8993,2026-07-29 07:30:00-04:00,2026-07-29 07:45:00-04:00,73.7712,73.8993,no
KXSOL15M-26JUL290730,Target Price: $73.9887,2026-07-29 07:15:00-04:00,2026-07-29 07:30:00-04:00,73.8993,73.9887,no
KXSOL15M-26JUL290715,Target Price: $73.8118,2026-07-29 07:00:00-04:00,2026-07-29 07:15:00-04:00,73.9887,73.8118,yes
KXSOL15M-26JUL290700,Target Price: $73.9840,2026-07-29 06:45:00-04:00,2026-07-29 07:00:00-04:00,73.8118,73.984,no
KXSOL15M-26JUL290645,Target Price: $73.9300,2026-07-29 06:30:00-04:00,2026-07-29 06:45:00-04:00,73.9840,73.93,yes
KXSOL15M-26JUL290630,Target Price: $73.9542,2026-07-29 06:15:00-04:00,2026-07-29 06:30:00-04:00,73.9300,73.9542,no
KXSOL15M-26JUL290615,Target Price: $74.0740,2026-07-29 06:00:00-04:00,2026-07-29 06:15:00-04:00,73.9542,74.074,no
KXSOL15M-26JUL290600,Target Price: $74.0978,2026-07-29 05:45:00-04:00,2026-07-29 06:00:00-04:00,74.0740,74.0978,no
KXSOL15M-26JUL290545,Target Price: $73.9847,2026-07-29 05:30:00-04:00,2026-07-29 05:45:00-04:00,74.0978,73.9847,yes
KXSOL15M-26JUL290530,Target Price: $73.9437,2026-07-29 05:15:00-04:00,2026-07-29 05:30:00-04:00,73.9847,73.9437,yes
KXSOL15M-26JUL290515,Target Price: $73.8538,2026-07-29 05:00:00-04:00,2026-07-29 05:15:00-04:00,73.9437,73.8538,yes
KXSOL15M-26JUL290500,Target Price: $74.0278,2026-07-29 04:45:00-04:00,2026-07-29 05:00:00-04:00,73.8538,74.0278,no
KXSOL15M-26JUL290445,Target Price: $73.6688,2026-07-29 04:30:00-04:00,2026-07-29 04:45:00-04:00,74.0278,73.6688,yes
KXSOL15M-26JUL290430,Target Price: $73.9095,2026-07-29 04:15:00-04:00,2026-07-29 04:30:00-04:00,73.6688,73.9095,no
KXSOL15M-26JUL290415,Target Price: $74.1730,2026-07-29 04:00:00-04:00,2026-07-29 04:15:00-04:00,73.9095,74.173,no
KXSOL15M-26JUL290400,Target Price: $73.9647,2026-07-29 03:45:00-04:00,2026-07-29 04:00:00-04:00,74.1730,73.9647,yes
KXSOL15M-26JUL290345,Target Price: $74.0493,2026-07-29 03:30:00-04:00,2026-07-29 03:45:00-04:00,73.9647,74.0493,no
KXSOL15M-26JUL290330,Target Price: $73.9540,2026-07-29 03:15:00-04:00,2026-07-29 03:30:00-04:00,74.0493,73.954,yes
KXSOL15M-26JUL290315,Target Price: $73.9807,2026-07-29 03:00:00-04:00,2026-07-29 03:15:00-04:00,73.9540,73.9807,no
KXSOL15M-26JUL290300,Target Price: $73.9582,2026-07-29 02:45:00-04:00,2026-07-29 03:00:00-04:00,73.9807,73.9582,yes
KXSOL15M-26JUL290245,Target Price: $73.8992,2026-07-29 02:30:00-04:00,2026-07-29 02:45:00-04:00,73.9582,73.8992,yes
KXSOL15M-26JUL290230,Target Price: $73.5737,2026-07-29 02:15:00-04:00,2026-07-29 02:30:00-04:00,73.8992,73.5737,yes
KXSOL15M-26JUL290215,Target Price: $73.5997,2026-07-29 02:00:00-04:00,2026-07-29 02:15:00-04:00,73.5737,73.5997,no
KXSOL15M-26JUL290200,Target Price: $73.6305,2026-07-29 01:45:00-04:00,2026-07-29 02:00:00-04:00,73.5997,73.6305,no
KXSOL15M-26JUL290145,Target Price: $73.4390,2026-07-29 01:30:00-04:00,2026-07-29 01:45:00-04:00,73.6305,73.439,yes
KXSOL15M-26JUL290130,Target Price: $73.4722,2026-07-29 01:15:00-04:00,2026-07-29 01:30:00-04:00,73.4390,73.4722,no
KXSOL15M-26JUL290115,Target Price: $73.3470,2026-07-29 01:00:00-04:00,2026-07-29 01:15:00-04:00,73.4722,73.347,yes
KXSOL15M-26JUL290100,Target Price: $73.1787,2026-07-29 00:45:00-04:00,2026-07-29 01:00:00-04:00,73.3470,73.1787,yes
KXSOL15M-26JUL290045,Target Price: $73.0773,2026-07-29 00:30:00-04:00,2026-07-29 00:45:00-04:00,73.1787,73.0773,yes
KXSOL15M-26JUL290030,Target Price: $72.9695,2026-07-29 00:15:00-04:00,2026-07-29 00:30:00-04:00,73.0773,72.9695,yes
KXSOL15M-26JUL290015,Target Price: $72.9840,2026-07-29 00:00:00-04:00,2026-07-29 00:15:00-04:00,72.9695,72.984,no
KXSOL15M-26JUL290000,Target Price: $73.1028,2026-07-28 23:45:00-04:00,2026-07-29 00:00:00-04:00,72.9840,73.1028,no
KXSOL15M-26JUL282345,Target Price: $73.1952,2026-07-28 23:30:00-04:00,2026-07-28 23:45:00-04:00,73.1028,73.1952,no
KXSOL15M-26JUL282330,Target Price: $73.5007,2026-07-28 23:15:00-04:00,2026-07-28 23:30:00-04:00,73.1952,73.5007,no
KXSOL15M-26JUL282315,Target Price: $73.5935,2026-07-28 23:00:00-04:00,2026-07-28 23:15:00-04:00,73.5007,73.5935,no
KXSOL15M-26JUL282300,Target Price: $73.7702,2026-07-28 22:45:00-04:00,2026-07-28 23:00:00-04:00,73.5935,73.7702,no
KXSOL15M-26JUL282245,Target Price: $73.5417,2026-07-28 22:30:00-04:00,2026-07-28 22:45:00-04:00,73.7702,73.5417,yes
KXSOL15M-26JUL282230,Target Price: $73.2813,2026-07-28 22:15:00-04:00,2026-07-28 22:30:00-04:00,73.5417,73.2813,yes
KXSOL15M-26JUL282215,Target Price: $73.1727,2026-07-28 22:00:00-04:00,2026-07-28 22:15:00-04:00,73.2813,73.1727,yes
KXSOL15M-26JUL282200,Target Price: $73.3998,2026-07-28 21:45:00-04:00,2026-07-28 22:00:00-04:00,73.1727,73.3998,no
KXSOL15M-26JUL282145,Target Price: $73.6483,2026-07-28 21:30:00-04:00,2026-07-28 21:45:00-04:00,73.3998,73.6483,no
KXSOL15M-26JUL282130,Target Price: $73.4770,2026-07-28 21:15:00-04:00,2026-07-28 21:30:00-04:00,73.6483,73.477,yes
KXSOL15M-26JUL282115,Target Price: $73.7038,2026-07-28 21:00:00-04:00,2026-07-28 21:15:00-04:00,73.4770,73.7038,no
KXSOL15M-26JUL282100,Target Price: $73.8627,2026-07-28 20:45:00-04:00,2026-07-28 21:00:00-04:00,73.7038,73.8627,no
KXSOL15M-26JUL282045,Target Price: $73.8218,2026-07-28 20:30:00-04:00,2026-07-28 20:45:00-04:00,73.8627,73.8218,yes
KXSOL15M-26JUL282030,Target Price: $73.9718,2026-07-28 20:15:00-04:00,2026-07-28 20:30:00-04:00,73.8218,73.9718,no
KXSOL15M-26JUL282015,Target Price: $73.7337,2026-07-28 20:00:00-04:00,2026-07-28 20:15:00-04:00,73.9718,73.7337,yes
KXSOL15M-26JUL282000,Target Price: $73.5342,2026-07-28 19:45:00-04:00,2026-07-28 20:00:00-04:00,73.7337,73.5342,yes
KXSOL15M-26JUL281945,Target Price: $73.2457,2026-07-28 19:30:00-04:00,2026-07-28 19:45:00-04:00,73.5342,73.2457,yes
KXSOL15M-26JUL281930,Target Price: $73.3228,2026-07-28 19:15:00-04:00,2026-07-28 19:30:00-04:00,73.2457,73.3228,no
KXSOL15M-26JUL281915,Target Price: $73.3692,2026-07-28 19:00:00-04:00,2026-07-28 19:15:00-04:00,73.3228,73.3692,no
KXSOL15M-26JUL281900,Target Price: $73.6875,2026-07-28 18:45:00-04:00,2026-07-28 19:00:00-04:00,73.3692,73.6875,no
KXSOL15M-26JUL281845,Target Price: $73.8882,2026-07-28 18:30:00-04:00,2026-07-28 18:45:00-04:00,73.6875,73.8882,no
KXSOL15M-26JUL281830,Target Price: $74.0233,2026-07-28 18:15:00-04:00,2026-07-28 18:30:00-04:00,73.8882,74.0233,no
KXSOL15M-26JUL281815,Target Price: $74.0725,2026-07-28 18:00:00-04:00,2026-07-28 18:15:00-04:00,74.0233,74.0725,no
KXSOL15M-26JUL281800,Target Price: $74.2300,2026-07-28 17:45:00-04:00,2026-07-28 18:00:00-04:00,74.0725,74.23,no
KXSOL15M-26JUL281745,Target Price: $74.0735,2026-07-28 17:30:00-04:00,2026-07-28 17:45:00-04:00,74.2300,74.0735,yes
KXSOL15M-26JUL281730,Target Price: $74.0037,2026-07-28 17:15:00-04:00,2026-07-28 17:30:00-04:00,74.0735,74.0037,yes
KXSOL15M-26JUL281715,Target Price: $73.9438,2026-07-28 17:00:00-04:00,2026-07-28 17:15:00-04:00,74.0037,73.9438,yes
KXSOL15M-26JUL281700,Target Price: $73.9975,2026-07-28 16:45:00-04:00,2026-07-28 17:00:00-04:00,73.9438,73.9975,no
KXSOL15M-26JUL281645,Target Price: $74.0257,2026-07-28 16:30:00-04:00,2026-07-28 16:45:00-04:00,73.9975,74.0257,no
KXSOL15M-26JUL281630,Target Price: $74.1303,2026-07-28 16:15:00-04:00,2026-07-28 16:30:00-04:00,74.0257,74.1303,no
KXSOL15M-26JUL281615,Target Price: $74.1872,2026-07-28 16:00:00-04:00,2026-07-28 16:15:00-04:00,74.1303,74.1872,no
KXSOL15M-26JUL281600,Target Price: $74.1007,2026-07-28 15:45:00-04:00,2026-07-28 16:00:00-04:00,74.1872,74.1007,yes
KXSOL15M-26JUL281545,Target Price: $73.9652,2026-07-28 15:30:00-04:00,2026-07-28 15:45:00-04:00,74.1007,73.9652,yes
KXSOL15M-26JUL281530,Target Price: $73.8157,2026-07-28 15:15:00-04:00,2026-07-28 15:30:00-04:00,73.9652,73.8157,yes
KXSOL15M-26JUL281515,Target Price: $73.7872,2026-07-28 15:00:00-04:00,2026-07-28 15:15:00-04:00,73.8157,73.7872,yes
KXSOL15M-26JUL281500,Target Price: $73.8087,2026-07-28 14:45:00-04:00,2026-07-28 15:00:00-04:00,73.7872,73.8087,no
KXSOL15M-26JUL281445,Target Price: $73.7437,2026-07-28 14:30:00-04:00,2026-07-28 14:45:00-04:00,73.8087,73.7437,yes
KXSOL15M-26JUL281430,Target Price: $73.7802,2026-07-28 14:15:00-04:00,2026-07-28 14:30:00-04:00,73.7437,73.7802,no
KXSOL15M-26JUL281415,Target Price: $73.7123,2026-07-28 14:00:00-04:00,2026-07-28 14:15:00-04:00,73.7802,73.7123,yes
KXSOL15M-26JUL281400,Target Price: $73.5930,2026-07-28 13:45:00-04:00,2026-07-28 14:00:00-04:00,73.7123,73.593,yes
KXSOL15M-26JUL281345,Target Price: $73.7695,2026-07-28 13:30:00-04:00,2026-07-28 13:45:00-04:00,73.5930,73.7695,no
KXSOL15M-26JUL281330,Target Price: $73.9220,2026-07-28 13:15:00-04:00,2026-07-28 13:30:00-04:00,73.7695,73.922,no
KXSOL15M-26JUL281315,Target Price: $74.3578,2026-07-28 13:00:00-04:00,2026-07-28 13:15:00-04:00,73.9220,74.3578,no
KXSOL15M-26JUL281300,Target Price: $74.2470,2026-07-28 12:45:00-04:00,2026-07-28 13:00:00-04:00,74.3578,74.247,yes
KXSOL15M-26JUL281245,Target Price: $74.1385,2026-07-28 12:30:00-04:00,2026-07-28 12:45:00-04:00,74.2470,74.1385,yes
KXSOL15M-26JUL281230,Target Price: $74.0557,2026-07-28 12:15:00-04:00,2026-07-28 12:30:00-04:00,74.1385,74.0557,yes
KXSOL15M-26JUL281215,Target Price: $74.2412,2026-07-28 12:00:00-04:00,2026-07-28 12:15:00-04:00,74.0557,74.2412,no
KXSOL15M-26JUL281200,Target Price: $74.3993,2026-07-28 11:45:00-04:00,2026-07-28 12:00:00-04:00,74.2412,74.3993,no
KXSOL15M-26JUL281145,Target Price: $74.1993,2026-07-28 11:30:00-04:00,2026-07-28 11:45:00-04:00,74.3993,74.1993,yes
KXSOL15M-26JUL281130,Target Price: $73.6420,2026-07-28 11:15:00-04:00,2026-07-28 11:30:00-04:00,74.1993,73.642,yes
KXSOL15M-26JUL281115,Target Price: $73.3338,2026-07-28 11:00:00-04:00,2026-07-28 11:15:00-04:00,73.6420,73.3338,yes
KXSOL15M-26JUL281100,Target Price: $73.0162,2026-07-28 10:45:00-04:00,2026-07-28 11:00:00-04:00,73.3338,73.0162,yes
KXSOL15M-26JUL281045,Target Price: $72.8513,2026-07-28 10:30:00-04:00,2026-07-28 10:45:00-04:00,73.0162,72.8513,yes
KXSOL15M-26JUL281030,Target Price: $72.7140,2026-07-28 10:15:00-04:00,2026-07-28 10:30:00-04:00,72.8513,72.714,yes
KXSOL15M-26JUL281015,Target Price: $72.6120,2026-07-28 10:00:00-04:00,2026-07-28 10:15:00-04:00,72.7140,72.612,yes
KXSOL15M-26JUL281000,Target Price: $72.6163,2026-07-28 09:45:00-04:00,2026-07-28 10:00:00-04:00,72.6120,72.6163,no
KXSOL15M-26JUL280945,Target Price: $72.9577,2026-07-28 09:30:00-04:00,2026-07-28 09:45:00-04:00,72.6163,72.9577,no
KXSOL15M-26JUL280930,Target Price: $73.1928,2026-07-28 09:15:00-04:00,2026-07-28 09:30:00-04:00,72.9577,73.1928,no
KXSOL15M-26JUL280915,Target Price: $73.3287,2026-07-28 09:00:00-04:00,2026-07-28 09:15:00-04:00,73.1928,73.3287,no
KXSOL15M-26JUL280900,Target Price: $73.2392,2026-07-28 08:45:00-04:00,2026-07-28 09:00:00-04:00,73.3287,73.2392,yes
KXSOL15M-26JUL280845,Target Price: $73.1908,2026-07-28 08:30:00-04:00,2026-07-28 08:45:00-04:00,73.2392,73.1908,yes
KXSOL15M-26JUL280830,Target Price: $73.1608,2026-07-28 08:15:00-04:00,2026-07-28 08:30:00-04:00,73.1908,73.1608,yes
KXSOL15M-26JUL280815,Target Price: $73.1655,2026-07-28 08:00:00-04:00,2026-07-28 08:15:00-04:00,73.1608,73.1655,no
KXSOL15M-26JUL280800,Target Price: $73.0400,2026-07-28 07:45:00-04:00,2026-07-28 08:00:00-04:00,73.1655,73.04,yes
KXSOL15M-26JUL280745,Target Price: $73.0128,2026-07-28 07:30:00-04:00,2026-07-28 07:45:00-04:00,73.0400,73.0128,yes
KXSOL15M-26JUL280730,Target Price: $72.8803,2026-07-28 07:15:00-04:00,2026-07-28 07:30:00-04:00,73.0128,72.8803,yes
KXSOL15M-26JUL280715,Target Price: $73.1042,2026-07-28 07:00:00-04:00,2026-07-28 07:15:00-04:00,72.8803,73.1042,no
KXSOL15M-26JUL280700,Target Price: $73.1893,2026-07-28 06:45:00-04:00,2026-07-28 07:00:00-04:00,73.1042,73.1893,no
KXSOL15M-26JUL280645,Target Price: $73.1447,2026-07-28 06:30:00-04:00,2026-07-28 06:45:00-04:00,73.1893,73.1447,yes
KXSOL15M-26JUL280630,Target Price: $73.1200,2026-07-28 06:15:00-04:00,2026-07-28 06:30:00-04:00,73.1447,73.12,yes
KXSOL15M-26JUL280615,Target Price: $73.1935,2026-07-28 06:00:00-04:00,2026-07-28 06:15:00-04:00,73.1200,73.1935,no
KXSOL15M-26JUL280600,Target Price: $73.3332,2026-07-28 05:45:00-04:00,2026-07-28 06:00:00-04:00,73.1935,73.3332,no
KXSOL15M-26JUL280545,Target Price: $73.3557,2026-07-28 05:30:00-04:00,2026-07-28 05:45:00-04:00,73.3332,73.3557,no
KXSOL15M-26JUL280530,Target Price: $73.3627,2026-07-28 05:15:00-04:00,2026-07-28 05:30:00-04:00,73.3557,73.3627,no
KXSOL15M-26JUL280515,Target Price: $73.2902,2026-07-28 05:00:00-04:00,2026-07-28 05:15:00-04:00,73.3627,73.2902,yes
KXSOL15M-26JUL280500,Target Price: $73.3045,2026-07-28 04:45:00-04:00,2026-07-28 05:00:00-04:00,73.2902,73.3045,no
KXSOL15M-26JUL280445,Target Price: $73.2543,2026-07-28 04:30:00-04:00,2026-07-28 04:45:00-04:00,73.3045,73.2543,yes
KXSOL15M-26JUL280430,Target Price: $73.2170,2026-07-28 04:15:00-04:00,2026-07-28 04:30:00-04:00,73.2543,73.217,yes
KXSOL15M-26JUL280415,Target Price: $73.2200,2026-07-28 04:00:00-04:00,2026-07-28 04:15:00-04:00,73.2170,73.22,no
KXSOL15M-26JUL280400,Target Price: $73.1660,2026-07-28 03:45:00-04:00,2026-07-28 04:00:00-04:00,73.2200,73.166,yes
KXSOL15M-26JUL280345,Target Price: $73.3610,2026-07-28 03:30:00-04:00,2026-07-28 03:45:00-04:00,73.1660,73.361,no
KXSOL15M-26JUL280330,Target Price: $73.3583,2026-07-28 03:15:00-04:00,2026-07-28 03:30:00-04:00,73.3610,73.3583,yes
KXSOL15M-26JUL280315,Target Price: $73.3723,2026-07-28 03:00:00-04:00,2026-07-28 03:15:00-04:00,73.3583,73.3723,no
KXSOL15M-26JUL280300,Target Price: $73.4050,2026-07-28 02:45:00-04:00,2026-07-28 03:00:00-04:00,73.3723,73.405,no
KXSOL15M-26JUL280245,Target Price: $73.2802,2026-07-28 02:30:00-04:00,2026-07-28 02:45:00-04:00,73.4050,73.2802,yes
KXSOL15M-26JUL280230,Target Price: $73.1302,2026-07-28 02:15:00-04:00,2026-07-28 02:30:00-04:00,73.2802,73.1302,yes
KXSOL15M-26JUL280215,Target Price: $73.2065,2026-07-28 02:00:00-04:00,2026-07-28 02:15:00-04:00,73.1302,73.2065,no
KXSOL15M-26JUL280200,Target Price: $73.3658,2026-07-28 01:45:00-04:00,2026-07-28 02:00:00-04:00,73.2065,73.3658,no
KXSOL15M-26JUL280145,Target Price: $73.3618,2026-07-28 01:30:00-04:00,2026-07-28 01:45:00-04:00,73.3658,73.3618,yes
KXSOL15M-26JUL280130,Target Price: $73.2713,2026-07-28 01:15:00-04:00,2026-07-28 01:30:00-04:00,73.3618,73.2713,yes
KXSOL15M-26JUL280115,Target Price: $73.1408,2026-07-28 01:00:00-04:00,2026-07-28 01:15:00-04:00,73.2713,73.1408,yes
KXSOL15M-26JUL280100,Target Price: $73.0898,2026-07-28 00:45:00-04:00,2026-07-28 01:00:00-04:00,73.1408,73.0898,yes
KXSOL15M-26JUL280045,Target Price: $73.0830,2026-07-28 00:30:00-04:00,2026-07-28 00:45:00-04:00,73.0898,73.083,yes
KXSOL15M-26JUL280030,Target Price: $73.1070,2026-07-28 00:15:00-04:00,2026-07-28 00:30:00-04:00,73.0830,73.107,no
KXSOL15M-26JUL280015,Target Price: $73.1860,2026-07-28 00:00:00-04:00,2026-07-28 00:15:00-04:00,73.1070,73.186,no
KXSOL15M-26JUL280000,Target Price: $73.2935,2026-07-27 23:45:00-04:00,2026-07-28 00:00:00-04:00,73.1860,73.2935,no
KXSOL15M-26JUL272345,Target Price: $73.2092,2026-07-27 23:30:00-04:00,2026-07-27 23:45:00-04:00,73.2935,73.2092,yes
KXSOL15M-26JUL272330,Target Price: $73.2693,2026-07-27 23:15:00-04:00,2026-07-27 23:30:00-04:00,73.2092,73.2693,no
KXSOL15M-26JUL272315,Target Price: $73.3197,2026-07-27 23:00:00-04:00,2026-07-27 23:15:00-04:00,73.2693,73.3197,no
KXSOL15M-26JUL272300,Target Price: $73.2042,2026-07-27 22:45:00-04:00,2026-07-27 23:00:00-04:00,73.3197,73.2042,yes
KXSOL15M-26JUL272245,Target Price: $73.3198,2026-07-27 22:30:00-04:00,2026-07-27 22:45:00-04:00,73.2042,73.3198,no
KXSOL15M-26JUL272230,Target Price: $73.2565,2026-07-27 22:15:00-04:00,2026-07-27 22:30:00-04:00,73.3198,73.2565,yes
KXSOL15M-26JUL272215,Target Price: $73.1440,2026-07-27 22:00:00-04:00,2026-07-27 22:15:00-04:00,73.2565,73.144,yes
KXSOL15M-26JUL272200,Target Price: $73.2097,2026-07-27 21:45:00-04:00,2026-07-27 22:00:00-04:00,73.1440,73.2097,no
KXSOL15M-26JUL272145,Target Price: $73.3078,2026-07-27 21:30:00-04:00,2026-07-27 21:45:00-04:00,73.2097,73.3078,no
KXSOL15M-26JUL272130,Target Price: $73.2253,2026-07-27 21:15:00-04:00,2026-07-27 21:30:00-04:00,73.3078,73.2253,yes
KXSOL15M-26JUL272115,Target Price: $73.6413,2026-07-27 21:00:00-04:00,2026-07-27 21:15:00-04:00,73.2253,73.6413,no
KXSOL15M-26JUL272100,Target Price: $73.9322,2026-07-27 20:45:00-04:00,2026-07-27 21:00:00-04:00,73.6413,73.9322,no
KXSOL15M-26JUL272045,Target Price: $73.8918,2026-07-27 20:30:00-04:00,2026-07-27 20:45:00-04:00,73.9322,73.8918,yes
KXSOL15M-26JUL272030,Target Price: $73.9463,2026-07-27 20:15:00-04:00,2026-07-27 20:30:00-04:00,73.8918,73.9463,no
KXSOL15M-26JUL272015,Target Price: $74.1538,2026-07-27 20:00:00-04:00,2026-07-27 20:15:00-04:00,73.9463,74.1538,no
KXSOL15M-26JUL272000,Target Price: $73.9728,2026-07-27 19:45:00-04:00,2026-07-27 20:00:00-04:00,74.1538,73.9728,yes
KXSOL15M-26JUL271945,Target Price: $74.2455,2026-07-27 19:30:00-04:00,2026-07-27 19:45:00-04:00,73.9728,74.2455,no
KXSOL15M-26JUL271930,Target Price: $74.0373,2026-07-27 19:15:00-04:00,2026-07-27 19:30:00-04:00,74.2455,74.0373,yes
KXSOL15M-26JUL271915,Target Price: $74.0790,2026-07-27 19:00:00-04:00,2026-07-27 19:15:00-04:00,74.0373,74.079,no
KXSOL15M-26JUL271900,Target Price: $74.6903,2026-07-27 18:45:00-04:00,2026-07-27 19:00:00-04:00,74.0790,74.6903,no
KXSOL15M-26JUL271845,Target Price: $75.1813,2026-07-27 18:30:00-04:00,2026-07-27 18:45:00-04:00,74.6903,75.1813,no
KXSOL15M-26JUL271830,Target Price: $75.3323,2026-07-27 18:15:00-04:00,2026-07-27 18:30:00-04:00,75.1813,75.3323,no
KXSOL15M-26JUL271815,Target Price: $75.5900,2026-07-27 18:00:00-04:00,2026-07-27 18:15:00-04:00,75.3323,75.59,no
KXSOL15M-26JUL271800,Target Price: $75.5265,2026-07-27 17:45:00-04:00,2026-07-27 18:00:00-04:00,75.5900,75.5265,yes
KXSOL15M-26JUL271745,Target Price: $75.5620,2026-07-27 17:30:00-04:00,2026-07-27 17:45:00-04:00,75.5265,75.562,no
KXSOL15M-26JUL271730,Target Price: $75.8525,2026-07-27 17:15:00-04:00,2026-07-27 17:30:00-04:00,75.5620,75.8525,no
KXSOL15M-26JUL271715,Target Price: $75.9292,2026-07-27 17:00:00-04:00,2026-07-27 17:15:00-04:00,75.8525,75.9292,no
KXSOL15M-26JUL271700,Target Price: $75.8242,2026-07-27 16:45:00-04:00,2026-07-27 17:00:00-04:00,75.9292,75.8242,yes
KXSOL15M-26JUL271645,Target Price: $76.0348,2026-07-27 16:30:00-04:00,2026-07-27 16:45:00-04:00,75.8242,76.0348,no
KXSOL15M-26JUL271630,Target Price: $75.8395,2026-07-27 16:15:00-04:00,2026-07-27 16:30:00-04:00,76.0348,75.8395,yes
KXSOL15M-26JUL271615,Target Price: $75.9700,2026-07-27 16:00:00-04:00,2026-07-27 16:15:00-04:00,75.8395,75.97,no
KXSOL15M-26JUL271600,Target Price: $75.7810,2026-07-27 15:45:00-04:00,2026-07-27 16:00:00-04:00,75.9700,75.781,yes
KXSOL15M-26JUL271545,Target Price: $75.7650,2026-07-27 15:30:00-04:00,2026-07-27 15:45:00-04:00,75.7810,75.765,yes
KXSOL15M-26JUL271530,Target Price: $75.8185,2026-07-27 15:15:00-04:00,2026-07-27 15:30:00-04:00,75.7650,75.8185,no
KXSOL15M-26JUL271515,Target Price: $75.5365,2026-07-27 15:00:00-04:00,2026-07-27 15:15:00-04:00,75.8185,75.5365,yes
KXSOL15M-26JUL271500,Target Price: $75.4155,2026-07-27 14:45:00-04:00,2026-07-27 15:00:00-04:00,75.5365,75.4155,yes
KXSOL15M-26JUL271445,Target Price: $75.5395,2026-07-27 14:30:00-04:00,2026-07-27 14:45:00-04:00,75.4155,75.5395,no
KXSOL15M-26JUL271430,Target Price: $75.7292,2026-07-27 14:15:00-04:00,2026-07-27 14:30:00-04:00,75.5395,75.7292,no
KXSOL15M-26JUL271415,Target Price: $75.8358,2026-07-27 14:00:00-04:00,2026-07-27 14:15:00-04:00,75.7292,75.8358,no
KXSOL15M-26JUL271400,Target Price: $75.9142,2026-07-27 13:45:00-04:00,2026-07-27 14:00:00-04:00,75.8358,75.9142,no
KXSOL15M-26JUL271345,Target Price: $75.9672,2026-07-27 13:30:00-04:00,2026-07-27 13:45:00-04:00,75.9142,75.9672,no
