event_ticker,yes_sub_title,open_time,close_time,expiration_value,floor_strike,result
KXETH15M-26MAY261730,"Target Price: $2,068.87",2026-05-26 17:15:00-04:00,2026-05-26 17:30:00-04:00,2073.09,2068.87,yes
KXETH15M-26MAY261715,"Target Price: $2,076.05",2026-05-26 17:00:00-04:00,2026-05-26 17:15:00-04:00,2068.87,2076.05,no
KXETH15M-26MAY261700,"Target Price: $2,074.12",2026-05-26 16:45:00-04:00,2026-05-26 17:00:00-04:00,2076.05,2074.12,yes
KXETH15M-26MAY261645,"Target Price: $2,075.34",2026-05-26 16:30:00-04:00,2026-05-26 16:45:00-04:00,2074.12,2075.34,no
KXETH15M-26MAY261630,"Target Price: $2,073.73",2026-05-26 16:15:00-04:00,2026-05-26 16:30:00-04:00,2075.34,2073.73,yes
KXETH15M-26MAY261615,"Target Price: $2,071.68",2026-05-26 16:00:00-04:00,2026-05-26 16:15:00-04:00,2073.73,2071.68,yes
KXETH15M-26MAY261600,"Target Price: $2,072.76",2026-05-26 15:45:00-04:00,2026-05-26 16:00:00-04:00,2071.68,2072.76,no
KXETH15M-26MAY261545,"Target Price: $2,068.29",2026-05-26 15:30:00-04:00,2026-05-26 15:45:00-04:00,2072.76,2068.29,yes
KXETH15M-26MAY261530,"Target Price: $2,064.49",2026-05-26 15:15:00-04:00,2026-05-26 15:30:00-04:00,2068.29,2064.49,yes
KXETH15M-26MAY261515,"Target Price: $2,065.23",2026-05-26 15:00:00-04:00,2026-05-26 15:15:00-04:00,2064.49,2065.23,no
KXETH15M-26MAY261500,"Target Price: $2,065.42",2026-05-26 14:45:00-04:00,2026-05-26 15:00:00-04:00,2065.23,2065.42,no
KXETH15M-26MAY261445,"Target Price: $2,073.14",2026-05-26 14:30:00-04:00,2026-05-26 14:45:00-04:00,2065.42,2073.14,no
KXETH15M-26MAY261430,"Target Price: $2,072.93",2026-05-26 14:15:00-04:00,2026-05-26 14:30:00-04:00,2073.14,2072.93,yes
KXETH15M-26MAY261415,"Target Price: $2,067.44",2026-05-26 14:00:00-04:00,2026-05-26 14:15:00-04:00,2072.93,2067.44,yes
KXETH15M-26MAY261400,"Target Price: $2,063.47",2026-05-26 13:45:00-04:00,2026-05-26 14:00:00-04:00,2067.44,2063.47,yes
KXETH15M-26MAY261345,"Target Price: $2,063.06",2026-05-26 13:30:00-04:00,2026-05-26 13:45:00-04:00,2063.47,2063.06,yes
KXETH15M-26MAY261330,"Target Price: $2,078.19",2026-05-26 13:15:00-04:00,2026-05-26 13:30:00-04:00,2063.06,2078.19,no
KXETH15M-26MAY261315,"Target Price: $2,077.25",2026-05-26 13:00:00-04:00,2026-05-26 13:15:00-04:00,2078.19,2077.25,yes
KXETH15M-26MAY261300,"Target Price: $2,077.58",2026-05-26 12:45:00-04:00,2026-05-26 13:00:00-04:00,2077.25,2077.58,no
KXETH15M-26MAY261245,"Target Price: $2,079.61",2026-05-26 12:30:00-04:00,2026-05-26 12:45:00-04:00,2077.58,2079.61,no
KXETH15M-26MAY261230,"Target Price: $2,076.33",2026-05-26 12:15:00-04:00,2026-05-26 12:30:00-04:00,2079.61,2076.33,yes
KXETH15M-26MAY261215,"Target Price: $2,085.13",2026-05-26 12:00:00-04:00,2026-05-26 12:15:00-04:00,2076.33,2085.13,no
KXETH15M-26MAY261200,"Target Price: $2,090.20",2026-05-26 11:45:00-04:00,2026-05-26 12:00:00-04:00,2085.13,2090.2,no
KXETH15M-26MAY261145,"Target Price: $2,096.87",2026-05-26 11:30:00-04:00,2026-05-26 11:45:00-04:00,2090.20,2096.87,no
KXETH15M-26MAY261130,"Target Price: $2,107.23",2026-05-26 11:15:00-04:00,2026-05-26 11:30:00-04:00,2096.87,2107.23,no
KXETH15M-26MAY261115,"Target Price: $2,107.78",2026-05-26 11:00:00-04:00,2026-05-26 11:15:00-04:00,2107.23,2107.78,no
KXETH15M-26MAY261100,"Target Price: $2,110.37",2026-05-26 10:45:00-04:00,2026-05-26 11:00:00-04:00,2107.78,2110.37,no
KXETH15M-26MAY261045,"Target Price: $2,135.55",2026-05-26 10:30:00-04:00,2026-05-26 10:45:00-04:00,2110.37,2135.55,no
KXETH15M-26MAY261030,"Target Price: $2,127.97",2026-05-26 10:15:00-04:00,2026-05-26 10:30:00-04:00,2135.55,2127.97,yes
KXETH15M-26MAY261015,"Target Price: $2,122.54",2026-05-26 10:00:00-04:00,2026-05-26 10:15:00-04:00,2127.97,2122.54,yes
KXETH15M-26MAY261000,"Target Price: $2,115.17",2026-05-26 09:45:00-04:00,2026-05-26 10:00:00-04:00,2122.54,2115.17,yes
KXETH15M-26MAY260945,"Target Price: $2,113.98",2026-05-26 09:30:00-04:00,2026-05-26 09:45:00-04:00,2115.17,2113.98,yes
KXETH15M-26MAY260930,"Target Price: $2,120.62",2026-05-26 09:15:00-04:00,2026-05-26 09:30:00-04:00,2113.98,2120.62,no
KXETH15M-26MAY260915,"Target Price: $2,123.82",2026-05-26 09:00:00-04:00,2026-05-26 09:15:00-04:00,2120.62,2123.82,no
KXETH15M-26MAY260900,"Target Price: $2,117.44",2026-05-26 08:45:00-04:00,2026-05-26 09:00:00-04:00,2123.82,2117.44,yes
KXETH15M-26MAY260845,"Target Price: $2,113.93",2026-05-26 08:30:00-04:00,2026-05-26 08:45:00-04:00,2117.44,2113.93,yes
KXETH15M-26MAY260830,"Target Price: $2,115.55",2026-05-26 08:15:00-04:00,2026-05-26 08:30:00-04:00,2113.93,2115.55,no
KXETH15M-26MAY260815,"Target Price: $2,119.48",2026-05-26 08:00:00-04:00,2026-05-26 08:15:00-04:00,2115.55,2119.48,no
KXETH15M-26MAY260800,"Target Price: $2,119.65",2026-05-26 07:45:00-04:00,2026-05-26 08:00:00-04:00,2119.48,2119.65,no
KXETH15M-26MAY260745,"Target Price: $2,118.60",2026-05-26 07:30:00-04:00,2026-05-26 07:45:00-04:00,2119.65,2118.6,yes
KXETH15M-26MAY260730,"Target Price: $2,124.59",2026-05-26 07:15:00-04:00,2026-05-26 07:30:00-04:00,2118.60,2124.59,no
KXETH15M-26MAY260715,"Target Price: $2,125.21",2026-05-26 07:00:00-04:00,2026-05-26 07:15:00-04:00,2124.59,2125.21,no
KXETH15M-26MAY260700,"Target Price: $2,132.43",2026-05-26 06:45:00-04:00,2026-05-26 07:00:00-04:00,2125.21,2132.43,no
KXETH15M-26MAY260645,"Target Price: $2,118.68",2026-05-26 06:30:00-04:00,2026-05-26 06:45:00-04:00,2132.43,2118.68,yes
KXETH15M-26MAY260630,"Target Price: $2,097.87",2026-05-26 06:15:00-04:00,2026-05-26 06:30:00-04:00,2118.68,2097.87,yes
KXETH15M-26MAY260615,"Target Price: $2,094.61",2026-05-26 06:00:00-04:00,2026-05-26 06:15:00-04:00,2097.87,2094.61,yes
KXETH15M-26MAY260600,"Target Price: $2,094.66",2026-05-26 05:45:00-04:00,2026-05-26 06:00:00-04:00,2094.61,2094.66,no
KXETH15M-26MAY260545,"Target Price: $2,095.80",2026-05-26 05:30:00-04:00,2026-05-26 05:45:00-04:00,2094.66,2095.8,no
KXETH15M-26MAY260530,"Target Price: $2,093.88",2026-05-26 05:15:00-04:00,2026-05-26 05:30:00-04:00,2095.80,2093.88,yes
KXETH15M-26MAY260515,"Target Price: $2,095.34",2026-05-26 05:00:00-04:00,2026-05-26 05:15:00-04:00,2093.88,2095.34,no
KXETH15M-26MAY260500,"Target Price: $2,097.17",2026-05-26 04:45:00-04:00,2026-05-26 05:00:00-04:00,2095.34,2097.17,no
KXETH15M-26MAY260445,"Target Price: $2,096.43",2026-05-26 04:30:00-04:00,2026-05-26 04:45:00-04:00,2097.17,2096.43,yes
KXETH15M-26MAY260430,"Target Price: $2,096.40",2026-05-26 04:15:00-04:00,2026-05-26 04:30:00-04:00,2096.43,2096.4,yes
KXETH15M-26MAY260415,"Target Price: $2,093.55",2026-05-26 04:00:00-04:00,2026-05-26 04:15:00-04:00,2096.40,2093.55,yes
KXETH15M-26MAY260400,"Target Price: $2,093.49",2026-05-26 03:45:00-04:00,2026-05-26 04:00:00-04:00,2093.55,2093.49,yes
KXETH15M-26MAY260345,"Target Price: $2,094.71",2026-05-26 03:30:00-04:00,2026-05-26 03:45:00-04:00,2093.49,2094.71,no
KXETH15M-26MAY260330,"Target Price: $2,092.19",2026-05-26 03:15:00-04:00,2026-05-26 03:30:00-04:00,2094.71,2092.19,yes
KXETH15M-26MAY260315,"Target Price: $2,099.75",2026-05-26 03:00:00-04:00,2026-05-26 03:15:00-04:00,2092.19,2099.75,no
KXETH15M-26MAY260300,"Target Price: $2,100.78",2026-05-26 02:45:00-04:00,2026-05-26 03:00:00-04:00,2099.75,2100.78,no
KXETH15M-26MAY260245,"Target Price: $2,095.10",2026-05-26 02:30:00-04:00,2026-05-26 02:45:00-04:00,2100.78,2095.1,yes
KXETH15M-26MAY260230,"Target Price: $2,098.21",2026-05-26 02:15:00-04:00,2026-05-26 02:30:00-04:00,2095.10,2098.21,no
KXETH15M-26MAY260215,"Target Price: $2,098.48",2026-05-26 02:00:00-04:00,2026-05-26 02:15:00-04:00,2098.21,2098.48,no
KXETH15M-26MAY260200,"Target Price: $2,100.75",2026-05-26 01:45:00-04:00,2026-05-26 02:00:00-04:00,2098.48,2100.75,no
KXETH15M-26MAY260145,"Target Price: $2,096.93",2026-05-26 01:30:00-04:00,2026-05-26 01:45:00-04:00,2100.75,2096.93,yes
KXETH15M-26MAY260130,"Target Price: $2,093.41",2026-05-26 01:15:00-04:00,2026-05-26 01:30:00-04:00,2096.93,2093.41,yes
KXETH15M-26MAY260115,"Target Price: $2,092.19",2026-05-26 01:00:00-04:00,2026-05-26 01:15:00-04:00,2093.41,2092.19,yes
KXETH15M-26MAY260100,"Target Price: $2,092.77",2026-05-26 00:45:00-04:00,2026-05-26 01:00:00-04:00,2092.19,2092.77,no
KXETH15M-26MAY260045,"Target Price: $2,091.49",2026-05-26 00:30:00-04:00,2026-05-26 00:45:00-04:00,2092.77,2091.49,yes
KXETH15M-26MAY260030,"Target Price: $2,088.76",2026-05-26 00:15:00-04:00,2026-05-26 00:30:00-04:00,2091.49,2088.76,yes
KXETH15M-26MAY260015,"Target Price: $2,090.91",2026-05-26 00:00:00-04:00,2026-05-26 00:15:00-04:00,2088.76,2090.91,no
KXETH15M-26MAY260000,"Target Price: $2,090.01",2026-05-25 23:45:00-04:00,2026-05-26 00:00:00-04:00,2090.91,2090.01,yes
KXETH15M-26MAY252345,"Target Price: $2,085.00",2026-05-25 23:30:00-04:00,2026-05-25 23:45:00-04:00,2090.01,2085.0,yes
KXETH15M-26MAY252330,"Target Price: $2,083.79",2026-05-25 23:15:00-04:00,2026-05-25 23:30:00-04:00,2085.00,2083.79,yes
KXETH15M-26MAY252315,"Target Price: $2,086.14",2026-05-25 23:00:00-04:00,2026-05-25 23:15:00-04:00,2083.79,2086.14,no
KXETH15M-26MAY252300,"Target Price: $2,085.98",2026-05-25 22:45:00-04:00,2026-05-25 23:00:00-04:00,2086.14,2085.98,yes
KXETH15M-26MAY252245,"Target Price: $2,087.27",2026-05-25 22:30:00-04:00,2026-05-25 22:45:00-04:00,2085.98,2087.27,no
KXETH15M-26MAY252230,"Target Price: $2,092.73",2026-05-25 22:15:00-04:00,2026-05-25 22:30:00-04:00,2087.27,2092.73,no
KXETH15M-26MAY252215,"Target Price: $2,093.04",2026-05-25 22:00:00-04:00,2026-05-25 22:15:00-04:00,2092.73,2093.04,no
KXETH15M-26MAY252200,"Target Price: $2,087.85",2026-05-25 21:45:00-04:00,2026-05-25 22:00:00-04:00,2093.04,2087.85,yes
KXETH15M-26MAY252145,"Target Price: $2,095.34",2026-05-25 21:30:00-04:00,2026-05-25 21:45:00-04:00,2087.85,2095.34,no
KXETH15M-26MAY252130,"Target Price: $2,097.13",2026-05-25 21:15:00-04:00,2026-05-25 21:30:00-04:00,2095.34,2097.13,no
KXETH15M-26MAY252115,"Target Price: $2,096.31",2026-05-25 21:00:00-04:00,2026-05-25 21:15:00-04:00,2097.13,2096.31,yes
KXETH15M-26MAY252100,"Target Price: $2,093.78",2026-05-25 20:45:00-04:00,2026-05-25 21:00:00-04:00,2096.31,2093.78,yes
KXETH15M-26MAY252045,"Target Price: $2,105.31",2026-05-25 20:30:00-04:00,2026-05-25 20:45:00-04:00,2093.78,2105.31,no
KXETH15M-26MAY252030,"Target Price: $2,108.97",2026-05-25 20:15:00-04:00,2026-05-25 20:30:00-04:00,2105.31,2108.97,no
KXETH15M-26MAY252015,"Target Price: $2,111.03",2026-05-25 20:00:00-04:00,2026-05-25 20:15:00-04:00,2108.97,2111.03,no
KXETH15M-26MAY252000,"Target Price: $2,109.82",2026-05-25 19:45:00-04:00,2026-05-25 20:00:00-04:00,2111.03,2109.82,yes
KXETH15M-26MAY251945,"Target Price: $2,106.27",2026-05-25 19:30:00-04:00,2026-05-25 19:45:00-04:00,2109.82,2106.27,yes
KXETH15M-26MAY251930,"Target Price: $2,106.25",2026-05-25 19:15:00-04:00,2026-05-25 19:30:00-04:00,2106.27,2106.25,yes
KXETH15M-26MAY251915,"Target Price: $2,102.80",2026-05-25 19:00:00-04:00,2026-05-25 19:15:00-04:00,2106.25,2102.8,yes
KXETH15M-26MAY251900,"Target Price: $2,104.91",2026-05-25 18:45:00-04:00,2026-05-25 19:00:00-04:00,2102.80,2104.91,no
KXETH15M-26MAY251845,"Target Price: $2,108.44",2026-05-25 18:30:00-04:00,2026-05-25 18:45:00-04:00,2104.91,2108.44,no
KXETH15M-26MAY251830,"Target Price: $2,112.35",2026-05-25 18:15:00-04:00,2026-05-25 18:30:00-04:00,2108.44,2112.35,no
KXETH15M-26MAY251815,"Target Price: $2,108.99",2026-05-25 18:00:00-04:00,2026-05-25 18:15:00-04:00,2112.35,2108.99,yes
KXETH15M-26MAY251800,"Target Price: $2,107.14",2026-05-25 17:45:00-04:00,2026-05-25 18:00:00-04:00,2108.99,2107.14,yes
KXETH15M-26MAY251745,"Target Price: $2,110.03",2026-05-25 17:30:00-04:00,2026-05-25 17:45:00-04:00,2107.14,2110.03,no
KXETH15M-26MAY251730,"Target Price: $2,109.87",2026-05-25 17:15:00-04:00,2026-05-25 17:30:00-04:00,2110.03,2109.87,yes
KXETH15M-26MAY251715,"Target Price: $2,107.25",2026-05-25 17:00:00-04:00,2026-05-25 17:15:00-04:00,2109.87,2107.25,yes
KXETH15M-26MAY251700,"Target Price: $2,110.60",2026-05-25 16:45:00-04:00,2026-05-25 17:00:00-04:00,2107.25,2110.6,no
KXETH15M-26MAY251645,"Target Price: $2,117.48",2026-05-25 16:30:00-04:00,2026-05-25 16:45:00-04:00,2110.60,2117.48,no
KXETH15M-26MAY251630,"Target Price: $2,119.92",2026-05-25 16:15:00-04:00,2026-05-25 16:30:00-04:00,2117.48,2119.92,no
KXETH15M-26MAY251615,"Target Price: $2,119.26",2026-05-25 16:00:00-04:00,2026-05-25 16:15:00-04:00,2119.92,2119.26,yes
KXETH15M-26MAY251600,"Target Price: $2,117.90",2026-05-25 15:45:00-04:00,2026-05-25 16:00:00-04:00,2119.26,2117.9,yes
KXETH15M-26MAY251545,"Target Price: $2,123.33",2026-05-25 15:30:00-04:00,2026-05-25 15:45:00-04:00,2117.90,2123.33,no
KXETH15M-26MAY251530,"Target Price: $2,123.40",2026-05-25 15:15:00-04:00,2026-05-25 15:30:00-04:00,2123.33,2123.4,no
KXETH15M-26MAY251515,"Target Price: $2,125.08",2026-05-25 15:00:00-04:00,2026-05-25 15:15:00-04:00,2123.40,2125.08,no
KXETH15M-26MAY251500,"Target Price: $2,126.32",2026-05-25 14:45:00-04:00,2026-05-25 15:00:00-04:00,2125.08,2126.32,no
KXETH15M-26MAY251445,"Target Price: $2,129.54",2026-05-25 14:30:00-04:00,2026-05-25 14:45:00-04:00,2126.32,2129.54,no
KXETH15M-26MAY251430,"Target Price: $2,130.53",2026-05-25 14:15:00-04:00,2026-05-25 14:30:00-04:00,2129.54,2130.53,no
KXETH15M-26MAY251415,"Target Price: $2,127.22",2026-05-25 14:00:00-04:00,2026-05-25 14:15:00-04:00,2130.53,2127.22,yes
KXETH15M-26MAY251400,"Target Price: $2,130.54",2026-05-25 13:45:00-04:00,2026-05-25 14:00:00-04:00,2127.22,2130.54,no
KXETH15M-26MAY251345,"Target Price: $2,132.74",2026-05-25 13:30:00-04:00,2026-05-25 13:45:00-04:00,2130.54,2132.74,no
KXETH15M-26MAY251330,"Target Price: $2,132.90",2026-05-25 13:15:00-04:00,2026-05-25 13:30:00-04:00,2132.74,2132.9,no
KXETH15M-26MAY251315,"Target Price: $2,134.53",2026-05-25 13:00:00-04:00,2026-05-25 13:15:00-04:00,2132.90,2134.53,no
KXETH15M-26MAY251300,"Target Price: $2,128.24",2026-05-25 12:45:00-04:00,2026-05-25 13:00:00-04:00,2134.53,2128.24,yes
KXETH15M-26MAY251245,"Target Price: $2,125.46",2026-05-25 12:30:00-04:00,2026-05-25 12:45:00-04:00,2128.24,2125.46,yes
KXETH15M-26MAY251230,"Target Price: $2,123.87",2026-05-25 12:15:00-04:00,2026-05-25 12:30:00-04:00,2125.46,2123.87,yes
KXETH15M-26MAY251215,"Target Price: $2,125.46",2026-05-25 12:00:00-04:00,2026-05-25 12:15:00-04:00,2123.87,2125.46,no
KXETH15M-26MAY251200,"Target Price: $2,123.61",2026-05-25 11:45:00-04:00,2026-05-25 12:00:00-04:00,2125.46,2123.61,yes
KXETH15M-26MAY251145,"Target Price: $2,123.83",2026-05-25 11:30:00-04:00,2026-05-25 11:45:00-04:00,2123.61,2123.83,no
KXETH15M-26MAY251130,"Target Price: $2,129.75",2026-05-25 11:15:00-04:00,2026-05-25 11:30:00-04:00,2123.83,2129.75,no
KXETH15M-26MAY251115,"Target Price: $2,126.68",2026-05-25 11:00:00-04:00,2026-05-25 11:15:00-04:00,2129.75,2126.68,yes
KXETH15M-26MAY251100,"Target Price: $2,122.44",2026-05-25 10:45:00-04:00,2026-05-25 11:00:00-04:00,2126.68,2122.44,yes
KXETH15M-26MAY251045,"Target Price: $2,124.91",2026-05-25 10:30:00-04:00,2026-05-25 10:45:00-04:00,2122.44,2124.91,no
KXETH15M-26MAY251030,"Target Price: $2,117.68",2026-05-25 10:15:00-04:00,2026-05-25 10:30:00-04:00,2124.91,2117.68,yes
KXETH15M-26MAY251015,"Target Price: $2,114.18",2026-05-25 10:00:00-04:00,2026-05-25 10:15:00-04:00,2117.68,2114.18,yes
KXETH15M-26MAY251000,"Target Price: $2,113.91",2026-05-25 09:45:00-04:00,2026-05-25 10:00:00-04:00,2114.18,2113.91,yes
KXETH15M-26MAY250945,"Target Price: $2,113.24",2026-05-25 09:30:00-04:00,2026-05-25 09:45:00-04:00,2113.91,2113.24,yes
KXETH15M-26MAY250930,"Target Price: $2,113.59",2026-05-25 09:15:00-04:00,2026-05-25 09:30:00-04:00,2113.24,2113.59,no
KXETH15M-26MAY250915,"Target Price: $2,115.60",2026-05-25 09:00:00-04:00,2026-05-25 09:15:00-04:00,2113.59,2115.6,no
KXETH15M-26MAY250900,"Target Price: $2,115.30",2026-05-25 08:45:00-04:00,2026-05-25 09:00:00-04:00,2115.60,2115.3,yes
KXETH15M-26MAY250845,"Target Price: $2,115.85",2026-05-25 08:30:00-04:00,2026-05-25 08:45:00-04:00,2115.30,2115.85,no
KXETH15M-26MAY250830,"Target Price: $2,113.12",2026-05-25 08:15:00-04:00,2026-05-25 08:30:00-04:00,2115.85,2113.12,yes
KXETH15M-26MAY250815,"Target Price: $2,113.07",2026-05-25 08:00:00-04:00,2026-05-25 08:15:00-04:00,2113.12,2113.07,yes
KXETH15M-26MAY250800,"Target Price: $2,116.90",2026-05-25 07:45:00-04:00,2026-05-25 08:00:00-04:00,2113.07,2116.9,no
KXETH15M-26MAY250745,"Target Price: $2,113.74",2026-05-25 07:30:00-04:00,2026-05-25 07:45:00-04:00,2116.90,2113.74,yes
KXETH15M-26MAY250730,"Target Price: $2,114.29",2026-05-25 07:15:00-04:00,2026-05-25 07:30:00-04:00,2113.74,2114.29,no
KXETH15M-26MAY250715,"Target Price: $2,114.97",2026-05-25 07:00:00-04:00,2026-05-25 07:15:00-04:00,2114.29,2114.97,no
KXETH15M-26MAY250700,"Target Price: $2,114.12",2026-05-25 06:45:00-04:00,2026-05-25 07:00:00-04:00,2114.97,2114.12,yes
KXETH15M-26MAY250645,"Target Price: $2,114.78",2026-05-25 06:30:00-04:00,2026-05-25 06:45:00-04:00,2114.12,2114.78,no
KXETH15M-26MAY250630,"Target Price: $2,116.77",2026-05-25 06:15:00-04:00,2026-05-25 06:30:00-04:00,2114.78,2116.77,no
KXETH15M-26MAY250615,"Target Price: $2,115.39",2026-05-25 06:00:00-04:00,2026-05-25 06:15:00-04:00,2116.77,2115.39,yes
KXETH15M-26MAY250600,"Target Price: $2,116.44",2026-05-25 05:45:00-04:00,2026-05-25 06:00:00-04:00,2115.39,2116.44,no
KXETH15M-26MAY250545,"Target Price: $2,117.32",2026-05-25 05:30:00-04:00,2026-05-25 05:45:00-04:00,2116.44,2117.32,no
KXETH15M-26MAY250530,"Target Price: $2,116.37",2026-05-25 05:15:00-04:00,2026-05-25 05:30:00-04:00,2117.32,2116.37,yes
KXETH15M-26MAY250515,"Target Price: $2,114.78",2026-05-25 05:00:00-04:00,2026-05-25 05:15:00-04:00,2116.37,2114.78,yes
KXETH15M-26MAY250500,"Target Price: $2,112.97",2026-05-25 04:45:00-04:00,2026-05-25 05:00:00-04:00,2114.78,2112.97,yes
KXETH15M-26MAY250445,"Target Price: $2,110.33",2026-05-25 04:30:00-04:00,2026-05-25 04:45:00-04:00,2112.97,2110.33,yes
KXETH15M-26MAY250430,"Target Price: $2,110.49",2026-05-25 04:15:00-04:00,2026-05-25 04:30:00-04:00,2110.33,2110.49,no
KXETH15M-26MAY250415,"Target Price: $2,113.38",2026-05-25 04:00:00-04:00,2026-05-25 04:15:00-04:00,2110.49,2113.38,no
KXETH15M-26MAY250400,"Target Price: $2,107.99",2026-05-25 03:45:00-04:00,2026-05-25 04:00:00-04:00,2113.38,2107.99,yes
KXETH15M-26MAY250345,"Target Price: $2,105.72",2026-05-25 03:30:00-04:00,2026-05-25 03:45:00-04:00,2107.99,2105.72,yes
KXETH15M-26MAY250330,"Target Price: $2,109.46",2026-05-25 03:15:00-04:00,2026-05-25 03:30:00-04:00,2105.72,2109.46,no
KXETH15M-26MAY250315,"Target Price: $2,107.22",2026-05-25 03:00:00-04:00,2026-05-25 03:15:00-04:00,2109.46,2107.22,yes
KXETH15M-26MAY250300,"Target Price: $2,104.78",2026-05-25 02:45:00-04:00,2026-05-25 03:00:00-04:00,2107.22,2104.78,yes
KXETH15M-26MAY250245,"Target Price: $2,099.08",2026-05-25 02:30:00-04:00,2026-05-25 02:45:00-04:00,2104.78,2099.08,yes
KXETH15M-26MAY250230,"Target Price: $2,101.84",2026-05-25 02:15:00-04:00,2026-05-25 02:30:00-04:00,2099.08,2101.84,no
KXETH15M-26MAY250215,"Target Price: $2,105.79",2026-05-25 02:00:00-04:00,2026-05-25 02:15:00-04:00,2101.84,2105.79,no
KXETH15M-26MAY250200,"Target Price: $2,108.14",2026-05-25 01:45:00-04:00,2026-05-25 02:00:00-04:00,2105.79,2108.14,no
KXETH15M-26MAY250145,"Target Price: $2,106.67",2026-05-25 01:30:00-04:00,2026-05-25 01:45:00-04:00,2108.14,2106.67,yes
KXETH15M-26MAY250130,"Target Price: $2,107.17",2026-05-25 01:15:00-04:00,2026-05-25 01:30:00-04:00,2106.67,2107.17,no
KXETH15M-26MAY250115,"Target Price: $2,103.37",2026-05-25 01:00:00-04:00,2026-05-25 01:15:00-04:00,2107.17,2103.37,yes
KXETH15M-26MAY250100,"Target Price: $2,099.72",2026-05-25 00:45:00-04:00,2026-05-25 01:00:00-04:00,2103.37,2099.72,yes
KXETH15M-26MAY250045,"Target Price: $2,095.56",2026-05-25 00:30:00-04:00,2026-05-25 00:45:00-04:00,2099.72,2095.56,yes
KXETH15M-26MAY250030,"Target Price: $2,091.85",2026-05-25 00:15:00-04:00,2026-05-25 00:30:00-04:00,2095.56,2091.85,yes
KXETH15M-26MAY250015,"Target Price: $2,093.36",2026-05-25 00:00:00-04:00,2026-05-25 00:15:00-04:00,2091.85,2093.36,no
KXETH15M-26MAY250000,"Target Price: $2,094.24",2026-05-24 23:45:00-04:00,2026-05-25 00:00:00-04:00,2093.36,2094.24,no
KXETH15M-26MAY242345,"Target Price: $2,093.07",2026-05-24 23:30:00-04:00,2026-05-24 23:45:00-04:00,2094.24,2093.07,yes
KXETH15M-26MAY242330,"Target Price: $2,093.11",2026-05-24 23:15:00-04:00,2026-05-24 23:30:00-04:00,2093.07,2093.11,no
KXETH15M-26MAY242315,"Target Price: $2,095.56",2026-05-24 23:00:00-04:00,2026-05-24 23:15:00-04:00,2093.11,2095.56,no
KXETH15M-26MAY242300,"Target Price: $2,096.29",2026-05-24 22:45:00-04:00,2026-05-24 23:00:00-04:00,2095.56,2096.29,no
KXETH15M-26MAY242245,"Target Price: $2,097.11",2026-05-24 22:30:00-04:00,2026-05-24 22:45:00-04:00,2096.29,2097.11,no
KXETH15M-26MAY242230,"Target Price: $2,105.78",2026-05-24 22:15:00-04:00,2026-05-24 22:30:00-04:00,2097.11,2105.78,no
KXETH15M-26MAY242215,"Target Price: $2,092.24",2026-05-24 22:00:00-04:00,2026-05-24 22:15:00-04:00,2105.78,2092.24,yes
KXETH15M-26MAY242200,"Target Price: $2,100.88",2026-05-24 21:45:00-04:00,2026-05-24 22:00:00-04:00,2092.24,2100.88,no
KXETH15M-26MAY242145,"Target Price: $2,102.91",2026-05-24 21:30:00-04:00,2026-05-24 21:45:00-04:00,2100.88,2102.91,no
KXETH15M-26MAY242130,"Target Price: $2,103.26",2026-05-24 21:15:00-04:00,2026-05-24 21:30:00-04:00,2102.91,2103.26,no
KXETH15M-26MAY242115,"Target Price: $2,102.06",2026-05-24 21:00:00-04:00,2026-05-24 21:15:00-04:00,2103.26,2102.06,yes
KXETH15M-26MAY242100,"Target Price: $2,102.73",2026-05-24 20:45:00-04:00,2026-05-24 21:00:00-04:00,2102.06,2102.73,no
KXETH15M-26MAY242045,"Target Price: $2,103.52",2026-05-24 20:30:00-04:00,2026-05-24 20:45:00-04:00,2102.73,2103.52,no
KXETH15M-26MAY242030,"Target Price: $2,102.76",2026-05-24 20:15:00-04:00,2026-05-24 20:30:00-04:00,2103.52,2102.76,yes
KXETH15M-26MAY242015,"Target Price: $2,097.83",2026-05-24 20:00:00-04:00,2026-05-24 20:15:00-04:00,2102.76,2097.83,yes
KXETH15M-26MAY242000,"Target Price: $2,102.35",2026-05-24 19:45:00-04:00,2026-05-24 20:00:00-04:00,2097.83,2102.35,no
KXETH15M-26MAY241945,"Target Price: $2,090.78",2026-05-24 19:30:00-04:00,2026-05-24 19:45:00-04:00,2102.35,2090.78,yes
KXETH15M-26MAY241930,"Target Price: $2,092.41",2026-05-24 19:15:00-04:00,2026-05-24 19:30:00-04:00,2090.78,2092.41,no
KXETH15M-26MAY241915,"Target Price: $2,089.56",2026-05-24 19:00:00-04:00,2026-05-24 19:15:00-04:00,2092.41,2089.56,yes
KXETH15M-26MAY241900,"Target Price: $2,088.25",2026-05-24 18:45:00-04:00,2026-05-24 19:00:00-04:00,2089.56,2088.25,yes
KXETH15M-26MAY241845,"Target Price: $2,094.08",2026-05-24 18:30:00-04:00,2026-05-24 18:45:00-04:00,2088.25,2094.08,no
KXETH15M-26MAY241830,"Target Price: $2,095.43",2026-05-24 18:15:00-04:00,2026-05-24 18:30:00-04:00,2094.08,2095.43,no
KXETH15M-26MAY241815,"Target Price: $2,067.60",2026-05-24 18:00:00-04:00,2026-05-24 18:15:00-04:00,2095.43,2067.6,yes
