event_ticker,yes_sub_title,open_time,close_time,expiration_value,floor_strike,result
KXXRP15M-26MAY290945,Target Price: $1.3018,2026-05-29 09:30:00-04:00,2026-05-29 09:45:00-04:00,1.3010,1.3018,no
KXXRP15M-26MAY290930,Target Price: $1.3007,2026-05-29 09:15:00-04:00,2026-05-29 09:30:00-04:00,1.3018,1.3007,yes
KXXRP15M-26MAY290915,Target Price: $1.3035,2026-05-29 09:00:00-04:00,2026-05-29 09:15:00-04:00,1.3007,1.3035,no
KXXRP15M-26MAY290900,Target Price: $1.3036,2026-05-29 08:45:00-04:00,2026-05-29 09:00:00-04:00,1.3035,1.3036,no
KXXRP15M-26MAY290845,Target Price: $1.3061,2026-05-29 08:30:00-04:00,2026-05-29 08:45:00-04:00,1.3036,1.3061,no
KXXRP15M-26MAY290830,Target Price: $1.3074,2026-05-29 08:15:00-04:00,2026-05-29 08:30:00-04:00,1.3061,1.3074,no
KXXRP15M-26MAY290815,Target Price: $1.3098,2026-05-29 08:00:00-04:00,2026-05-29 08:15:00-04:00,1.3074,1.3098,no
KXXRP15M-26MAY290800,Target Price: $1.3109,2026-05-29 07:45:00-04:00,2026-05-29 08:00:00-04:00,1.3098,1.3109,no
KXXRP15M-26MAY290745,Target Price: $1.3139,2026-05-29 07:30:00-04:00,2026-05-29 07:45:00-04:00,1.3109,1.3139,no
KXXRP15M-26MAY290730,Target Price: $1.3163,2026-05-29 07:15:00-04:00,2026-05-29 07:30:00-04:00,1.3139,1.3163,no
KXXRP15M-26MAY290715,Target Price: $1.3179,2026-05-29 07:00:00-04:00,2026-05-29 07:15:00-04:00,1.3163,1.3179,no
KXXRP15M-26MAY290700,Target Price: $1.3173,2026-05-29 06:45:00-04:00,2026-05-29 07:00:00-04:00,1.3179,1.3173,yes
KXXRP15M-26MAY290645,Target Price: $1.3188,2026-05-29 06:30:00-04:00,2026-05-29 06:45:00-04:00,1.3173,1.3188,no
KXXRP15M-26MAY290630,Target Price: $1.3201,2026-05-29 06:15:00-04:00,2026-05-29 06:30:00-04:00,1.3188,1.3201,no
KXXRP15M-26MAY290615,Target Price: $1.3223,2026-05-29 06:00:00-04:00,2026-05-29 06:15:00-04:00,1.3201,1.3223,no
KXXRP15M-26MAY290600,Target Price: $1.3256,2026-05-29 05:45:00-04:00,2026-05-29 06:00:00-04:00,1.3223,1.3256,no
KXXRP15M-26MAY290545,Target Price: $1.3257,2026-05-29 05:30:00-04:00,2026-05-29 05:45:00-04:00,1.3256,1.3257,no
KXXRP15M-26MAY290530,Target Price: $1.3196,2026-05-29 05:15:00-04:00,2026-05-29 05:30:00-04:00,1.3257,1.3196,yes
KXXRP15M-26MAY290515,Target Price: $1.3193,2026-05-29 05:00:00-04:00,2026-05-29 05:15:00-04:00,1.3196,1.3193,yes
KXXRP15M-26MAY290500,Target Price: $1.3210,2026-05-29 04:45:00-04:00,2026-05-29 05:00:00-04:00,1.3193,1.321,no
KXXRP15M-26MAY290445,Target Price: $1.3195,2026-05-29 04:30:00-04:00,2026-05-29 04:45:00-04:00,1.3210,1.3195,yes
KXXRP15M-26MAY290430,Target Price: $1.3170,2026-05-29 04:15:00-04:00,2026-05-29 04:30:00-04:00,1.3195,1.317,yes
KXXRP15M-26MAY290415,Target Price: $1.3151,2026-05-29 04:00:00-04:00,2026-05-29 04:15:00-04:00,1.3170,1.3151,yes
KXXRP15M-26MAY290400,Target Price: $1.3098,2026-05-29 03:45:00-04:00,2026-05-29 04:00:00-04:00,1.3151,1.3098,yes
KXXRP15M-26MAY290345,Target Price: $1.3173,2026-05-29 03:30:00-04:00,2026-05-29 03:45:00-04:00,1.3098,1.3173,no
KXXRP15M-26MAY290330,Target Price: $1.3161,2026-05-29 03:15:00-04:00,2026-05-29 03:30:00-04:00,1.3173,1.3161,yes
KXXRP15M-26MAY290315,Target Price: $1.3147,2026-05-29 03:00:00-04:00,2026-05-29 03:15:00-04:00,1.3161,1.3147,yes
KXXRP15M-26MAY290300,Target Price: $1.3153,2026-05-29 02:45:00-04:00,2026-05-29 03:00:00-04:00,1.3147,1.3153,no
KXXRP15M-26MAY290245,Target Price: $1.3151,2026-05-29 02:30:00-04:00,2026-05-29 02:45:00-04:00,1.3153,1.3151,yes
KXXRP15M-26MAY290230,Target Price: $1.3154,2026-05-29 02:15:00-04:00,2026-05-29 02:30:00-04:00,1.3151,1.3154,no
KXXRP15M-26MAY290215,Target Price: $1.3134,2026-05-29 02:00:00-04:00,2026-05-29 02:15:00-04:00,1.3154,1.3134,yes
KXXRP15M-26MAY290200,Target Price: $1.3093,2026-05-29 01:45:00-04:00,2026-05-29 02:00:00-04:00,1.3134,1.3093,yes
KXXRP15M-26MAY290145,Target Price: $1.3101,2026-05-29 01:30:00-04:00,2026-05-29 01:45:00-04:00,1.3093,1.3101,no
KXXRP15M-26MAY290130,Target Price: $1.3123,2026-05-29 01:15:00-04:00,2026-05-29 01:30:00-04:00,1.3101,1.3123,no
KXXRP15M-26MAY290115,Target Price: $1.3095,2026-05-29 01:00:00-04:00,2026-05-29 01:15:00-04:00,1.3123,1.3095,yes
KXXRP15M-26MAY290100,Target Price: $1.3072,2026-05-29 00:45:00-04:00,2026-05-29 01:00:00-04:00,1.3095,1.3072,yes
KXXRP15M-26MAY290045,Target Price: $1.3070,2026-05-29 00:30:00-04:00,2026-05-29 00:45:00-04:00,1.3072,1.307,yes
KXXRP15M-26MAY290030,Target Price: $1.3041,2026-05-29 00:15:00-04:00,2026-05-29 00:30:00-04:00,1.3070,1.3041,yes
KXXRP15M-26MAY290015,Target Price: $1.3107,2026-05-29 00:00:00-04:00,2026-05-29 00:15:00-04:00,1.3041,1.3107,no
KXXRP15M-26MAY290000,Target Price: $1.3108,2026-05-28 23:45:00-04:00,2026-05-29 00:00:00-04:00,1.3107,1.3108,no
KXXRP15M-26MAY282345,Target Price: $1.3095,2026-05-28 23:30:00-04:00,2026-05-28 23:45:00-04:00,1.3108,1.3095,yes
KXXRP15M-26MAY282330,Target Price: $1.3099,2026-05-28 23:15:00-04:00,2026-05-28 23:30:00-04:00,1.3095,1.3099,no
KXXRP15M-26MAY282315,Target Price: $1.3028,2026-05-28 23:00:00-04:00,2026-05-28 23:15:00-04:00,1.3099,1.3028,yes
KXXRP15M-26MAY282300,Target Price: $1.3061,2026-05-28 22:45:00-04:00,2026-05-28 23:00:00-04:00,1.3028,1.3061,no
KXXRP15M-26MAY282245,Target Price: $1.3068,2026-05-28 22:30:00-04:00,2026-05-28 22:45:00-04:00,1.3061,1.3068,no
KXXRP15M-26MAY282230,Target Price: $1.3088,2026-05-28 22:15:00-04:00,2026-05-28 22:30:00-04:00,1.3068,1.3088,no
KXXRP15M-26MAY282215,Target Price: $1.3088,2026-05-28 22:00:00-04:00,2026-05-28 22:15:00-04:00,1.3088,1.3088,yes
KXXRP15M-26MAY282200,Target Price: $1.3083,2026-05-28 21:45:00-04:00,2026-05-28 22:00:00-04:00,1.3088,1.3083,yes
KXXRP15M-26MAY282145,Target Price: $1.3090,2026-05-28 21:30:00-04:00,2026-05-28 21:45:00-04:00,1.3083,1.309,no
KXXRP15M-26MAY282130,Target Price: $1.3133,2026-05-28 21:15:00-04:00,2026-05-28 21:30:00-04:00,1.3090,1.3133,no
KXXRP15M-26MAY282115,Target Price: $1.3134,2026-05-28 21:00:00-04:00,2026-05-28 21:15:00-04:00,1.3133,1.3134,no
KXXRP15M-26MAY282100,Target Price: $1.3147,2026-05-28 20:45:00-04:00,2026-05-28 21:00:00-04:00,1.3134,1.3147,no
KXXRP15M-26MAY282045,Target Price: $1.3165,2026-05-28 20:30:00-04:00,2026-05-28 20:45:00-04:00,1.3147,1.3165,no
KXXRP15M-26MAY282030,Target Price: $1.3183,2026-05-28 20:15:00-04:00,2026-05-28 20:30:00-04:00,1.3165,1.3183,no
KXXRP15M-26MAY282015,Target Price: $1.3143,2026-05-28 20:00:00-04:00,2026-05-28 20:15:00-04:00,1.3183,1.3143,yes
KXXRP15M-26MAY282000,Target Price: $1.3148,2026-05-28 19:45:00-04:00,2026-05-28 20:00:00-04:00,1.3143,1.3148,no
KXXRP15M-26MAY281945,Target Price: $1.3165,2026-05-28 19:30:00-04:00,2026-05-28 19:45:00-04:00,1.3148,1.3165,no
KXXRP15M-26MAY281930,Target Price: $1.3152,2026-05-28 19:15:00-04:00,2026-05-28 19:30:00-04:00,1.3165,1.3152,yes
KXXRP15M-26MAY281915,Target Price: $1.3128,2026-05-28 19:00:00-04:00,2026-05-28 19:15:00-04:00,1.3152,1.3128,yes
KXXRP15M-26MAY281900,Target Price: $1.3109,2026-05-28 18:45:00-04:00,2026-05-28 19:00:00-04:00,1.3128,1.3109,yes
KXXRP15M-26MAY281845,Target Price: $1.3145,2026-05-28 18:30:00-04:00,2026-05-28 18:45:00-04:00,1.3109,1.3145,no
KXXRP15M-26MAY281830,Target Price: $1.3185,2026-05-28 18:15:00-04:00,2026-05-28 18:30:00-04:00,1.3145,1.3185,no
KXXRP15M-26MAY281815,Target Price: $1.3187,2026-05-28 18:00:00-04:00,2026-05-28 18:15:00-04:00,1.3185,1.3187,no
KXXRP15M-26MAY281800,Target Price: $1.3203,2026-05-28 17:45:00-04:00,2026-05-28 18:00:00-04:00,1.3187,1.3203,no
KXXRP15M-26MAY281745,Target Price: $1.3189,2026-05-28 17:30:00-04:00,2026-05-28 17:45:00-04:00,1.3203,1.3189,yes
KXXRP15M-26MAY281730,Target Price: $1.3208,2026-05-28 17:15:00-04:00,2026-05-28 17:30:00-04:00,1.3189,1.3208,no
KXXRP15M-26MAY281715,Target Price: $1.3189,2026-05-28 17:00:00-04:00,2026-05-28 17:15:00-04:00,1.3208,1.3189,yes
KXXRP15M-26MAY281700,Target Price: $1.3228,2026-05-28 16:45:00-04:00,2026-05-28 17:00:00-04:00,1.3189,1.3228,no
KXXRP15M-26MAY281645,Target Price: $1.3196,2026-05-28 16:30:00-04:00,2026-05-28 16:45:00-04:00,1.3228,1.3196,yes
KXXRP15M-26MAY281630,Target Price: $1.3138,2026-05-28 16:15:00-04:00,2026-05-28 16:30:00-04:00,1.3196,1.3138,yes
KXXRP15M-26MAY281615,Target Price: $1.3143,2026-05-28 16:00:00-04:00,2026-05-28 16:15:00-04:00,1.3138,1.3143,no
KXXRP15M-26MAY281600,Target Price: $1.3174,2026-05-28 15:45:00-04:00,2026-05-28 16:00:00-04:00,1.3143,1.3174,no
KXXRP15M-26MAY281545,Target Price: $1.3236,2026-05-28 15:30:00-04:00,2026-05-28 15:45:00-04:00,1.3174,1.3236,no
KXXRP15M-26MAY281530,Target Price: $1.3238,2026-05-28 15:15:00-04:00,2026-05-28 15:30:00-04:00,1.3236,1.3238,no
KXXRP15M-26MAY281515,Target Price: $1.3321,2026-05-28 15:00:00-04:00,2026-05-28 15:15:00-04:00,1.3238,1.3321,no
KXXRP15M-26MAY281500,Target Price: $1.3326,2026-05-28 14:45:00-04:00,2026-05-28 15:00:00-04:00,1.3321,1.3326,no
KXXRP15M-26MAY281445,Target Price: $1.3312,2026-05-28 14:30:00-04:00,2026-05-28 14:45:00-04:00,1.3326,1.3312,yes
KXXRP15M-26MAY281430,Target Price: $1.3298,2026-05-28 14:15:00-04:00,2026-05-28 14:30:00-04:00,1.3312,1.3298,yes
KXXRP15M-26MAY281415,Target Price: $1.3243,2026-05-28 14:00:00-04:00,2026-05-28 14:15:00-04:00,1.3298,1.3243,yes
KXXRP15M-26MAY281400,Target Price: $1.3239,2026-05-28 13:45:00-04:00,2026-05-28 14:00:00-04:00,1.3243,1.3239,yes
KXXRP15M-26MAY281345,Target Price: $1.3207,2026-05-28 13:30:00-04:00,2026-05-28 13:45:00-04:00,1.3239,1.3207,yes
KXXRP15M-26MAY281330,Target Price: $1.3226,2026-05-28 13:15:00-04:00,2026-05-28 13:30:00-04:00,1.3207,1.3226,no
KXXRP15M-26MAY281315,Target Price: $1.3218,2026-05-28 13:00:00-04:00,2026-05-28 13:15:00-04:00,1.3226,1.3218,yes
KXXRP15M-26MAY281300,Target Price: $1.3176,2026-05-28 12:45:00-04:00,2026-05-28 13:00:00-04:00,1.3218,1.3176,yes
KXXRP15M-26MAY281245,Target Price: $1.3165,2026-05-28 12:30:00-04:00,2026-05-28 12:45:00-04:00,1.3176,1.3165,yes
KXXRP15M-26MAY281230,Target Price: $1.3131,2026-05-28 12:15:00-04:00,2026-05-28 12:30:00-04:00,1.3165,1.3131,yes
KXXRP15M-26MAY281215,Target Price: $1.3102,2026-05-28 12:00:00-04:00,2026-05-28 12:15:00-04:00,1.3131,1.3102,yes
KXXRP15M-26MAY281200,Target Price: $1.3073,2026-05-28 11:45:00-04:00,2026-05-28 12:00:00-04:00,1.3102,1.3073,yes
KXXRP15M-26MAY281145,Target Price: $1.2999,2026-05-28 11:30:00-04:00,2026-05-28 11:45:00-04:00,1.3073,1.2999,yes
KXXRP15M-26MAY281130,Target Price: $1.2961,2026-05-28 11:15:00-04:00,2026-05-28 11:30:00-04:00,1.2999,1.2961,yes
KXXRP15M-26MAY281115,Target Price: $1.3001,2026-05-28 11:00:00-04:00,2026-05-28 11:15:00-04:00,1.2961,1.3001,no
KXXRP15M-26MAY281100,Target Price: $1.2972,2026-05-28 10:45:00-04:00,2026-05-28 11:00:00-04:00,1.3001,1.2972,yes
KXXRP15M-26MAY281045,Target Price: $1.2989,2026-05-28 10:30:00-04:00,2026-05-28 10:45:00-04:00,1.2972,1.2989,no
KXXRP15M-26MAY281030,Target Price: $1.2974,2026-05-28 10:15:00-04:00,2026-05-28 10:30:00-04:00,1.2989,1.2974,yes
KXXRP15M-26MAY281015,Target Price: $1.2950,2026-05-28 10:00:00-04:00,2026-05-28 10:15:00-04:00,1.2974,1.295,yes
KXXRP15M-26MAY281000,Target Price: $1.2888,2026-05-28 09:45:00-04:00,2026-05-28 10:00:00-04:00,1.2950,1.2888,yes
KXXRP15M-26MAY280945,Target Price: $1.2945,2026-05-28 09:30:00-04:00,2026-05-28 09:45:00-04:00,1.2888,1.2945,no
KXXRP15M-26MAY280930,Target Price: $1.2946,2026-05-28 09:15:00-04:00,2026-05-28 09:30:00-04:00,1.2945,1.2946,no
KXXRP15M-26MAY280915,Target Price: $1.2928,2026-05-28 09:00:00-04:00,2026-05-28 09:15:00-04:00,1.2946,1.2928,yes
KXXRP15M-26MAY280900,Target Price: $1.2895,2026-05-28 08:45:00-04:00,2026-05-28 09:00:00-04:00,1.2928,1.2895,yes
KXXRP15M-26MAY280845,Target Price: $1.2839,2026-05-28 08:30:00-04:00,2026-05-28 08:45:00-04:00,1.2895,1.2839,yes
KXXRP15M-26MAY280830,Target Price: $1.2863,2026-05-28 08:15:00-04:00,2026-05-28 08:30:00-04:00,1.2839,1.2863,no
KXXRP15M-26MAY280815,Target Price: $1.2862,2026-05-28 08:00:00-04:00,2026-05-28 08:15:00-04:00,1.2863,1.2862,yes
KXXRP15M-26MAY280800,Target Price: $1.2857,2026-05-28 07:45:00-04:00,2026-05-28 08:00:00-04:00,1.2862,1.2857,yes
KXXRP15M-26MAY280745,Target Price: $1.2853,2026-05-28 07:30:00-04:00,2026-05-28 07:45:00-04:00,1.2857,1.2853,yes
KXXRP15M-26MAY280730,Target Price: $1.2876,2026-05-28 07:15:00-04:00,2026-05-28 07:30:00-04:00,1.2853,1.2876,no
KXXRP15M-26MAY280715,Target Price: $1.2870,2026-05-28 07:00:00-04:00,2026-05-28 07:15:00-04:00,1.2876,1.287,yes
KXXRP15M-26MAY280700,Target Price: $1.2907,2026-05-28 06:45:00-04:00,2026-05-28 07:00:00-04:00,1.2870,1.2907,no
KXXRP15M-26MAY280645,Target Price: $1.2902,2026-05-28 06:30:00-04:00,2026-05-28 06:45:00-04:00,1.2907,1.2902,yes
KXXRP15M-26MAY280630,Target Price: $1.2935,2026-05-28 06:15:00-04:00,2026-05-28 06:30:00-04:00,1.2902,1.2935,no
KXXRP15M-26MAY280615,Target Price: $1.2908,2026-05-28 06:00:00-04:00,2026-05-28 06:15:00-04:00,1.2935,1.2908,yes
KXXRP15M-26MAY280600,Target Price: $1.2904,2026-05-28 05:45:00-04:00,2026-05-28 06:00:00-04:00,1.2908,1.2904,yes
KXXRP15M-26MAY280545,Target Price: $1.2898,2026-05-28 05:30:00-04:00,2026-05-28 05:45:00-04:00,1.2904,1.2898,yes
KXXRP15M-26MAY280530,Target Price: $1.2872,2026-05-28 05:15:00-04:00,2026-05-28 05:30:00-04:00,1.2898,1.2872,yes
KXXRP15M-26MAY280515,Target Price: $1.2869,2026-05-28 05:00:00-04:00,2026-05-28 05:15:00-04:00,1.2872,1.2869,yes
KXXRP15M-26MAY280200,Target Price: $1.2825,2026-05-28 01:45:00-04:00,2026-05-28 02:00:00-04:00,1.2817,1.2825,no
KXXRP15M-26MAY280145,Target Price: $1.2781,2026-05-28 01:30:00-04:00,2026-05-28 01:45:00-04:00,1.2825,1.2781,yes
KXXRP15M-26MAY280130,Target Price: $1.2792,2026-05-28 01:15:00-04:00,2026-05-28 01:30:00-04:00,1.2781,1.2792,no
KXXRP15M-26MAY280115,Target Price: $1.2820,2026-05-28 01:00:00-04:00,2026-05-28 01:15:00-04:00,1.2792,1.282,no
KXXRP15M-26MAY280100,Target Price: $1.2821,2026-05-28 00:45:00-04:00,2026-05-28 01:00:00-04:00,1.2820,1.2821,no
KXXRP15M-26MAY280045,Target Price: $1.2725,2026-05-28 00:30:00-04:00,2026-05-28 00:45:00-04:00,1.2821,1.2725,yes
KXXRP15M-26MAY280030,Target Price: $1.2788,2026-05-28 00:15:00-04:00,2026-05-28 00:30:00-04:00,1.2725,1.2788,no
KXXRP15M-26MAY280015,Target Price: $1.2775,2026-05-28 00:00:00-04:00,2026-05-28 00:15:00-04:00,1.2788,1.2775,yes
KXXRP15M-26MAY280000,Target Price: $1.2825,2026-05-27 23:45:00-04:00,2026-05-28 00:00:00-04:00,1.2775,1.2825,no
KXXRP15M-26MAY272345,Target Price: $1.2885,2026-05-27 23:30:00-04:00,2026-05-27 23:45:00-04:00,1.2825,1.2885,no
KXXRP15M-26MAY272330,Target Price: $1.2994,2026-05-27 23:15:00-04:00,2026-05-27 23:30:00-04:00,1.2885,1.2994,no
KXXRP15M-26MAY272315,Target Price: $1.2998,2026-05-27 23:00:00-04:00,2026-05-27 23:15:00-04:00,1.2994,1.2998,no
KXXRP15M-26MAY272300,Target Price: $1.3021,2026-05-27 22:45:00-04:00,2026-05-27 23:00:00-04:00,1.2998,1.3021,no
KXXRP15M-26MAY272245,Target Price: $1.3016,2026-05-27 22:30:00-04:00,2026-05-27 22:45:00-04:00,1.3021,1.3016,yes
KXXRP15M-26MAY272230,Target Price: $1.3032,2026-05-27 22:15:00-04:00,2026-05-27 22:30:00-04:00,1.3016,1.3032,no
KXXRP15M-26MAY272215,Target Price: $1.3012,2026-05-27 22:00:00-04:00,2026-05-27 22:15:00-04:00,1.3032,1.3012,yes
KXXRP15M-26MAY272200,Target Price: $1.3004,2026-05-27 21:45:00-04:00,2026-05-27 22:00:00-04:00,1.3012,1.3004,yes
KXXRP15M-26MAY272145,Target Price: $1.3017,2026-05-27 21:30:00-04:00,2026-05-27 21:45:00-04:00,1.3004,1.3017,no
KXXRP15M-26MAY272130,Target Price: $1.3057,2026-05-27 21:15:00-04:00,2026-05-27 21:30:00-04:00,1.3017,1.3057,no
KXXRP15M-26MAY272115,Target Price: $1.3080,2026-05-27 21:00:00-04:00,2026-05-27 21:15:00-04:00,1.3057,1.308,no
KXXRP15M-26MAY272100,Target Price: $1.3086,2026-05-27 20:45:00-04:00,2026-05-27 21:00:00-04:00,1.3080,1.3086,no
KXXRP15M-26MAY272045,Target Price: $1.3066,2026-05-27 20:30:00-04:00,2026-05-27 20:45:00-04:00,1.3086,1.3066,yes
KXXRP15M-26MAY272030,Target Price: $1.3051,2026-05-27 20:15:00-04:00,2026-05-27 20:30:00-04:00,1.3066,1.3051,yes
KXXRP15M-26MAY272015,Target Price: $1.3062,2026-05-27 20:00:00-04:00,2026-05-27 20:15:00-04:00,1.3051,1.3062,no
KXXRP15M-26MAY272000,Target Price: $1.3048,2026-05-27 19:45:00-04:00,2026-05-27 20:00:00-04:00,1.3062,1.3048,yes
KXXRP15M-26MAY271945,Target Price: $1.3026,2026-05-27 19:30:00-04:00,2026-05-27 19:45:00-04:00,1.3048,1.3026,yes
KXXRP15M-26MAY271930,Target Price: $1.3067,2026-05-27 19:15:00-04:00,2026-05-27 19:30:00-04:00,1.3026,1.3067,no
KXXRP15M-26MAY271915,Target Price: $1.3092,2026-05-27 19:00:00-04:00,2026-05-27 19:15:00-04:00,1.3067,1.3092,no
KXXRP15M-26MAY271900,Target Price: $1.3127,2026-05-27 18:45:00-04:00,2026-05-27 19:00:00-04:00,1.3092,1.3127,no
KXXRP15M-26MAY271845,Target Price: $1.3133,2026-05-27 18:30:00-04:00,2026-05-27 18:45:00-04:00,1.3127,1.3133,no
KXXRP15M-26MAY271830,Target Price: $1.3106,2026-05-27 18:15:00-04:00,2026-05-27 18:30:00-04:00,1.3133,1.3106,yes
KXXRP15M-26MAY271815,Target Price: $1.3142,2026-05-27 18:00:00-04:00,2026-05-27 18:15:00-04:00,1.3106,1.3142,no
KXXRP15M-26MAY271800,Target Price: $1.3152,2026-05-27 17:45:00-04:00,2026-05-27 18:00:00-04:00,1.3142,1.3152,no
KXXRP15M-26MAY271745,Target Price: $1.3274,2026-05-27 17:30:00-04:00,2026-05-27 17:45:00-04:00,1.3152,1.3274,no
KXXRP15M-26MAY271730,Target Price: $1.3303,2026-05-27 17:15:00-04:00,2026-05-27 17:30:00-04:00,1.3274,1.3303,no
KXXRP15M-26MAY271715,Target Price: $1.3289,2026-05-27 17:00:00-04:00,2026-05-27 17:15:00-04:00,1.3303,1.3289,yes
KXXRP15M-26MAY271700,Target Price: $1.3269,2026-05-27 16:45:00-04:00,2026-05-27 17:00:00-04:00,1.3289,1.3269,yes
KXXRP15M-26MAY271645,Target Price: $1.3281,2026-05-27 16:30:00-04:00,2026-05-27 16:45:00-04:00,1.3269,1.3281,no
KXXRP15M-26MAY271630,Target Price: $1.3301,2026-05-27 16:15:00-04:00,2026-05-27 16:30:00-04:00,1.3281,1.3301,no
KXXRP15M-26MAY271615,Target Price: $1.3285,2026-05-27 16:00:00-04:00,2026-05-27 16:15:00-04:00,1.3301,1.3285,yes
KXXRP15M-26MAY271600,Target Price: $1.3291,2026-05-27 15:45:00-04:00,2026-05-27 16:00:00-04:00,1.3285,1.3291,no
KXXRP15M-26MAY271545,Target Price: $1.3292,2026-05-27 15:30:00-04:00,2026-05-27 15:45:00-04:00,1.3291,1.3292,no
KXXRP15M-26MAY271530,Target Price: $1.3298,2026-05-27 15:15:00-04:00,2026-05-27 15:30:00-04:00,1.3292,1.3298,no
KXXRP15M-26MAY271515,Target Price: $1.3242,2026-05-27 15:00:00-04:00,2026-05-27 15:15:00-04:00,1.3298,1.3242,yes
KXXRP15M-26MAY271500,Target Price: $1.3209,2026-05-27 14:45:00-04:00,2026-05-27 15:00:00-04:00,1.3242,1.3209,yes
KXXRP15M-26MAY271445,Target Price: $1.3190,2026-05-27 14:30:00-04:00,2026-05-27 14:45:00-04:00,1.3209,1.319,yes
KXXRP15M-26MAY271430,Target Price: $1.3161,2026-05-27 14:15:00-04:00,2026-05-27 14:30:00-04:00,1.3190,1.3161,yes
KXXRP15M-26MAY271415,Target Price: $1.3182,2026-05-27 14:00:00-04:00,2026-05-27 14:15:00-04:00,1.3161,1.3182,no
KXXRP15M-26MAY271400,Target Price: $1.3198,2026-05-27 13:45:00-04:00,2026-05-27 14:00:00-04:00,1.3182,1.3198,no
KXXRP15M-26MAY271345,Target Price: $1.3220,2026-05-27 13:30:00-04:00,2026-05-27 13:45:00-04:00,1.3198,1.322,no
KXXRP15M-26MAY271330,Target Price: $1.3195,2026-05-27 13:15:00-04:00,2026-05-27 13:30:00-04:00,1.3220,1.3195,yes
KXXRP15M-26MAY271315,Target Price: $1.3298,2026-05-27 13:00:00-04:00,2026-05-27 13:15:00-04:00,1.3195,1.3298,no
KXXRP15M-26MAY271300,Target Price: $1.3282,2026-05-27 12:45:00-04:00,2026-05-27 13:00:00-04:00,1.3298,1.3282,yes
KXXRP15M-26MAY271245,Target Price: $1.3304,2026-05-27 12:30:00-04:00,2026-05-27 12:45:00-04:00,1.3282,1.3304,no
KXXRP15M-26MAY271230,Target Price: $1.3341,2026-05-27 12:15:00-04:00,2026-05-27 12:30:00-04:00,1.3304,1.3341,no
KXXRP15M-26MAY271215,Target Price: $1.3339,2026-05-27 12:00:00-04:00,2026-05-27 12:15:00-04:00,1.3341,1.3339,yes
KXXRP15M-26MAY271200,Target Price: $1.3353,2026-05-27 11:45:00-04:00,2026-05-27 12:00:00-04:00,1.3339,1.3353,no
KXXRP15M-26MAY271145,Target Price: $1.3371,2026-05-27 11:30:00-04:00,2026-05-27 11:45:00-04:00,1.3353,1.3371,no
KXXRP15M-26MAY271130,Target Price: $1.3333,2026-05-27 11:15:00-04:00,2026-05-27 11:30:00-04:00,1.3371,1.3333,yes
KXXRP15M-26MAY271115,Target Price: $1.3288,2026-05-27 11:00:00-04:00,2026-05-27 11:15:00-04:00,1.3333,1.3288,yes
KXXRP15M-26MAY271100,Target Price: $1.3230,2026-05-27 10:45:00-04:00,2026-05-27 11:00:00-04:00,1.3288,1.323,yes
KXXRP15M-26MAY271045,Target Price: $1.3183,2026-05-27 10:30:00-04:00,2026-05-27 10:45:00-04:00,1.3230,1.3183,yes
KXXRP15M-26MAY271030,Target Price: $1.3196,2026-05-27 10:15:00-04:00,2026-05-27 10:30:00-04:00,1.3183,1.3196,no
KXXRP15M-26MAY271015,Target Price: $1.3214,2026-05-27 10:00:00-04:00,2026-05-27 10:15:00-04:00,1.3196,1.3214,no
KXXRP15M-26MAY271000,Target Price: $1.3180,2026-05-27 09:45:00-04:00,2026-05-27 10:00:00-04:00,1.3214,1.318,yes
KXXRP15M-26MAY270945,Target Price: $1.3242,2026-05-27 09:30:00-04:00,2026-05-27 09:45:00-04:00,1.3180,1.3242,no
KXXRP15M-26MAY270930,Target Price: $1.3259,2026-05-27 09:15:00-04:00,2026-05-27 09:30:00-04:00,1.3242,1.3259,no
KXXRP15M-26MAY270915,Target Price: $1.3303,2026-05-27 09:00:00-04:00,2026-05-27 09:15:00-04:00,1.3259,1.3303,no
KXXRP15M-26MAY270900,Target Price: $1.3345,2026-05-27 08:45:00-04:00,2026-05-27 09:00:00-04:00,1.3303,1.3345,no
KXXRP15M-26MAY270845,Target Price: $1.3337,2026-05-27 08:30:00-04:00,2026-05-27 08:45:00-04:00,1.3345,1.3337,yes
KXXRP15M-26MAY270830,Target Price: $1.3249,2026-05-27 08:15:00-04:00,2026-05-27 08:30:00-04:00,1.3337,1.3249,yes
KXXRP15M-26MAY270815,Target Price: $1.3277,2026-05-27 08:00:00-04:00,2026-05-27 08:15:00-04:00,1.3249,1.3277,no
KXXRP15M-26MAY270800,Target Price: $1.3287,2026-05-27 07:45:00-04:00,2026-05-27 08:00:00-04:00,1.3277,1.3287,no
KXXRP15M-26MAY270745,Target Price: $1.3311,2026-05-27 07:30:00-04:00,2026-05-27 07:45:00-04:00,1.3287,1.3311,no
KXXRP15M-26MAY270730,Target Price: $1.3308,2026-05-27 07:15:00-04:00,2026-05-27 07:30:00-04:00,1.3311,1.3308,yes
KXXRP15M-26MAY270715,Target Price: $1.3294,2026-05-27 07:00:00-04:00,2026-05-27 07:15:00-04:00,1.3308,1.3294,yes
KXXRP15M-26MAY270700,Target Price: $1.3291,2026-05-27 06:45:00-04:00,2026-05-27 07:00:00-04:00,1.3294,1.3291,yes
