event_ticker,yes_sub_title,open_time,close_time,expiration_value,floor_strike,result
KXXRP15M-26JUN081945,Target Price: $1.1714,2026-06-08 19:30:00-04:00,2026-06-08 19:45:00-04:00,1.1700,1.1714,no
KXXRP15M-26JUN081930,Target Price: $1.1804,2026-06-08 19:15:00-04:00,2026-06-08 19:30:00-04:00,1.1714,1.1804,no
KXXRP15M-26JUN081915,Target Price: $1.1779,2026-06-08 19:00:00-04:00,2026-06-08 19:15:00-04:00,1.1804,1.1779,yes
KXXRP15M-26JUN081900,Target Price: $1.1755,2026-06-08 18:45:00-04:00,2026-06-08 19:00:00-04:00,1.1779,1.1755,yes
KXXRP15M-26JUN081845,Target Price: $1.1766,2026-06-08 18:30:00-04:00,2026-06-08 18:45:00-04:00,1.1755,1.1766,no
KXXRP15M-26JUN081830,Target Price: $1.1734,2026-06-08 18:15:00-04:00,2026-06-08 18:30:00-04:00,1.1766,1.1734,yes
KXXRP15M-26JUN081815,Target Price: $1.1820,2026-06-08 18:00:00-04:00,2026-06-08 18:15:00-04:00,1.1734,1.182,no
KXXRP15M-26JUN081800,Target Price: $1.1836,2026-06-08 17:45:00-04:00,2026-06-08 18:00:00-04:00,1.1820,1.1836,no
KXXRP15M-26JUN081745,Target Price: $1.1840,2026-06-08 17:30:00-04:00,2026-06-08 17:45:00-04:00,1.1836,1.184,no
KXXRP15M-26JUN081730,Target Price: $1.1835,2026-06-08 17:15:00-04:00,2026-06-08 17:30:00-04:00,1.1840,1.1835,yes
KXXRP15M-26JUN081715,Target Price: $1.1757,2026-06-08 17:00:00-04:00,2026-06-08 17:15:00-04:00,1.1835,1.1757,yes
KXXRP15M-26JUN081700,Target Price: $1.1767,2026-06-08 16:45:00-04:00,2026-06-08 17:00:00-04:00,1.1757,1.1767,no
KXXRP15M-26JUN081645,Target Price: $1.1714,2026-06-08 16:30:00-04:00,2026-06-08 16:45:00-04:00,1.1767,1.1714,yes
KXXRP15M-26JUN081630,Target Price: $1.1722,2026-06-08 16:15:00-04:00,2026-06-08 16:30:00-04:00,1.1714,1.1722,no
KXXRP15M-26JUN081615,Target Price: $1.1778,2026-06-08 16:00:00-04:00,2026-06-08 16:15:00-04:00,1.1722,1.1778,no
KXXRP15M-26JUN081600,Target Price: $1.1811,2026-06-08 15:45:00-04:00,2026-06-08 16:00:00-04:00,1.1778,1.1811,no
KXXRP15M-26JUN081545,Target Price: $1.1823,2026-06-08 15:30:00-04:00,2026-06-08 15:45:00-04:00,1.1811,1.1823,no
KXXRP15M-26JUN081530,Target Price: $1.1782,2026-06-08 15:15:00-04:00,2026-06-08 15:30:00-04:00,1.1823,1.1782,yes
KXXRP15M-26JUN081515,Target Price: $1.1741,2026-06-08 15:00:00-04:00,2026-06-08 15:15:00-04:00,1.1782,1.1741,yes
KXXRP15M-26JUN081500,Target Price: $1.1752,2026-06-08 14:45:00-04:00,2026-06-08 15:00:00-04:00,1.1741,1.1752,no
KXXRP15M-26JUN081445,Target Price: $1.1781,2026-06-08 14:30:00-04:00,2026-06-08 14:45:00-04:00,1.1752,1.1781,no
KXXRP15M-26JUN081430,Target Price: $1.1742,2026-06-08 14:15:00-04:00,2026-06-08 14:30:00-04:00,1.1781,1.1742,yes
KXXRP15M-26JUN081415,Target Price: $1.1716,2026-06-08 14:00:00-04:00,2026-06-08 14:15:00-04:00,1.1742,1.1716,yes
KXXRP15M-26JUN081400,Target Price: $1.1648,2026-06-08 13:45:00-04:00,2026-06-08 14:00:00-04:00,1.1716,1.1648,yes
KXXRP15M-26JUN081345,Target Price: $1.1674,2026-06-08 13:30:00-04:00,2026-06-08 13:45:00-04:00,1.1648,1.1674,no
KXXRP15M-26JUN081330,Target Price: $1.1600,2026-06-08 13:15:00-04:00,2026-06-08 13:30:00-04:00,1.1674,1.16,yes
KXXRP15M-26JUN081315,Target Price: $1.1645,2026-06-08 13:00:00-04:00,2026-06-08 13:15:00-04:00,1.1600,1.1645,no
KXXRP15M-26JUN081300,Target Price: $1.1679,2026-06-08 12:45:00-04:00,2026-06-08 13:00:00-04:00,1.1645,1.1679,no
KXXRP15M-26JUN081245,Target Price: $1.1715,2026-06-08 12:30:00-04:00,2026-06-08 12:45:00-04:00,1.1679,1.1715,no
KXXRP15M-26JUN081230,Target Price: $1.1715,2026-06-08 12:15:00-04:00,2026-06-08 12:30:00-04:00,1.1715,1.1715,yes
KXXRP15M-26JUN081215,Target Price: $1.1697,2026-06-08 12:00:00-04:00,2026-06-08 12:15:00-04:00,1.1715,1.1697,yes
KXXRP15M-26JUN081200,Target Price: $1.1715,2026-06-08 11:45:00-04:00,2026-06-08 12:00:00-04:00,1.1697,1.1715,no
KXXRP15M-26JUN081145,Target Price: $1.1736,2026-06-08 11:30:00-04:00,2026-06-08 11:45:00-04:00,1.1715,1.1736,no
KXXRP15M-26JUN081130,Target Price: $1.1835,2026-06-08 11:15:00-04:00,2026-06-08 11:30:00-04:00,1.1736,1.1835,no
KXXRP15M-26JUN081115,Target Price: $1.1735,2026-06-08 11:00:00-04:00,2026-06-08 11:15:00-04:00,1.1835,1.1735,yes
KXXRP15M-26JUN081100,Target Price: $1.1666,2026-06-08 10:45:00-04:00,2026-06-08 11:00:00-04:00,1.1735,1.1666,yes
KXXRP15M-26JUN081045,Target Price: $1.1659,2026-06-08 10:30:00-04:00,2026-06-08 10:45:00-04:00,1.1666,1.1659,yes
KXXRP15M-26JUN081030,Target Price: $1.1640,2026-06-08 10:15:00-04:00,2026-06-08 10:30:00-04:00,1.1659,1.164,yes
KXXRP15M-26JUN081015,Target Price: $1.1625,2026-06-08 10:00:00-04:00,2026-06-08 10:15:00-04:00,1.1640,1.1625,yes
KXXRP15M-26JUN081000,Target Price: $1.1584,2026-06-08 09:45:00-04:00,2026-06-08 10:00:00-04:00,1.1625,1.1584,yes
KXXRP15M-26JUN080945,Target Price: $1.1611,2026-06-08 09:30:00-04:00,2026-06-08 09:45:00-04:00,1.1584,1.1611,no
KXXRP15M-26JUN080930,Target Price: $1.1647,2026-06-08 09:15:00-04:00,2026-06-08 09:30:00-04:00,1.1611,1.1647,no
KXXRP15M-26JUN080915,Target Price: $1.1681,2026-06-08 09:00:00-04:00,2026-06-08 09:15:00-04:00,1.1647,1.1681,no
KXXRP15M-26JUN080900,Target Price: $1.1633,2026-06-08 08:45:00-04:00,2026-06-08 09:00:00-04:00,1.1681,1.1633,yes
KXXRP15M-26JUN080845,Target Price: $1.1529,2026-06-08 08:30:00-04:00,2026-06-08 08:45:00-04:00,1.1633,1.1529,yes
KXXRP15M-26JUN080830,Target Price: $1.1502,2026-06-08 08:15:00-04:00,2026-06-08 08:30:00-04:00,1.1529,1.1502,yes
KXXRP15M-26JUN080815,Target Price: $1.1573,2026-06-08 08:00:00-04:00,2026-06-08 08:15:00-04:00,1.1502,1.1573,no
KXXRP15M-26JUN080800,Target Price: $1.1596,2026-06-08 07:45:00-04:00,2026-06-08 08:00:00-04:00,1.1573,1.1596,no
KXXRP15M-26JUN080745,Target Price: $1.1598,2026-06-08 07:30:00-04:00,2026-06-08 07:45:00-04:00,1.1596,1.1598,no
KXXRP15M-26JUN080730,Target Price: $1.1512,2026-06-08 07:15:00-04:00,2026-06-08 07:30:00-04:00,1.1598,1.1512,yes
KXXRP15M-26JUN080715,Target Price: $1.1442,2026-06-08 07:00:00-04:00,2026-06-08 07:15:00-04:00,1.1512,1.1442,yes
KXXRP15M-26JUN080700,Target Price: $1.1470,2026-06-08 06:45:00-04:00,2026-06-08 07:00:00-04:00,1.1442,1.147,no
KXXRP15M-26JUN080645,Target Price: $1.1438,2026-06-08 06:30:00-04:00,2026-06-08 06:45:00-04:00,1.1470,1.1438,yes
KXXRP15M-26JUN080630,Target Price: $1.1498,2026-06-08 06:15:00-04:00,2026-06-08 06:30:00-04:00,1.1438,1.1498,no
KXXRP15M-26JUN080615,Target Price: $1.1491,2026-06-08 06:00:00-04:00,2026-06-08 06:15:00-04:00,1.1498,1.1491,yes
KXXRP15M-26JUN080600,Target Price: $1.1457,2026-06-08 05:45:00-04:00,2026-06-08 06:00:00-04:00,1.1491,1.1457,yes
KXXRP15M-26JUN080545,Target Price: $1.1448,2026-06-08 05:30:00-04:00,2026-06-08 05:45:00-04:00,1.1457,1.1448,yes
KXXRP15M-26JUN080530,Target Price: $1.1427,2026-06-08 05:15:00-04:00,2026-06-08 05:30:00-04:00,1.1448,1.1427,yes
KXXRP15M-26JUN080515,Target Price: $1.1390,2026-06-08 05:00:00-04:00,2026-06-08 05:15:00-04:00,1.1427,1.139,yes
KXXRP15M-26JUN080500,Target Price: $1.1389,2026-06-08 04:45:00-04:00,2026-06-08 05:00:00-04:00,1.1390,1.1389,yes
KXXRP15M-26JUN080445,Target Price: $1.1391,2026-06-08 04:30:00-04:00,2026-06-08 04:45:00-04:00,1.1389,1.1391,no
KXXRP15M-26JUN080430,Target Price: $1.1427,2026-06-08 04:15:00-04:00,2026-06-08 04:30:00-04:00,1.1391,1.1427,no
KXXRP15M-26JUN080415,Target Price: $1.1467,2026-06-08 04:00:00-04:00,2026-06-08 04:15:00-04:00,1.1427,1.1467,no
KXXRP15M-26JUN080400,Target Price: $1.1466,2026-06-08 03:45:00-04:00,2026-06-08 04:00:00-04:00,1.1467,1.1466,yes
KXXRP15M-26JUN080345,Target Price: $1.1469,2026-06-08 03:30:00-04:00,2026-06-08 03:45:00-04:00,1.1466,1.1469,no
KXXRP15M-26JUN080330,Target Price: $1.1435,2026-06-08 03:15:00-04:00,2026-06-08 03:30:00-04:00,1.1469,1.1435,yes
KXXRP15M-26JUN080315,Target Price: $1.1405,2026-06-08 03:00:00-04:00,2026-06-08 03:15:00-04:00,1.1435,1.1405,yes
KXXRP15M-26JUN080300,Target Price: $1.1399,2026-06-08 02:45:00-04:00,2026-06-08 03:00:00-04:00,1.1405,1.1399,yes
KXXRP15M-26JUN080245,Target Price: $1.1412,2026-06-08 02:30:00-04:00,2026-06-08 02:45:00-04:00,1.1399,1.1412,no
KXXRP15M-26JUN080230,Target Price: $1.1387,2026-06-08 02:15:00-04:00,2026-06-08 02:30:00-04:00,1.1412,1.1387,yes
KXXRP15M-26JUN080215,Target Price: $1.1353,2026-06-08 02:00:00-04:00,2026-06-08 02:15:00-04:00,1.1387,1.1353,yes
KXXRP15M-26JUN080200,Target Price: $1.1330,2026-06-08 01:45:00-04:00,2026-06-08 02:00:00-04:00,1.1353,1.133,yes
KXXRP15M-26JUN080145,Target Price: $1.1360,2026-06-08 01:30:00-04:00,2026-06-08 01:45:00-04:00,1.1330,1.136,no
KXXRP15M-26JUN080130,Target Price: $1.1369,2026-06-08 01:15:00-04:00,2026-06-08 01:30:00-04:00,1.1360,1.1369,no
KXXRP15M-26JUN080115,Target Price: $1.1414,2026-06-08 01:00:00-04:00,2026-06-08 01:15:00-04:00,1.1369,1.1414,no
KXXRP15M-26JUN080100,Target Price: $1.1401,2026-06-08 00:45:00-04:00,2026-06-08 01:00:00-04:00,1.1414,1.1401,yes
KXXRP15M-26JUN080045,Target Price: $1.1437,2026-06-08 00:30:00-04:00,2026-06-08 00:45:00-04:00,1.1401,1.1437,no
KXXRP15M-26JUN080030,Target Price: $1.1479,2026-06-08 00:15:00-04:00,2026-06-08 00:30:00-04:00,1.1437,1.1479,no
KXXRP15M-26JUN080015,Target Price: $1.1505,2026-06-08 00:00:00-04:00,2026-06-08 00:15:00-04:00,1.1479,1.1505,no
KXXRP15M-26JUN080000,Target Price: $1.1498,2026-06-07 23:45:00-04:00,2026-06-08 00:00:00-04:00,1.1505,1.1498,yes
KXXRP15M-26JUN072345,Target Price: $1.1492,2026-06-07 23:30:00-04:00,2026-06-07 23:45:00-04:00,1.1498,1.1492,yes
KXXRP15M-26JUN072330,Target Price: $1.1577,2026-06-07 23:15:00-04:00,2026-06-07 23:30:00-04:00,1.1492,1.1577,no
KXXRP15M-26JUN072315,Target Price: $1.1557,2026-06-07 23:00:00-04:00,2026-06-07 23:15:00-04:00,1.1577,1.1557,yes
KXXRP15M-26JUN072300,Target Price: $1.1562,2026-06-07 22:45:00-04:00,2026-06-07 23:00:00-04:00,1.1557,1.1562,no
KXXRP15M-26JUN072245,Target Price: $1.1584,2026-06-07 22:30:00-04:00,2026-06-07 22:45:00-04:00,1.1562,1.1584,no
KXXRP15M-26JUN072230,Target Price: $1.1592,2026-06-07 22:15:00-04:00,2026-06-07 22:30:00-04:00,1.1584,1.1592,no
KXXRP15M-26JUN072215,Target Price: $1.1557,2026-06-07 22:00:00-04:00,2026-06-07 22:15:00-04:00,1.1592,1.1557,yes
KXXRP15M-26JUN072200,Target Price: $1.1528,2026-06-07 21:45:00-04:00,2026-06-07 22:00:00-04:00,1.1557,1.1528,yes
KXXRP15M-26JUN072145,Target Price: $1.1434,2026-06-07 21:30:00-04:00,2026-06-07 21:45:00-04:00,1.1528,1.1434,yes
KXXRP15M-26JUN072130,Target Price: $1.1546,2026-06-07 21:15:00-04:00,2026-06-07 21:30:00-04:00,1.1434,1.1546,no
KXXRP15M-26JUN072115,Target Price: $1.1624,2026-06-07 21:00:00-04:00,2026-06-07 21:15:00-04:00,1.1546,1.1624,no
KXXRP15M-26JUN072100,Target Price: $1.1641,2026-06-07 20:45:00-04:00,2026-06-07 21:00:00-04:00,1.1624,1.1641,no
KXXRP15M-26JUN072045,Target Price: $1.1569,2026-06-07 20:30:00-04:00,2026-06-07 20:45:00-04:00,1.1641,1.1569,yes
KXXRP15M-26JUN072030,Target Price: $1.1495,2026-06-07 20:15:00-04:00,2026-06-07 20:30:00-04:00,1.1569,1.1495,yes
KXXRP15M-26JUN072015,Target Price: $1.1547,2026-06-07 20:00:00-04:00,2026-06-07 20:15:00-04:00,1.1495,1.1547,no
KXXRP15M-26JUN072000,Target Price: $1.1557,2026-06-07 19:45:00-04:00,2026-06-07 20:00:00-04:00,1.1547,1.1557,no
KXXRP15M-26JUN071945,Target Price: $1.1576,2026-06-07 19:30:00-04:00,2026-06-07 19:45:00-04:00,1.1557,1.1576,no
KXXRP15M-26JUN071930,Target Price: $1.1550,2026-06-07 19:15:00-04:00,2026-06-07 19:30:00-04:00,1.1576,1.155,yes
KXXRP15M-26JUN071915,Target Price: $1.1532,2026-06-07 19:00:00-04:00,2026-06-07 19:15:00-04:00,1.1550,1.1532,yes
KXXRP15M-26JUN071900,Target Price: $1.1575,2026-06-07 18:45:00-04:00,2026-06-07 19:00:00-04:00,1.1532,1.1575,no
KXXRP15M-26JUN071845,Target Price: $1.1537,2026-06-07 18:30:00-04:00,2026-06-07 18:45:00-04:00,1.1575,1.1537,yes
KXXRP15M-26JUN071830,Target Price: $1.1541,2026-06-07 18:15:00-04:00,2026-06-07 18:30:00-04:00,1.1537,1.1541,no
KXXRP15M-26JUN071815,Target Price: $1.1295,2026-06-07 18:00:00-04:00,2026-06-07 18:15:00-04:00,1.1541,1.1295,yes
KXXRP15M-26JUN071800,Target Price: $1.1260,2026-06-07 17:45:00-04:00,2026-06-07 18:00:00-04:00,1.1295,1.126,yes
KXXRP15M-26JUN071745,Target Price: $1.1283,2026-06-07 17:30:00-04:00,2026-06-07 17:45:00-04:00,1.1260,1.1283,no
KXXRP15M-26JUN071730,Target Price: $1.1311,2026-06-07 17:15:00-04:00,2026-06-07 17:30:00-04:00,1.1283,1.1311,no
KXXRP15M-26JUN071715,Target Price: $1.1326,2026-06-07 17:00:00-04:00,2026-06-07 17:15:00-04:00,1.1311,1.1326,no
KXXRP15M-26JUN071700,Target Price: $1.1302,2026-06-07 16:45:00-04:00,2026-06-07 17:00:00-04:00,1.1326,1.1302,yes
KXXRP15M-26JUN071645,Target Price: $1.1331,2026-06-07 16:30:00-04:00,2026-06-07 16:45:00-04:00,1.1302,1.1331,no
KXXRP15M-26JUN071630,Target Price: $1.1286,2026-06-07 16:15:00-04:00,2026-06-07 16:30:00-04:00,1.1331,1.1286,yes
KXXRP15M-26JUN071615,Target Price: $1.1245,2026-06-07 16:00:00-04:00,2026-06-07 16:15:00-04:00,1.1286,1.1245,yes
KXXRP15M-26JUN071600,Target Price: $1.1230,2026-06-07 15:45:00-04:00,2026-06-07 16:00:00-04:00,1.1245,1.123,yes
KXXRP15M-26JUN071545,Target Price: $1.1258,2026-06-07 15:30:00-04:00,2026-06-07 15:45:00-04:00,1.1230,1.1258,no
KXXRP15M-26JUN071530,Target Price: $1.1310,2026-06-07 15:15:00-04:00,2026-06-07 15:30:00-04:00,1.1258,1.131,no
KXXRP15M-26JUN071515,Target Price: $1.1417,2026-06-07 15:00:00-04:00,2026-06-07 15:15:00-04:00,1.1310,1.1417,no
KXXRP15M-26JUN071500,Target Price: $1.1438,2026-06-07 14:45:00-04:00,2026-06-07 15:00:00-04:00,1.1417,1.1438,no
KXXRP15M-26JUN071445,Target Price: $1.1464,2026-06-07 14:30:00-04:00,2026-06-07 14:45:00-04:00,1.1438,1.1464,no
KXXRP15M-26JUN071430,Target Price: $1.1500,2026-06-07 14:15:00-04:00,2026-06-07 14:30:00-04:00,1.1464,1.15,no
KXXRP15M-26JUN071415,Target Price: $1.1438,2026-06-07 14:00:00-04:00,2026-06-07 14:15:00-04:00,1.1500,1.1438,yes
KXXRP15M-26JUN071400,Target Price: $1.1449,2026-06-07 13:45:00-04:00,2026-06-07 14:00:00-04:00,1.1438,1.1449,no
KXXRP15M-26JUN071345,Target Price: $1.1432,2026-06-07 13:30:00-04:00,2026-06-07 13:45:00-04:00,1.1449,1.1432,yes
KXXRP15M-26JUN071330,Target Price: $1.1445,2026-06-07 13:15:00-04:00,2026-06-07 13:30:00-04:00,1.1432,1.1445,no
KXXRP15M-26JUN071315,Target Price: $1.1371,2026-06-07 13:00:00-04:00,2026-06-07 13:15:00-04:00,1.1445,1.1371,yes
KXXRP15M-26JUN071300,Target Price: $1.1373,2026-06-07 12:45:00-04:00,2026-06-07 13:00:00-04:00,1.1371,1.1373,no
KXXRP15M-26JUN071245,Target Price: $1.1349,2026-06-07 12:30:00-04:00,2026-06-07 12:45:00-04:00,1.1373,1.1349,yes
KXXRP15M-26JUN071230,Target Price: $1.1343,2026-06-07 12:15:00-04:00,2026-06-07 12:30:00-04:00,1.1349,1.1343,yes
KXXRP15M-26JUN071215,Target Price: $1.1331,2026-06-07 12:00:00-04:00,2026-06-07 12:15:00-04:00,1.1343,1.1331,yes
KXXRP15M-26JUN071200,Target Price: $1.1349,2026-06-07 11:45:00-04:00,2026-06-07 12:00:00-04:00,1.1331,1.1349,no
KXXRP15M-26JUN071145,Target Price: $1.1331,2026-06-07 11:30:00-04:00,2026-06-07 11:45:00-04:00,1.1349,1.1331,yes
KXXRP15M-26JUN071130,Target Price: $1.1318,2026-06-07 11:15:00-04:00,2026-06-07 11:30:00-04:00,1.1331,1.1318,yes
KXXRP15M-26JUN071115,Target Price: $1.1326,2026-06-07 11:00:00-04:00,2026-06-07 11:15:00-04:00,1.1318,1.1326,no
KXXRP15M-26JUN071100,Target Price: $1.1294,2026-06-07 10:45:00-04:00,2026-06-07 11:00:00-04:00,1.1326,1.1294,yes
KXXRP15M-26JUN071045,Target Price: $1.1324,2026-06-07 10:30:00-04:00,2026-06-07 10:45:00-04:00,1.1294,1.1324,no
KXXRP15M-26JUN071030,Target Price: $1.1243,2026-06-07 10:15:00-04:00,2026-06-07 10:30:00-04:00,1.1324,1.1243,yes
KXXRP15M-26JUN071015,Target Price: $1.1222,2026-06-07 10:00:00-04:00,2026-06-07 10:15:00-04:00,1.1243,1.1222,yes
KXXRP15M-26JUN071000,Target Price: $1.1228,2026-06-07 09:45:00-04:00,2026-06-07 10:00:00-04:00,1.1222,1.1228,no
KXXRP15M-26JUN070945,Target Price: $1.1237,2026-06-07 09:30:00-04:00,2026-06-07 09:45:00-04:00,1.1228,1.1237,no
KXXRP15M-26JUN070930,Target Price: $1.1221,2026-06-07 09:15:00-04:00,2026-06-07 09:30:00-04:00,1.1237,1.1221,yes
KXXRP15M-26JUN070915,Target Price: $1.1229,2026-06-07 09:00:00-04:00,2026-06-07 09:15:00-04:00,1.1221,1.1229,no
KXXRP15M-26JUN070900,Target Price: $1.1206,2026-06-07 08:45:00-04:00,2026-06-07 09:00:00-04:00,1.1229,1.1206,yes
KXXRP15M-26JUN070845,Target Price: $1.1231,2026-06-07 08:30:00-04:00,2026-06-07 08:45:00-04:00,1.1206,1.1231,no
KXXRP15M-26JUN070830,Target Price: $1.1219,2026-06-07 08:15:00-04:00,2026-06-07 08:30:00-04:00,1.1231,1.1219,yes
KXXRP15M-26JUN070815,Target Price: $1.1396,2026-06-07 08:00:00-04:00,2026-06-07 08:15:00-04:00,1.1219,1.1396,no
KXXRP15M-26JUN070800,Target Price: $1.1383,2026-06-07 07:45:00-04:00,2026-06-07 08:00:00-04:00,1.1396,1.1383,yes
KXXRP15M-26JUN070745,Target Price: $1.1372,2026-06-07 07:30:00-04:00,2026-06-07 07:45:00-04:00,1.1383,1.1372,yes
KXXRP15M-26JUN070730,Target Price: $1.1355,2026-06-07 07:15:00-04:00,2026-06-07 07:30:00-04:00,1.1372,1.1355,yes
KXXRP15M-26JUN070715,Target Price: $1.1351,2026-06-07 07:00:00-04:00,2026-06-07 07:15:00-04:00,1.1355,1.1351,yes
KXXRP15M-26JUN070700,Target Price: $1.1362,2026-06-07 06:45:00-04:00,2026-06-07 07:00:00-04:00,1.1351,1.1362,no
KXXRP15M-26JUN070645,Target Price: $1.1404,2026-06-07 06:30:00-04:00,2026-06-07 06:45:00-04:00,1.1362,1.1404,no
KXXRP15M-26JUN070630,Target Price: $1.1405,2026-06-07 06:15:00-04:00,2026-06-07 06:30:00-04:00,1.1404,1.1405,no
KXXRP15M-26JUN070615,Target Price: $1.1456,2026-06-07 06:00:00-04:00,2026-06-07 06:15:00-04:00,1.1405,1.1456,no
KXXRP15M-26JUN070600,Target Price: $1.1507,2026-06-07 05:45:00-04:00,2026-06-07 06:00:00-04:00,1.1456,1.1507,no
KXXRP15M-26JUN070545,Target Price: $1.1602,2026-06-07 05:30:00-04:00,2026-06-07 05:45:00-04:00,1.1507,1.1602,no
KXXRP15M-26JUN070530,Target Price: $1.1643,2026-06-07 05:15:00-04:00,2026-06-07 05:30:00-04:00,1.1602,1.1643,no
KXXRP15M-26JUN070515,Target Price: $1.1527,2026-06-07 05:00:00-04:00,2026-06-07 05:15:00-04:00,1.1643,1.1527,yes
KXXRP15M-26JUN070500,Target Price: $1.1404,2026-06-07 04:45:00-04:00,2026-06-07 05:00:00-04:00,1.1527,1.1404,yes
KXXRP15M-26JUN070445,Target Price: $1.1387,2026-06-07 04:30:00-04:00,2026-06-07 04:45:00-04:00,1.1404,1.1387,yes
KXXRP15M-26JUN070430,Target Price: $1.1340,2026-06-07 04:15:00-04:00,2026-06-07 04:30:00-04:00,1.1387,1.134,yes
KXXRP15M-26JUN070415,Target Price: $1.1366,2026-06-07 04:00:00-04:00,2026-06-07 04:15:00-04:00,1.1340,1.1366,no
KXXRP15M-26JUN070400,Target Price: $1.1328,2026-06-07 03:45:00-04:00,2026-06-07 04:00:00-04:00,1.1366,1.1328,yes
KXXRP15M-26JUN070345,Target Price: $1.1301,2026-06-07 03:30:00-04:00,2026-06-07 03:45:00-04:00,1.1328,1.1301,yes
KXXRP15M-26JUN070330,Target Price: $1.1265,2026-06-07 03:15:00-04:00,2026-06-07 03:30:00-04:00,1.1301,1.1265,yes
KXXRP15M-26JUN070315,Target Price: $1.1264,2026-06-07 03:00:00-04:00,2026-06-07 03:15:00-04:00,1.1265,1.1264,yes
KXXRP15M-26JUN070300,Target Price: $1.1268,2026-06-07 02:45:00-04:00,2026-06-07 03:00:00-04:00,1.1264,1.1268,no
KXXRP15M-26JUN070245,Target Price: $1.1251,2026-06-07 02:30:00-04:00,2026-06-07 02:45:00-04:00,1.1268,1.1251,yes
KXXRP15M-26JUN070230,Target Price: $1.1181,2026-06-07 02:15:00-04:00,2026-06-07 02:30:00-04:00,1.1251,1.1181,yes
KXXRP15M-26JUN070215,Target Price: $1.1198,2026-06-07 02:00:00-04:00,2026-06-07 02:15:00-04:00,1.1181,1.1198,no
KXXRP15M-26JUN070200,Target Price: $1.1222,2026-06-07 01:45:00-04:00,2026-06-07 02:00:00-04:00,1.1198,1.1222,no
KXXRP15M-26JUN070145,Target Price: $1.1214,2026-06-07 01:30:00-04:00,2026-06-07 01:45:00-04:00,1.1222,1.1214,yes
KXXRP15M-26JUN070130,Target Price: $1.1229,2026-06-07 01:15:00-04:00,2026-06-07 01:30:00-04:00,1.1214,1.1229,no
KXXRP15M-26JUN070115,Target Price: $1.1211,2026-06-07 01:00:00-04:00,2026-06-07 01:15:00-04:00,1.1229,1.1211,yes
KXXRP15M-26JUN070100,Target Price: $1.1200,2026-06-07 00:45:00-04:00,2026-06-07 01:00:00-04:00,1.1211,1.12,yes
KXXRP15M-26JUN070045,Target Price: $1.1116,2026-06-07 00:30:00-04:00,2026-06-07 00:45:00-04:00,1.1200,1.1116,yes
KXXRP15M-26JUN070030,Target Price: $1.1145,2026-06-07 00:15:00-04:00,2026-06-07 00:30:00-04:00,1.1116,1.1145,no
KXXRP15M-26JUN070015,Target Price: $1.1183,2026-06-07 00:00:00-04:00,2026-06-07 00:15:00-04:00,1.1145,1.1183,no
KXXRP15M-26JUN070000,Target Price: $1.1180,2026-06-06 23:45:00-04:00,2026-06-07 00:00:00-04:00,1.1183,1.118,yes
KXXRP15M-26JUN062345,Target Price: $1.1208,2026-06-06 23:30:00-04:00,2026-06-06 23:45:00-04:00,1.1180,1.1208,no
KXXRP15M-26JUN062330,Target Price: $1.1201,2026-06-06 23:15:00-04:00,2026-06-06 23:30:00-04:00,1.1208,1.1201,yes
KXXRP15M-26JUN062315,Target Price: $1.1193,2026-06-06 23:00:00-04:00,2026-06-06 23:15:00-04:00,1.1201,1.1193,yes
KXXRP15M-26JUN062300,Target Price: $1.1131,2026-06-06 22:45:00-04:00,2026-06-06 23:00:00-04:00,1.1193,1.1131,yes
KXXRP15M-26JUN062245,Target Price: $1.1080,2026-06-06 22:30:00-04:00,2026-06-06 22:45:00-04:00,1.1131,1.108,yes
KXXRP15M-26JUN062230,Target Price: $1.1169,2026-06-06 22:15:00-04:00,2026-06-06 22:30:00-04:00,1.1080,1.1169,no
KXXRP15M-26JUN062215,Target Price: $1.1161,2026-06-06 22:00:00-04:00,2026-06-06 22:15:00-04:00,1.1169,1.1161,yes
KXXRP15M-26JUN062200,Target Price: $1.1151,2026-06-06 21:45:00-04:00,2026-06-06 22:00:00-04:00,1.1161,1.1151,yes
KXXRP15M-26JUN062145,Target Price: $1.1140,2026-06-06 21:30:00-04:00,2026-06-06 21:45:00-04:00,1.1151,1.114,yes
KXXRP15M-26JUN062130,Target Price: $1.1026,2026-06-06 21:15:00-04:00,2026-06-06 21:30:00-04:00,1.1140,1.1026,yes
KXXRP15M-26JUN062115,Target Price: $1.0893,2026-06-06 21:00:00-04:00,2026-06-06 21:15:00-04:00,1.1026,1.0893,yes
KXXRP15M-26JUN062100,Target Price: $1.0925,2026-06-06 20:45:00-04:00,2026-06-06 21:00:00-04:00,1.0893,1.0925,no
KXXRP15M-26JUN062045,Target Price: $1.0931,2026-06-06 20:30:00-04:00,2026-06-06 20:45:00-04:00,1.0925,1.0931,no
KXXRP15M-26JUN062030,Target Price: $1.0912,2026-06-06 20:15:00-04:00,2026-06-06 20:30:00-04:00,1.0931,1.0912,yes
KXXRP15M-26JUN062015,Target Price: $1.0930,2026-06-06 20:00:00-04:00,2026-06-06 20:15:00-04:00,1.0912,1.093,no
KXXRP15M-26JUN062000,Target Price: $1.0933,2026-06-06 19:45:00-04:00,2026-06-06 20:00:00-04:00,1.0930,1.0933,no
