event_ticker,yes_sub_title,open_time,close_time,expiration_value,floor_strike,result
KXBTC15M-26JUN032200,"Target Price: $62,762.50",2026-06-03 21:45:00-04:00,2026-06-03 22:00:00-04:00,62111.88,62762.5,no
KXBTC15M-26JUN032145,"Target Price: $62,650.06",2026-06-03 21:30:00-04:00,2026-06-03 21:45:00-04:00,62762.50,62650.06,yes
KXBTC15M-26JUN032130,"Target Price: $63,082.85",2026-06-03 21:15:00-04:00,2026-06-03 21:30:00-04:00,62650.06,63082.85,no
KXBTC15M-26JUN032115,"Target Price: $63,221.29",2026-06-03 21:00:00-04:00,2026-06-03 21:15:00-04:00,63082.85,63221.29,no
KXBTC15M-26JUN032100,"Target Price: $63,465.36",2026-06-03 20:45:00-04:00,2026-06-03 21:00:00-04:00,63221.29,63465.36,no
KXBTC15M-26JUN032045,"Target Price: $63,453.64",2026-06-03 20:30:00-04:00,2026-06-03 20:45:00-04:00,63465.36,63453.64,yes
KXBTC15M-26JUN032030,"Target Price: $64,240.86",2026-06-03 20:15:00-04:00,2026-06-03 20:30:00-04:00,63453.64,64240.86,no
KXBTC15M-26JUN032015,"Target Price: $64,026.85",2026-06-03 20:00:00-04:00,2026-06-03 20:15:00-04:00,64240.86,64026.85,yes
KXBTC15M-26JUN032000,"Target Price: $64,181.27",2026-06-03 19:45:00-04:00,2026-06-03 20:00:00-04:00,64026.85,64181.27,no
KXBTC15M-26JUN031945,"Target Price: $64,407.05",2026-06-03 19:30:00-04:00,2026-06-03 19:45:00-04:00,64181.27,64407.05,no
KXBTC15M-26JUN031930,"Target Price: $64,566.91",2026-06-03 19:15:00-04:00,2026-06-03 19:30:00-04:00,64407.05,64566.91,no
KXBTC15M-26JUN031915,"Target Price: $64,787.52",2026-06-03 19:00:00-04:00,2026-06-03 19:15:00-04:00,64566.91,64787.52,no
KXBTC15M-26JUN031900,"Target Price: $64,967.88",2026-06-03 18:45:00-04:00,2026-06-03 19:00:00-04:00,64787.52,64967.88,no
KXBTC15M-26JUN031845,"Target Price: $65,059.18",2026-06-03 18:30:00-04:00,2026-06-03 18:45:00-04:00,64967.88,65059.18,no
KXBTC15M-26JUN031830,"Target Price: $65,257.69",2026-06-03 18:15:00-04:00,2026-06-03 18:30:00-04:00,65059.18,65257.69,no
KXBTC15M-26JUN031815,"Target Price: $65,672.31",2026-06-03 18:00:00-04:00,2026-06-03 18:15:00-04:00,65257.69,65672.31,no
KXBTC15M-26JUN031800,"Target Price: $65,419.01",2026-06-03 17:45:00-04:00,2026-06-03 18:00:00-04:00,65672.31,65419.01,yes
KXBTC15M-26JUN031745,"Target Price: $65,451.35",2026-06-03 17:30:00-04:00,2026-06-03 17:45:00-04:00,65419.01,65451.35,no
KXBTC15M-26JUN031730,"Target Price: $65,355.07",2026-06-03 17:15:00-04:00,2026-06-03 17:30:00-04:00,65451.35,65355.07,yes
KXBTC15M-26JUN031715,"Target Price: $64,912.23",2026-06-03 17:00:00-04:00,2026-06-03 17:15:00-04:00,65355.07,64912.23,yes
KXBTC15M-26JUN031700,"Target Price: $65,122.87",2026-06-03 16:45:00-04:00,2026-06-03 17:00:00-04:00,64912.23,65122.87,no
KXBTC15M-26JUN031645,"Target Price: $65,453.27",2026-06-03 16:30:00-04:00,2026-06-03 16:45:00-04:00,65122.87,65453.27,no
KXBTC15M-26JUN031630,"Target Price: $65,494.46",2026-06-03 16:15:00-04:00,2026-06-03 16:30:00-04:00,65453.27,65494.46,no
KXBTC15M-26JUN031615,"Target Price: $65,380.34",2026-06-03 16:00:00-04:00,2026-06-03 16:15:00-04:00,65494.46,65380.34,yes
KXBTC15M-26JUN031600,"Target Price: $65,697.18",2026-06-03 15:45:00-04:00,2026-06-03 16:00:00-04:00,65380.34,65697.18,no
KXBTC15M-26JUN031545,"Target Price: $65,546.59",2026-06-03 15:30:00-04:00,2026-06-03 15:45:00-04:00,65697.18,65546.59,yes
KXBTC15M-26JUN031530,"Target Price: $65,861.21",2026-06-03 15:15:00-04:00,2026-06-03 15:30:00-04:00,65546.59,65861.21,no
KXBTC15M-26JUN031515,"Target Price: $65,957.33",2026-06-03 15:00:00-04:00,2026-06-03 15:15:00-04:00,65861.21,65957.33,no
KXBTC15M-26JUN031500,"Target Price: $65,960.97",2026-06-03 14:45:00-04:00,2026-06-03 15:00:00-04:00,65957.33,65960.97,no
KXBTC15M-26JUN031445,"Target Price: $65,808.65",2026-06-03 14:30:00-04:00,2026-06-03 14:45:00-04:00,65960.97,65808.65,yes
KXBTC15M-26JUN031430,"Target Price: $65,882.78",2026-06-03 14:15:00-04:00,2026-06-03 14:30:00-04:00,65808.65,65882.78,no
KXBTC15M-26JUN031415,"Target Price: $65,884.97",2026-06-03 14:00:00-04:00,2026-06-03 14:15:00-04:00,65882.78,65884.97,no
KXBTC15M-26JUN031400,"Target Price: $66,026.14",2026-06-03 13:45:00-04:00,2026-06-03 14:00:00-04:00,65884.97,66026.14,no
KXBTC15M-26JUN031345,"Target Price: $65,854.77",2026-06-03 13:30:00-04:00,2026-06-03 13:45:00-04:00,66026.14,65854.77,yes
KXBTC15M-26JUN031330,"Target Price: $65,645.03",2026-06-03 13:15:00-04:00,2026-06-03 13:30:00-04:00,65854.77,65645.03,yes
KXBTC15M-26JUN031315,"Target Price: $65,970.37",2026-06-03 13:00:00-04:00,2026-06-03 13:15:00-04:00,65645.03,65970.37,no
KXBTC15M-26JUN031300,"Target Price: $65,831.96",2026-06-03 12:45:00-04:00,2026-06-03 13:00:00-04:00,65970.37,65831.96,yes
KXBTC15M-26JUN031245,"Target Price: $65,545.71",2026-06-03 12:30:00-04:00,2026-06-03 12:45:00-04:00,65831.96,65545.71,yes
