event_ticker,yes_sub_title,open_time,close_time,expiration_value,floor_strike,result
KXBNB15M-26MAY271330,Target Price: $651.27,2026-05-27 13:15:00-04:00,2026-05-27 13:30:00-04:00,651.58,651.27,yes
KXBNB15M-26MAY271315,Target Price: $654.99,2026-05-27 13:00:00-04:00,2026-05-27 13:15:00-04:00,651.27,654.99,no
KXBNB15M-26MAY271300,Target Price: $654.53,2026-05-27 12:45:00-04:00,2026-05-27 13:00:00-04:00,654.99,654.53,yes
KXBNB15M-26MAY271245,Target Price: $654.99,2026-05-27 12:30:00-04:00,2026-05-27 12:45:00-04:00,654.53,654.99,no
KXBNB15M-26MAY271230,Target Price: $657.47,2026-05-27 12:15:00-04:00,2026-05-27 12:30:00-04:00,654.99,657.47,no
KXBNB15M-26MAY271215,Target Price: $656.54,2026-05-27 12:00:00-04:00,2026-05-27 12:15:00-04:00,657.47,656.54,yes
KXBNB15M-26MAY271200,Target Price: $655.88,2026-05-27 11:45:00-04:00,2026-05-27 12:00:00-04:00,656.54,655.88,yes
KXBNB15M-26MAY271145,Target Price: $655.00,2026-05-27 11:30:00-04:00,2026-05-27 11:45:00-04:00,655.88,655.0,yes
KXBNB15M-26MAY271130,Target Price: $653.61,2026-05-27 11:15:00-04:00,2026-05-27 11:30:00-04:00,655.00,653.61,yes
KXBNB15M-26MAY271115,Target Price: $653.23,2026-05-27 11:00:00-04:00,2026-05-27 11:15:00-04:00,653.61,653.23,yes
KXBNB15M-26MAY271100,Target Price: $652.21,2026-05-27 10:45:00-04:00,2026-05-27 11:00:00-04:00,653.23,652.21,yes
KXBNB15M-26MAY271045,Target Price: $650.93,2026-05-27 10:30:00-04:00,2026-05-27 10:45:00-04:00,652.21,650.93,yes
KXBNB15M-26MAY271030,Target Price: $651.85,2026-05-27 10:15:00-04:00,2026-05-27 10:30:00-04:00,650.93,651.85,no
KXBNB15M-26MAY271015,Target Price: $651.25,2026-05-27 10:00:00-04:00,2026-05-27 10:15:00-04:00,651.85,651.25,yes
KXBNB15M-26MAY271000,Target Price: $649.38,2026-05-27 09:45:00-04:00,2026-05-27 10:00:00-04:00,651.25,649.38,yes
KXBNB15M-26MAY270945,Target Price: $652.01,2026-05-27 09:30:00-04:00,2026-05-27 09:45:00-04:00,649.38,652.01,no
KXBNB15M-26MAY270930,Target Price: $652.75,2026-05-27 09:15:00-04:00,2026-05-27 09:30:00-04:00,652.01,652.75,no
KXBNB15M-26MAY270915,Target Price: $654.44,2026-05-27 09:00:00-04:00,2026-05-27 09:15:00-04:00,652.75,654.44,no
KXBNB15M-26MAY270900,Target Price: $655.70,2026-05-27 08:45:00-04:00,2026-05-27 09:00:00-04:00,654.44,655.7,no
KXBNB15M-26MAY270845,Target Price: $655.19,2026-05-27 08:30:00-04:00,2026-05-27 08:45:00-04:00,655.70,655.19,yes
KXBNB15M-26MAY270830,Target Price: $652.73,2026-05-27 08:15:00-04:00,2026-05-27 08:30:00-04:00,655.19,652.73,yes
KXBNB15M-26MAY270815,Target Price: $653.05,2026-05-27 08:00:00-04:00,2026-05-27 08:15:00-04:00,652.73,653.05,no
KXBNB15M-26MAY270800,Target Price: $653.52,2026-05-27 07:45:00-04:00,2026-05-27 08:00:00-04:00,653.05,653.52,no
KXBNB15M-26MAY270745,Target Price: $654.15,2026-05-27 07:30:00-04:00,2026-05-27 07:45:00-04:00,653.52,654.15,no
KXBNB15M-26MAY270730,Target Price: $654.28,2026-05-27 07:15:00-04:00,2026-05-27 07:30:00-04:00,654.15,654.28,no
KXBNB15M-26MAY270715,Target Price: $653.87,2026-05-27 07:00:00-04:00,2026-05-27 07:15:00-04:00,654.28,653.87,yes
KXBNB15M-26MAY270700,Target Price: $654.05,2026-05-27 06:45:00-04:00,2026-05-27 07:00:00-04:00,653.87,654.05,no
KXBNB15M-26MAY270645,Target Price: $654.53,2026-05-27 06:30:00-04:00,2026-05-27 06:45:00-04:00,654.05,654.53,no
KXBNB15M-26MAY270630,Target Price: $653.18,2026-05-27 06:15:00-04:00,2026-05-27 06:30:00-04:00,654.53,653.18,yes
KXBNB15M-26MAY270615,Target Price: $653.31,2026-05-27 06:00:00-04:00,2026-05-27 06:15:00-04:00,653.18,653.31,no
KXBNB15M-26MAY270600,Target Price: $653.60,2026-05-27 05:45:00-04:00,2026-05-27 06:00:00-04:00,653.31,653.6,no
KXBNB15M-26MAY270545,Target Price: $652.91,2026-05-27 05:30:00-04:00,2026-05-27 05:45:00-04:00,653.60,652.91,yes
KXBNB15M-26MAY270530,Target Price: $652.76,2026-05-27 05:15:00-04:00,2026-05-27 05:30:00-04:00,652.91,652.76,yes
KXBNB15M-26MAY270515,Target Price: $653.02,2026-05-27 05:00:00-04:00,2026-05-27 05:15:00-04:00,652.76,653.02,no
KXBNB15M-26MAY270500,Target Price: $653.65,2026-05-27 04:45:00-04:00,2026-05-27 05:00:00-04:00,653.02,653.65,no
KXBNB15M-26MAY270445,Target Price: $653.38,2026-05-27 04:30:00-04:00,2026-05-27 04:45:00-04:00,653.65,653.38,yes
KXBNB15M-26MAY270430,Target Price: $652.08,2026-05-27 04:15:00-04:00,2026-05-27 04:30:00-04:00,653.38,652.08,yes
KXBNB15M-26MAY270415,Target Price: $652.55,2026-05-27 04:00:00-04:00,2026-05-27 04:15:00-04:00,652.08,652.55,no
KXBNB15M-26MAY270400,Target Price: $652.11,2026-05-27 03:45:00-04:00,2026-05-27 04:00:00-04:00,652.55,652.11,yes
KXBNB15M-26MAY270345,Target Price: $651.47,2026-05-27 03:30:00-04:00,2026-05-27 03:45:00-04:00,652.11,651.47,yes
KXBNB15M-26MAY270330,Target Price: $651.18,2026-05-27 03:15:00-04:00,2026-05-27 03:30:00-04:00,651.47,651.18,yes
KXBNB15M-26MAY270315,Target Price: $652.01,2026-05-27 03:00:00-04:00,2026-05-27 03:15:00-04:00,651.18,652.01,no
KXBNB15M-26MAY270300,Target Price: $652.10,2026-05-27 02:45:00-04:00,2026-05-27 03:00:00-04:00,652.01,652.1,no
KXBNB15M-26MAY270245,Target Price: $651.98,2026-05-27 02:30:00-04:00,2026-05-27 02:45:00-04:00,652.10,651.98,yes
KXBNB15M-26MAY270230,Target Price: $652.23,2026-05-27 02:15:00-04:00,2026-05-27 02:30:00-04:00,651.98,652.23,no
KXBNB15M-26MAY270215,Target Price: $652.71,2026-05-27 02:00:00-04:00,2026-05-27 02:15:00-04:00,652.23,652.71,no
KXBNB15M-26MAY270200,Target Price: $652.52,2026-05-27 01:45:00-04:00,2026-05-27 02:00:00-04:00,652.71,652.52,yes
KXBNB15M-26MAY270145,Target Price: $653.45,2026-05-27 01:30:00-04:00,2026-05-27 01:45:00-04:00,652.52,653.45,no
KXBNB15M-26MAY270130,Target Price: $653.39,2026-05-27 01:15:00-04:00,2026-05-27 01:30:00-04:00,653.45,653.39,yes
KXBNB15M-26MAY270115,Target Price: $653.39,2026-05-27 01:00:00-04:00,2026-05-27 01:15:00-04:00,653.39,653.39,yes
KXBNB15M-26MAY270100,Target Price: $651.03,2026-05-27 00:45:00-04:00,2026-05-27 01:00:00-04:00,653.39,651.03,yes
KXBNB15M-26MAY270045,Target Price: $652.20,2026-05-27 00:30:00-04:00,2026-05-27 00:45:00-04:00,651.03,652.2,no
KXBNB15M-26MAY270030,Target Price: $652.95,2026-05-27 00:15:00-04:00,2026-05-27 00:30:00-04:00,652.20,652.95,no
KXBNB15M-26MAY270015,Target Price: $653.58,2026-05-27 00:00:00-04:00,2026-05-27 00:15:00-04:00,652.95,653.58,no
KXBNB15M-26MAY270000,Target Price: $654.76,2026-05-26 23:45:00-04:00,2026-05-27 00:00:00-04:00,653.58,654.76,no
KXBNB15M-26MAY262345,Target Price: $655.37,2026-05-26 23:30:00-04:00,2026-05-26 23:45:00-04:00,654.76,655.37,no
KXBNB15M-26MAY262330,Target Price: $655.65,2026-05-26 23:15:00-04:00,2026-05-26 23:30:00-04:00,655.37,655.65,no
KXBNB15M-26MAY262315,Target Price: $655.62,2026-05-26 23:00:00-04:00,2026-05-26 23:15:00-04:00,655.65,655.62,yes
KXBNB15M-26MAY262300,Target Price: $654.74,2026-05-26 22:45:00-04:00,2026-05-26 23:00:00-04:00,655.62,654.74,yes
KXBNB15M-26MAY262245,Target Price: $654.67,2026-05-26 22:30:00-04:00,2026-05-26 22:45:00-04:00,654.74,654.67,yes
KXBNB15M-26MAY262230,Target Price: $655.33,2026-05-26 22:15:00-04:00,2026-05-26 22:30:00-04:00,654.67,655.33,no
KXBNB15M-26MAY262215,Target Price: $656.47,2026-05-26 22:00:00-04:00,2026-05-26 22:15:00-04:00,655.33,656.47,no
KXBNB15M-26MAY262200,Target Price: $657.17,2026-05-26 21:45:00-04:00,2026-05-26 22:00:00-04:00,656.47,657.17,no
KXBNB15M-26MAY262145,Target Price: $656.59,2026-05-26 21:30:00-04:00,2026-05-26 21:45:00-04:00,657.17,656.59,yes
KXBNB15M-26MAY262130,Target Price: $657.99,2026-05-26 21:15:00-04:00,2026-05-26 21:30:00-04:00,656.59,657.99,no
KXBNB15M-26MAY262115,Target Price: $657.67,2026-05-26 21:00:00-04:00,2026-05-26 21:15:00-04:00,657.99,657.67,yes
KXBNB15M-26MAY262100,Target Price: $656.42,2026-05-26 20:45:00-04:00,2026-05-26 21:00:00-04:00,657.67,656.42,yes
KXBNB15M-26MAY262045,Target Price: $656.35,2026-05-26 20:30:00-04:00,2026-05-26 20:45:00-04:00,656.42,656.35,yes
KXBNB15M-26MAY262030,Target Price: $656.43,2026-05-26 20:15:00-04:00,2026-05-26 20:30:00-04:00,656.35,656.43,no
KXBNB15M-26MAY262015,Target Price: $655.69,2026-05-26 20:00:00-04:00,2026-05-26 20:15:00-04:00,656.43,655.69,yes
KXBNB15M-26MAY262000,Target Price: $656.65,2026-05-26 19:45:00-04:00,2026-05-26 20:00:00-04:00,655.69,656.65,no
KXBNB15M-26MAY261945,Target Price: $655.91,2026-05-26 19:30:00-04:00,2026-05-26 19:45:00-04:00,656.65,655.91,yes
KXBNB15M-26MAY261930,Target Price: $655.97,2026-05-26 19:15:00-04:00,2026-05-26 19:30:00-04:00,655.91,655.97,no
KXBNB15M-26MAY261915,Target Price: $655.20,2026-05-26 19:00:00-04:00,2026-05-26 19:15:00-04:00,655.97,655.2,yes
KXBNB15M-26MAY261900,Target Price: $655.64,2026-05-26 18:45:00-04:00,2026-05-26 19:00:00-04:00,655.20,655.64,no
KXBNB15M-26MAY261845,Target Price: $655.77,2026-05-26 18:30:00-04:00,2026-05-26 18:45:00-04:00,655.64,655.77,no
KXBNB15M-26MAY261830,Target Price: $655.35,2026-05-26 18:15:00-04:00,2026-05-26 18:30:00-04:00,655.77,655.35,yes
KXBNB15M-26MAY261815,Target Price: $655.63,2026-05-26 18:00:00-04:00,2026-05-26 18:15:00-04:00,655.35,655.63,no
KXBNB15M-26MAY261800,Target Price: $656.08,2026-05-26 17:45:00-04:00,2026-05-26 18:00:00-04:00,655.63,656.08,no
KXBNB15M-26MAY261745,Target Price: $656.05,2026-05-26 17:30:00-04:00,2026-05-26 17:45:00-04:00,656.08,656.05,yes
KXBNB15M-26MAY261730,Target Price: $654.93,2026-05-26 17:15:00-04:00,2026-05-26 17:30:00-04:00,656.05,654.93,yes
KXBNB15M-26MAY261715,Target Price: $656.44,2026-05-26 17:00:00-04:00,2026-05-26 17:15:00-04:00,654.93,656.44,no
KXBNB15M-26MAY261700,Target Price: $656.20,2026-05-26 16:45:00-04:00,2026-05-26 17:00:00-04:00,656.44,656.2,yes
KXBNB15M-26MAY261645,Target Price: $656.59,2026-05-26 16:30:00-04:00,2026-05-26 16:45:00-04:00,656.20,656.59,no
KXBNB15M-26MAY261630,Target Price: $656.75,2026-05-26 16:15:00-04:00,2026-05-26 16:30:00-04:00,656.59,656.75,no
KXBNB15M-26MAY261615,Target Price: $656.44,2026-05-26 16:00:00-04:00,2026-05-26 16:15:00-04:00,656.75,656.44,yes
KXBNB15M-26MAY261600,Target Price: $656.54,2026-05-26 15:45:00-04:00,2026-05-26 16:00:00-04:00,656.44,656.54,no
KXBNB15M-26MAY261545,Target Price: $655.26,2026-05-26 15:30:00-04:00,2026-05-26 15:45:00-04:00,656.54,655.26,yes
KXBNB15M-26MAY261530,Target Price: $654.61,2026-05-26 15:15:00-04:00,2026-05-26 15:30:00-04:00,655.26,654.61,yes
KXBNB15M-26MAY261515,Target Price: $654.62,2026-05-26 15:00:00-04:00,2026-05-26 15:15:00-04:00,654.61,654.62,no
KXBNB15M-26MAY261500,Target Price: $654.51,2026-05-26 14:45:00-04:00,2026-05-26 15:00:00-04:00,654.62,654.51,yes
KXBNB15M-26MAY261445,Target Price: $655.81,2026-05-26 14:30:00-04:00,2026-05-26 14:45:00-04:00,654.51,655.81,no
KXBNB15M-26MAY261430,Target Price: $655.43,2026-05-26 14:15:00-04:00,2026-05-26 14:30:00-04:00,655.81,655.43,yes
KXBNB15M-26MAY261415,Target Price: $655.16,2026-05-26 14:00:00-04:00,2026-05-26 14:15:00-04:00,655.43,655.16,yes
KXBNB15M-26MAY261400,Target Price: $655.07,2026-05-26 13:45:00-04:00,2026-05-26 14:00:00-04:00,655.16,655.07,yes
KXBNB15M-26MAY261345,Target Price: $655.11,2026-05-26 13:30:00-04:00,2026-05-26 13:45:00-04:00,655.07,655.11,no
KXBNB15M-26MAY261330,Target Price: $658.40,2026-05-26 13:15:00-04:00,2026-05-26 13:30:00-04:00,655.11,658.4,no
KXBNB15M-26MAY261315,Target Price: $659.26,2026-05-26 13:00:00-04:00,2026-05-26 13:15:00-04:00,658.40,659.26,no
KXBNB15M-26MAY261300,Target Price: $659.64,2026-05-26 12:45:00-04:00,2026-05-26 13:00:00-04:00,659.26,659.64,no
KXBNB15M-26MAY261245,Target Price: $659.59,2026-05-26 12:30:00-04:00,2026-05-26 12:45:00-04:00,659.64,659.59,yes
KXBNB15M-26MAY261230,Target Price: $658.08,2026-05-26 12:15:00-04:00,2026-05-26 12:30:00-04:00,659.59,658.08,yes
KXBNB15M-26MAY261215,Target Price: $659.21,2026-05-26 12:00:00-04:00,2026-05-26 12:15:00-04:00,658.08,659.21,no
KXBNB15M-26MAY261200,Target Price: $659.56,2026-05-26 11:45:00-04:00,2026-05-26 12:00:00-04:00,659.21,659.56,no
KXBNB15M-26MAY261145,Target Price: $661.19,2026-05-26 11:30:00-04:00,2026-05-26 11:45:00-04:00,659.56,661.19,no
KXBNB15M-26MAY261130,Target Price: $662.49,2026-05-26 11:15:00-04:00,2026-05-26 11:30:00-04:00,661.19,662.49,no
KXBNB15M-26MAY261115,Target Price: $662.54,2026-05-26 11:00:00-04:00,2026-05-26 11:15:00-04:00,662.49,662.54,no
KXBNB15M-26MAY261100,Target Price: $661.02,2026-05-26 10:45:00-04:00,2026-05-26 11:00:00-04:00,662.54,661.02,yes
KXBNB15M-26MAY261045,Target Price: $666.96,2026-05-26 10:30:00-04:00,2026-05-26 10:45:00-04:00,661.02,666.96,no
KXBNB15M-26MAY261030,Target Price: $663.68,2026-05-26 10:15:00-04:00,2026-05-26 10:30:00-04:00,666.96,663.68,yes
KXBNB15M-26MAY261015,Target Price: $662.68,2026-05-26 10:00:00-04:00,2026-05-26 10:15:00-04:00,663.68,662.68,yes
KXBNB15M-26MAY261000,Target Price: $661.86,2026-05-26 09:45:00-04:00,2026-05-26 10:00:00-04:00,662.68,661.86,yes
KXBNB15M-26MAY260945,Target Price: $660.82,2026-05-26 09:30:00-04:00,2026-05-26 09:45:00-04:00,661.86,660.82,yes
KXBNB15M-26MAY260930,Target Price: $662.14,2026-05-26 09:15:00-04:00,2026-05-26 09:30:00-04:00,660.82,662.14,no
KXBNB15M-26MAY260915,Target Price: $661.90,2026-05-26 09:00:00-04:00,2026-05-26 09:15:00-04:00,662.14,661.9,yes
KXBNB15M-26MAY260900,Target Price: $661.55,2026-05-26 08:45:00-04:00,2026-05-26 09:00:00-04:00,661.90,661.55,yes
KXBNB15M-26MAY260845,Target Price: $660.61,2026-05-26 08:30:00-04:00,2026-05-26 08:45:00-04:00,661.55,660.61,yes
KXBNB15M-26MAY260830,Target Price: $660.97,2026-05-26 08:15:00-04:00,2026-05-26 08:30:00-04:00,660.61,660.97,no
KXBNB15M-26MAY260815,Target Price: $661.93,2026-05-26 08:00:00-04:00,2026-05-26 08:15:00-04:00,660.97,661.93,no
KXBNB15M-26MAY260800,Target Price: $661.89,2026-05-26 07:45:00-04:00,2026-05-26 08:00:00-04:00,661.93,661.89,yes
KXBNB15M-26MAY260745,Target Price: $661.69,2026-05-26 07:30:00-04:00,2026-05-26 07:45:00-04:00,661.89,661.69,yes
KXBNB15M-26MAY260730,Target Price: $662.03,2026-05-26 07:15:00-04:00,2026-05-26 07:30:00-04:00,661.69,662.03,no
KXBNB15M-26MAY260715,Target Price: $662.43,2026-05-26 07:00:00-04:00,2026-05-26 07:15:00-04:00,662.03,662.43,no
KXBNB15M-26MAY260700,Target Price: $663.37,2026-05-26 06:45:00-04:00,2026-05-26 07:00:00-04:00,662.43,663.37,no
KXBNB15M-26MAY260645,Target Price: $661.22,2026-05-26 06:30:00-04:00,2026-05-26 06:45:00-04:00,663.37,661.22,yes
KXBNB15M-26MAY260630,Target Price: $657.07,2026-05-26 06:15:00-04:00,2026-05-26 06:30:00-04:00,661.22,657.07,yes
KXBNB15M-26MAY260615,Target Price: $656.27,2026-05-26 06:00:00-04:00,2026-05-26 06:15:00-04:00,657.07,656.27,yes
KXBNB15M-26MAY260600,Target Price: $656.34,2026-05-26 05:45:00-04:00,2026-05-26 06:00:00-04:00,656.27,656.34,no
KXBNB15M-26MAY260545,Target Price: $656.48,2026-05-26 05:30:00-04:00,2026-05-26 05:45:00-04:00,656.34,656.48,no
KXBNB15M-26MAY260530,Target Price: $656.46,2026-05-26 05:15:00-04:00,2026-05-26 05:30:00-04:00,656.48,656.46,yes
KXBNB15M-26MAY260515,Target Price: $656.38,2026-05-26 05:00:00-04:00,2026-05-26 05:15:00-04:00,656.46,656.38,yes
KXBNB15M-26MAY260500,Target Price: $656.95,2026-05-26 04:45:00-04:00,2026-05-26 05:00:00-04:00,656.38,656.95,no
KXBNB15M-26MAY260445,Target Price: $656.19,2026-05-26 04:30:00-04:00,2026-05-26 04:45:00-04:00,656.95,656.19,yes
KXBNB15M-26MAY260430,Target Price: $657.03,2026-05-26 04:15:00-04:00,2026-05-26 04:30:00-04:00,656.19,657.03,no
KXBNB15M-26MAY260415,Target Price: $657.20,2026-05-26 04:00:00-04:00,2026-05-26 04:15:00-04:00,657.03,657.2,no
KXBNB15M-26MAY260400,Target Price: $656.51,2026-05-26 03:45:00-04:00,2026-05-26 04:00:00-04:00,657.20,656.51,yes
KXBNB15M-26MAY260345,Target Price: $655.87,2026-05-26 03:30:00-04:00,2026-05-26 03:45:00-04:00,656.51,655.87,yes
KXBNB15M-26MAY260330,Target Price: $655.70,2026-05-26 03:15:00-04:00,2026-05-26 03:30:00-04:00,655.87,655.7,yes
KXBNB15M-26MAY260315,Target Price: $657.73,2026-05-26 03:00:00-04:00,2026-05-26 03:15:00-04:00,655.70,657.73,no
KXBNB15M-26MAY260300,Target Price: $658.65,2026-05-26 02:45:00-04:00,2026-05-26 03:00:00-04:00,657.73,658.65,no
KXBNB15M-26MAY260245,Target Price: $657.29,2026-05-26 02:30:00-04:00,2026-05-26 02:45:00-04:00,658.65,657.29,yes
KXBNB15M-26MAY260230,Target Price: $658.22,2026-05-26 02:15:00-04:00,2026-05-26 02:30:00-04:00,657.29,658.22,no
KXBNB15M-26MAY260215,Target Price: $658.48,2026-05-26 02:00:00-04:00,2026-05-26 02:15:00-04:00,658.22,658.48,no
KXBNB15M-26MAY260200,Target Price: $658.75,2026-05-26 01:45:00-04:00,2026-05-26 02:00:00-04:00,658.48,658.75,no
KXBNB15M-26MAY260145,Target Price: $658.53,2026-05-26 01:30:00-04:00,2026-05-26 01:45:00-04:00,658.75,658.53,yes
KXBNB15M-26MAY260130,Target Price: $658.60,2026-05-26 01:15:00-04:00,2026-05-26 01:30:00-04:00,658.53,658.6,no
KXBNB15M-26MAY260115,Target Price: $658.49,2026-05-26 01:00:00-04:00,2026-05-26 01:15:00-04:00,658.60,658.49,yes
KXBNB15M-26MAY260100,Target Price: $657.99,2026-05-26 00:45:00-04:00,2026-05-26 01:00:00-04:00,658.49,657.99,yes
KXBNB15M-26MAY260045,Target Price: $658.34,2026-05-26 00:30:00-04:00,2026-05-26 00:45:00-04:00,657.99,658.34,no
KXBNB15M-26MAY260030,Target Price: $656.73,2026-05-26 00:15:00-04:00,2026-05-26 00:30:00-04:00,658.34,656.73,yes
KXBNB15M-26MAY260015,Target Price: $657.61,2026-05-26 00:00:00-04:00,2026-05-26 00:15:00-04:00,656.73,657.61,no
KXBNB15M-26MAY260000,Target Price: $657.78,2026-05-25 23:45:00-04:00,2026-05-26 00:00:00-04:00,657.61,657.78,no
KXBNB15M-26MAY252345,Target Price: $657.04,2026-05-25 23:30:00-04:00,2026-05-25 23:45:00-04:00,657.78,657.04,yes
KXBNB15M-26MAY252330,Target Price: $657.24,2026-05-25 23:15:00-04:00,2026-05-25 23:30:00-04:00,657.04,657.24,no
KXBNB15M-26MAY252315,Target Price: $658.64,2026-05-25 23:00:00-04:00,2026-05-25 23:15:00-04:00,657.24,658.64,no
KXBNB15M-26MAY252300,Target Price: $658.19,2026-05-25 22:45:00-04:00,2026-05-25 23:00:00-04:00,658.64,658.19,yes
KXBNB15M-26MAY252245,Target Price: $658.02,2026-05-25 22:30:00-04:00,2026-05-25 22:45:00-04:00,658.19,658.02,yes
KXBNB15M-26MAY252230,Target Price: $658.36,2026-05-25 22:15:00-04:00,2026-05-25 22:30:00-04:00,658.02,658.36,no
KXBNB15M-26MAY252215,Target Price: $657.19,2026-05-25 22:00:00-04:00,2026-05-25 22:15:00-04:00,658.36,657.19,yes
KXBNB15M-26MAY252200,Target Price: $656.00,2026-05-25 21:45:00-04:00,2026-05-25 22:00:00-04:00,657.19,656.0,yes
KXBNB15M-26MAY252145,Target Price: $657.65,2026-05-25 21:30:00-04:00,2026-05-25 21:45:00-04:00,656.00,657.65,no
KXBNB15M-26MAY252130,Target Price: $658.52,2026-05-25 21:15:00-04:00,2026-05-25 21:30:00-04:00,657.65,658.52,no
KXBNB15M-26MAY252115,Target Price: $658.91,2026-05-25 21:00:00-04:00,2026-05-25 21:15:00-04:00,658.52,658.91,no
KXBNB15M-26MAY252100,Target Price: $660.03,2026-05-25 20:45:00-04:00,2026-05-25 21:00:00-04:00,658.91,660.03,no
KXBNB15M-26MAY252045,Target Price: $661.52,2026-05-25 20:30:00-04:00,2026-05-25 20:45:00-04:00,660.03,661.52,no
KXBNB15M-26MAY252030,Target Price: $662.80,2026-05-25 20:15:00-04:00,2026-05-25 20:30:00-04:00,661.52,662.8,no
KXBNB15M-26MAY252015,Target Price: $662.43,2026-05-25 20:00:00-04:00,2026-05-25 20:15:00-04:00,662.80,662.43,yes
KXBNB15M-26MAY252000,Target Price: $662.06,2026-05-25 19:45:00-04:00,2026-05-25 20:00:00-04:00,662.43,662.06,yes
KXBNB15M-26MAY251945,Target Price: $662.38,2026-05-25 19:30:00-04:00,2026-05-25 19:45:00-04:00,662.06,662.38,no
KXBNB15M-26MAY251930,Target Price: $661.23,2026-05-25 19:15:00-04:00,2026-05-25 19:30:00-04:00,662.38,661.23,yes
KXBNB15M-26MAY251915,Target Price: $660.44,2026-05-25 19:00:00-04:00,2026-05-25 19:15:00-04:00,661.23,660.44,yes
KXBNB15M-26MAY251900,Target Price: $660.48,2026-05-25 18:45:00-04:00,2026-05-25 19:00:00-04:00,660.44,660.48,no
KXBNB15M-26MAY251845,Target Price: $661.52,2026-05-25 18:30:00-04:00,2026-05-25 18:45:00-04:00,660.48,661.52,no
KXBNB15M-26MAY251830,Target Price: $661.88,2026-05-25 18:15:00-04:00,2026-05-25 18:30:00-04:00,661.52,661.88,no
KXBNB15M-26MAY251815,Target Price: $661.16,2026-05-25 18:00:00-04:00,2026-05-25 18:15:00-04:00,661.88,661.16,yes
KXBNB15M-26MAY251800,Target Price: $661.21,2026-05-25 17:45:00-04:00,2026-05-25 18:00:00-04:00,661.16,661.21,no
KXBNB15M-26MAY251745,Target Price: $661.61,2026-05-25 17:30:00-04:00,2026-05-25 17:45:00-04:00,661.21,661.61,no
KXBNB15M-26MAY251730,Target Price: $661.44,2026-05-25 17:15:00-04:00,2026-05-25 17:30:00-04:00,661.61,661.44,yes
KXBNB15M-26MAY251715,Target Price: $660.82,2026-05-25 17:00:00-04:00,2026-05-25 17:15:00-04:00,661.44,660.82,yes
KXBNB15M-26MAY251700,Target Price: $660.27,2026-05-25 16:45:00-04:00,2026-05-25 17:00:00-04:00,660.82,660.27,yes
KXBNB15M-26MAY251645,Target Price: $661.62,2026-05-25 16:30:00-04:00,2026-05-25 16:45:00-04:00,660.27,661.62,no
KXBNB15M-26MAY251630,Target Price: $662.27,2026-05-25 16:15:00-04:00,2026-05-25 16:30:00-04:00,661.62,662.27,no
KXBNB15M-26MAY251615,Target Price: $661.78,2026-05-25 16:00:00-04:00,2026-05-25 16:15:00-04:00,662.27,661.78,yes
KXBNB15M-26MAY251600,Target Price: $661.09,2026-05-25 15:45:00-04:00,2026-05-25 16:00:00-04:00,661.78,661.09,yes
KXBNB15M-26MAY251545,Target Price: $662.07,2026-05-25 15:30:00-04:00,2026-05-25 15:45:00-04:00,661.09,662.07,no
KXBNB15M-26MAY251530,Target Price: $662.20,2026-05-25 15:15:00-04:00,2026-05-25 15:30:00-04:00,662.07,662.2,no
KXBNB15M-26MAY251515,Target Price: $662.47,2026-05-25 15:00:00-04:00,2026-05-25 15:15:00-04:00,662.20,662.47,no
KXBNB15M-26MAY251500,Target Price: $661.56,2026-05-25 14:45:00-04:00,2026-05-25 15:00:00-04:00,662.47,661.56,yes
KXBNB15M-26MAY251445,Target Price: $661.20,2026-05-25 14:30:00-04:00,2026-05-25 14:45:00-04:00,661.56,661.2,yes
KXBNB15M-26MAY251430,Target Price: $661.15,2026-05-25 14:15:00-04:00,2026-05-25 14:30:00-04:00,661.20,661.15,yes
KXBNB15M-26MAY251415,Target Price: $660.78,2026-05-25 14:00:00-04:00,2026-05-25 14:15:00-04:00,661.15,660.78,yes
KXBNB15M-26MAY251400,Target Price: $661.62,2026-05-25 13:45:00-04:00,2026-05-25 14:00:00-04:00,660.78,661.62,no
KXBNB15M-26MAY251345,Target Price: $662.68,2026-05-25 13:30:00-04:00,2026-05-25 13:45:00-04:00,661.62,662.68,no
KXBNB15M-26MAY251330,Target Price: $665.42,2026-05-25 13:15:00-04:00,2026-05-25 13:30:00-04:00,662.68,665.42,no
KXBNB15M-26MAY251315,Target Price: $666.68,2026-05-25 13:00:00-04:00,2026-05-25 13:15:00-04:00,665.42,666.68,no
KXBNB15M-26MAY251300,Target Price: $666.54,2026-05-25 12:45:00-04:00,2026-05-25 13:00:00-04:00,666.68,666.54,yes
KXBNB15M-26MAY251245,Target Price: $666.47,2026-05-25 12:30:00-04:00,2026-05-25 12:45:00-04:00,666.54,666.47,yes
KXBNB15M-26MAY251230,Target Price: $666.71,2026-05-25 12:15:00-04:00,2026-05-25 12:30:00-04:00,666.47,666.71,no
KXBNB15M-26MAY251215,Target Price: $667.27,2026-05-25 12:00:00-04:00,2026-05-25 12:15:00-04:00,666.71,667.27,no
KXBNB15M-26MAY251200,Target Price: $667.47,2026-05-25 11:45:00-04:00,2026-05-25 12:00:00-04:00,667.27,667.47,no
KXBNB15M-26MAY251145,Target Price: $668.15,2026-05-25 11:30:00-04:00,2026-05-25 11:45:00-04:00,667.47,668.15,no
KXBNB15M-26MAY251130,Target Price: $670.65,2026-05-25 11:15:00-04:00,2026-05-25 11:30:00-04:00,668.15,670.65,no
