event_ticker,yes_sub_title,open_time,close_time,expiration_value,floor_strike,result
KXXRP15M-26JUL280145,Target Price: $1.0588,2026-07-28 01:30:00-04:00,2026-07-28 01:45:00-04:00,1.0591,1.0588,yes
KXXRP15M-26JUL280130,Target Price: $1.0583,2026-07-28 01:15:00-04:00,2026-07-28 01:30:00-04:00,1.0588,1.0583,yes
KXXRP15M-26JUL280115,Target Price: $1.0558,2026-07-28 01:00:00-04:00,2026-07-28 01:15:00-04:00,1.0583,1.0558,yes
KXXRP15M-26JUL280100,Target Price: $1.0557,2026-07-28 00:45:00-04:00,2026-07-28 01:00:00-04:00,1.0558,1.0557,yes
KXXRP15M-26JUL280045,Target Price: $1.0566,2026-07-28 00:30:00-04:00,2026-07-28 00:45:00-04:00,1.0557,1.0566,no
KXXRP15M-26JUL280030,Target Price: $1.0573,2026-07-28 00:15:00-04:00,2026-07-28 00:30:00-04:00,1.0566,1.0573,no
KXXRP15M-26JUL280015,Target Price: $1.0574,2026-07-28 00:00:00-04:00,2026-07-28 00:15:00-04:00,1.0573,1.0574,no
KXXRP15M-26JUL280000,Target Price: $1.0592,2026-07-27 23:45:00-04:00,2026-07-28 00:00:00-04:00,1.0574,1.0592,no
KXXRP15M-26JUL272345,Target Price: $1.0575,2026-07-27 23:30:00-04:00,2026-07-27 23:45:00-04:00,1.0592,1.0575,yes
KXXRP15M-26JUL272330,Target Price: $1.0574,2026-07-27 23:15:00-04:00,2026-07-27 23:30:00-04:00,1.0575,1.0574,yes
KXXRP15M-26JUL272315,Target Price: $1.0569,2026-07-27 23:00:00-04:00,2026-07-27 23:15:00-04:00,1.0574,1.0569,yes
KXXRP15M-26JUL272300,Target Price: $1.0564,2026-07-27 22:45:00-04:00,2026-07-27 23:00:00-04:00,1.0569,1.0564,yes
KXXRP15M-26JUL272245,Target Price: $1.0578,2026-07-27 22:30:00-04:00,2026-07-27 22:45:00-04:00,1.0564,1.0578,no
KXXRP15M-26JUL272230,Target Price: $1.0576,2026-07-27 22:15:00-04:00,2026-07-27 22:30:00-04:00,1.0578,1.0576,yes
KXXRP15M-26JUL272215,Target Price: $1.0572,2026-07-27 22:00:00-04:00,2026-07-27 22:15:00-04:00,1.0576,1.0572,yes
KXXRP15M-26JUL272200,Target Price: $1.0580,2026-07-27 21:45:00-04:00,2026-07-27 22:00:00-04:00,1.0572,1.058,no
KXXRP15M-26JUL272145,Target Price: $1.0595,2026-07-27 21:30:00-04:00,2026-07-27 21:45:00-04:00,1.0580,1.0595,no
KXXRP15M-26JUL272130,Target Price: $1.0584,2026-07-27 21:15:00-04:00,2026-07-27 21:30:00-04:00,1.0595,1.0584,yes
KXXRP15M-26JUL272115,Target Price: $1.0582,2026-07-27 21:00:00-04:00,2026-07-27 21:15:00-04:00,1.0584,1.0582,yes
KXXRP15M-26JUL272100,Target Price: $1.0623,2026-07-27 20:45:00-04:00,2026-07-27 21:00:00-04:00,1.0582,1.0623,no
KXXRP15M-26JUL272045,Target Price: $1.0626,2026-07-27 20:30:00-04:00,2026-07-27 20:45:00-04:00,1.0623,1.0626,no
KXXRP15M-26JUL272030,Target Price: $1.0622,2026-07-27 20:15:00-04:00,2026-07-27 20:30:00-04:00,1.0626,1.0622,yes
KXXRP15M-26JUL272015,Target Price: $1.0653,2026-07-27 20:00:00-04:00,2026-07-27 20:15:00-04:00,1.0622,1.0653,no
KXXRP15M-26JUL272000,Target Price: $1.0632,2026-07-27 19:45:00-04:00,2026-07-27 20:00:00-04:00,1.0653,1.0632,yes
KXXRP15M-26JUL271945,Target Price: $1.0654,2026-07-27 19:30:00-04:00,2026-07-27 19:45:00-04:00,1.0632,1.0654,no
KXXRP15M-26JUL271930,Target Price: $1.0650,2026-07-27 19:15:00-04:00,2026-07-27 19:30:00-04:00,1.0654,1.065,yes
KXXRP15M-26JUL271915,Target Price: $1.0668,2026-07-27 19:00:00-04:00,2026-07-27 19:15:00-04:00,1.0650,1.0668,no
KXXRP15M-26JUL271900,Target Price: $1.0714,2026-07-27 18:45:00-04:00,2026-07-27 19:00:00-04:00,1.0668,1.0714,no
KXXRP15M-26JUL271845,Target Price: $1.0794,2026-07-27 18:30:00-04:00,2026-07-27 18:45:00-04:00,1.0714,1.0794,no
KXXRP15M-26JUL271830,Target Price: $1.0834,2026-07-27 18:15:00-04:00,2026-07-27 18:30:00-04:00,1.0794,1.0834,no
KXXRP15M-26JUL271815,Target Price: $1.0862,2026-07-27 18:00:00-04:00,2026-07-27 18:15:00-04:00,1.0834,1.0862,no
KXXRP15M-26JUL271800,Target Price: $1.0867,2026-07-27 17:45:00-04:00,2026-07-27 18:00:00-04:00,1.0862,1.0867,no
KXXRP15M-26JUL271745,Target Price: $1.0879,2026-07-27 17:30:00-04:00,2026-07-27 17:45:00-04:00,1.0867,1.0879,no
KXXRP15M-26JUL271730,Target Price: $1.0903,2026-07-27 17:15:00-04:00,2026-07-27 17:30:00-04:00,1.0879,1.0903,no
