event_ticker,yes_sub_title,open_time,close_time,expiration_value,floor_strike,result
KXGOLD15M-26AUG262100,"Target Price: $4,605.93",2026-08-26 20:45:00-04:00,2026-08-26 21:00:00-04:00,4605.21,4605.93,no
KXGOLD15M-26AUG262045,"Target Price: $4,619.22",2026-08-26 20:30:00-04:00,2026-08-26 20:45:00-04:00,4605.93,4619.22,no
KXGOLD15M-26AUG262030,"Target Price: $4,618.06",2026-08-26 20:15:00-04:00,2026-08-26 20:30:00-04:00,4619.22,4618.06,yes
KXGOLD15M-26AUG262015,"Target Price: $4,623.66",2026-08-26 20:00:00-04:00,2026-08-26 20:15:00-04:00,4618.06,4623.66,no
KXGOLD15M-26AUG262000,"Target Price: $4,622.79",2026-08-26 19:45:00-04:00,2026-08-26 20:00:00-04:00,4623.66,4622.79,yes
KXGOLD15M-26AUG261945,"Target Price: $4,620.26",2026-08-26 19:30:00-04:00,2026-08-26 19:45:00-04:00,4622.79,4620.26,yes
KXGOLD15M-26AUG261930,"Target Price: $4,615.60",2026-08-26 19:15:00-04:00,2026-08-26 19:30:00-04:00,4620.26,4615.6,yes
KXGOLD15M-26AUG261915,"Target Price: $4,609.38",2026-08-26 19:00:00-04:00,2026-08-26 19:15:00-04:00,4615.60,4609.38,yes
KXGOLD15M-26AUG261900,"Target Price: $4,610.90",2026-08-26 18:45:00-04:00,2026-08-26 19:00:00-04:00,4609.38,4610.9,no
KXGOLD15M-26AUG261845,"Target Price: $4,610.79",2026-08-26 18:30:00-04:00,2026-08-26 18:45:00-04:00,4610.90,4610.79,yes
KXGOLD15M-26AUG261830,"Target Price: $4,602.59",2026-08-26 18:15:00-04:00,2026-08-26 18:30:00-04:00,4610.79,4602.59,yes
KXGOLD15M-26AUG261815,"Target Price: $4,600.56",2026-08-26 18:00:00-04:00,2026-08-26 18:15:00-04:00,4602.59,4600.56,yes
KXGOLD15M-26AUG261800,"Target Price: $4,599.13",2026-08-26 17:45:00-04:00,2026-08-26 18:00:00-04:00,4600.56,4599.13,yes
KXGOLD15M-26AUG261745,"Target Price: $4,600.91",2026-08-26 17:30:00-04:00,2026-08-26 17:45:00-04:00,4599.13,4600.91,no
KXGOLD15M-26AUG261730,"Target Price: $4,601.33",2026-08-26 17:15:00-04:00,2026-08-26 17:30:00-04:00,4600.91,4601.33,no
KXGOLD15M-26AUG261715,"Target Price: $4,594.48",2026-08-26 17:00:00-04:00,2026-08-26 17:15:00-04:00,4601.33,4594.48,yes
KXGOLD15M-26AUG261700,"Target Price: $4,592.02",2026-08-26 16:45:00-04:00,2026-08-26 17:00:00-04:00,4594.48,4592.02,yes
KXGOLD15M-26AUG261645,"Target Price: $4,591.30",2026-08-26 16:30:00-04:00,2026-08-26 16:45:00-04:00,4592.02,4591.3,yes
KXGOLD15M-26AUG261630,"Target Price: $4,591.80",2026-08-26 16:15:00-04:00,2026-08-26 16:30:00-04:00,4591.30,4591.8,no
KXGOLD15M-26AUG261615,"Target Price: $4,593.94",2026-08-26 16:00:00-04:00,2026-08-26 16:15:00-04:00,4591.80,4593.94,no
KXGOLD15M-26AUG261600,"Target Price: $4,595.72",2026-08-26 15:45:00-04:00,2026-08-26 16:00:00-04:00,4593.94,4595.72,no
KXGOLD15M-26AUG261545,"Target Price: $4,598.44",2026-08-26 15:30:00-04:00,2026-08-26 15:45:00-04:00,4595.72,4598.44,no
KXGOLD15M-26AUG261530,"Target Price: $4,594.42",2026-08-26 15:15:00-04:00,2026-08-26 15:30:00-04:00,4598.44,4594.42,yes
KXGOLD15M-26AUG261515,"Target Price: $4,593.93",2026-08-26 15:00:00-04:00,2026-08-26 15:15:00-04:00,4594.42,4593.93,yes
