event_ticker,yes_sub_title,open_time,close_time,expiration_value,floor_strike,result
KXBTC15M-26AUG102300,"Target Price: $63,983.56",2026-08-10 22:45:00-04:00,2026-08-10 23:00:00-04:00,63985.73,63983.56,yes
KXBTC15M-26AUG102245,"Target Price: $63,994.94",2026-08-10 22:30:00-04:00,2026-08-10 22:45:00-04:00,63983.56,63994.94,no
KXBTC15M-26AUG102230,"Target Price: $63,988.76",2026-08-10 22:15:00-04:00,2026-08-10 22:30:00-04:00,63994.94,63988.76,yes
KXBTC15M-26AUG102215,"Target Price: $64,010.43",2026-08-10 22:00:00-04:00,2026-08-10 22:15:00-04:00,63988.76,64010.43,no
KXBTC15M-26AUG102200,"Target Price: $63,937.02",2026-08-10 21:45:00-04:00,2026-08-10 22:00:00-04:00,64010.43,63937.02,yes
KXBTC15M-26AUG102145,"Target Price: $64,012.35",2026-08-10 21:30:00-04:00,2026-08-10 21:45:00-04:00,63937.02,64012.35,no
KXBTC15M-26AUG102130,"Target Price: $64,005.63",2026-08-10 21:15:00-04:00,2026-08-10 21:30:00-04:00,64012.35,64005.63,yes
KXBTC15M-26AUG102115,"Target Price: $63,982.37",2026-08-10 21:00:00-04:00,2026-08-10 21:15:00-04:00,64005.63,63982.37,yes
KXBTC15M-26AUG102100,"Target Price: $63,911.62",2026-08-10 20:45:00-04:00,2026-08-10 21:00:00-04:00,63982.37,63911.62,yes
KXBTC15M-26AUG102045,"Target Price: $63,914.63",2026-08-10 20:30:00-04:00,2026-08-10 20:45:00-04:00,63911.62,63914.63,no
KXBTC15M-26AUG102030,"Target Price: $63,915.45",2026-08-10 20:15:00-04:00,2026-08-10 20:30:00-04:00,63914.63,63915.45,no
KXBTC15M-26AUG102015,"Target Price: $63,918.32",2026-08-10 20:00:00-04:00,2026-08-10 20:15:00-04:00,63915.45,63918.32,no
KXBTC15M-26AUG102000,"Target Price: $63,915.50",2026-08-10 19:45:00-04:00,2026-08-10 20:00:00-04:00,63918.32,63915.5,yes
KXBTC15M-26AUG101945,"Target Price: $63,938.30",2026-08-10 19:30:00-04:00,2026-08-10 19:45:00-04:00,63915.50,63938.3,no
KXBTC15M-26AUG101930,"Target Price: $63,927.02",2026-08-10 19:15:00-04:00,2026-08-10 19:30:00-04:00,63938.30,63927.02,yes
KXBTC15M-26AUG101915,"Target Price: $63,956.95",2026-08-10 19:00:00-04:00,2026-08-10 19:15:00-04:00,63927.02,63956.95,no
KXBTC15M-26AUG101900,"Target Price: $63,925.68",2026-08-10 18:45:00-04:00,2026-08-10 19:00:00-04:00,63956.95,63925.68,yes
KXBTC15M-26AUG101845,"Target Price: $63,953.66",2026-08-10 18:30:00-04:00,2026-08-10 18:45:00-04:00,63925.68,63953.66,no
KXBTC15M-26AUG101830,"Target Price: $63,985.17",2026-08-10 18:15:00-04:00,2026-08-10 18:30:00-04:00,63953.66,63985.17,no
KXBTC15M-26AUG101815,"Target Price: $63,929.70",2026-08-10 18:00:00-04:00,2026-08-10 18:15:00-04:00,63985.17,63929.7,yes
KXBTC15M-26AUG101800,"Target Price: $63,984.49",2026-08-10 17:45:00-04:00,2026-08-10 18:00:00-04:00,63929.70,63984.49,no
KXBTC15M-26AUG101745,"Target Price: $64,058.12",2026-08-10 17:30:00-04:00,2026-08-10 17:45:00-04:00,63984.49,64058.12,no
KXBTC15M-26AUG101730,"Target Price: $64,055.01",2026-08-10 17:15:00-04:00,2026-08-10 17:30:00-04:00,64058.12,64055.01,yes
KXBTC15M-26AUG101715,"Target Price: $64,101.07",2026-08-10 17:00:00-04:00,2026-08-10 17:15:00-04:00,64055.01,64101.07,no
KXBTC15M-26AUG101700,"Target Price: $64,121.24",2026-08-10 16:45:00-04:00,2026-08-10 17:00:00-04:00,64101.07,64121.24,no
KXBTC15M-26AUG101645,"Target Price: $64,056.89",2026-08-10 16:30:00-04:00,2026-08-10 16:45:00-04:00,64121.24,64056.89,yes
KXBTC15M-26AUG101630,"Target Price: $63,983.48",2026-08-10 16:15:00-04:00,2026-08-10 16:30:00-04:00,64056.89,63983.48,yes
KXBTC15M-26AUG101615,"Target Price: $63,970.21",2026-08-10 16:00:00-04:00,2026-08-10 16:15:00-04:00,63983.48,63970.21,yes
KXBTC15M-26AUG101600,"Target Price: $63,969.47",2026-08-10 15:45:00-04:00,2026-08-10 16:00:00-04:00,63970.21,63969.47,yes
KXBTC15M-26AUG101545,"Target Price: $63,955.60",2026-08-10 15:30:00-04:00,2026-08-10 15:45:00-04:00,63969.47,63955.6,yes
KXBTC15M-26AUG101530,"Target Price: $63,862.85",2026-08-10 15:15:00-04:00,2026-08-10 15:30:00-04:00,63955.60,63862.85,yes
KXBTC15M-26AUG101515,"Target Price: $63,826.44",2026-08-10 15:00:00-04:00,2026-08-10 15:15:00-04:00,63862.85,63826.44,yes
KXBTC15M-26AUG101500,"Target Price: $63,805.95",2026-08-10 14:45:00-04:00,2026-08-10 15:00:00-04:00,63826.44,63805.95,yes
KXBTC15M-26AUG101445,"Target Price: $63,846.18",2026-08-10 14:30:00-04:00,2026-08-10 14:45:00-04:00,63805.95,63846.18,no
KXBTC15M-26AUG101430,"Target Price: $63,895.69",2026-08-10 14:15:00-04:00,2026-08-10 14:30:00-04:00,63846.18,63895.69,no
KXBTC15M-26AUG101415,"Target Price: $63,878.32",2026-08-10 14:00:00-04:00,2026-08-10 14:15:00-04:00,63895.69,63878.32,yes
KXBTC15M-26AUG101400,"Target Price: $63,896.34",2026-08-10 13:45:00-04:00,2026-08-10 14:00:00-04:00,63878.32,63896.34,no
KXBTC15M-26AUG101345,"Target Price: $63,877.01",2026-08-10 13:30:00-04:00,2026-08-10 13:45:00-04:00,63896.34,63877.01,yes
KXBTC15M-26AUG101330,"Target Price: $63,941.66",2026-08-10 13:15:00-04:00,2026-08-10 13:30:00-04:00,63877.01,63941.66,no
KXBTC15M-26AUG101315,"Target Price: $63,832.01",2026-08-10 13:00:00-04:00,2026-08-10 13:15:00-04:00,63941.66,63832.01,yes
KXBTC15M-26AUG101300,"Target Price: $63,936.32",2026-08-10 12:45:00-04:00,2026-08-10 13:00:00-04:00,63832.01,63936.32,no
KXBTC15M-26AUG101245,"Target Price: $64,068.19",2026-08-10 12:30:00-04:00,2026-08-10 12:45:00-04:00,63936.32,64068.19,no
KXBTC15M-26AUG101230,"Target Price: $64,169.00",2026-08-10 12:15:00-04:00,2026-08-10 12:30:00-04:00,64068.19,64169.0,no
KXBTC15M-26AUG101215,"Target Price: $64,241.97",2026-08-10 12:00:00-04:00,2026-08-10 12:15:00-04:00,64169.00,64241.97,no
KXBTC15M-26AUG101200,"Target Price: $64,292.64",2026-08-10 11:45:00-04:00,2026-08-10 12:00:00-04:00,64241.97,64292.64,no
KXBTC15M-26AUG101145,Target price: TBD,2026-08-10 11:30:00-04:00,2026-08-10 11:45:00-04:00,64292.64,,no
KXBTC15M-26AUG101130,"Target Price: $64,525.00",2026-08-10 11:15:00-04:00,2026-08-10 11:30:00-04:00,64333.53,64525.0,no
KXBTC15M-26AUG101115,"Target Price: $64,582.50",2026-08-10 11:00:00-04:00,2026-08-10 11:15:00-04:00,64525.00,64582.5,no
KXBTC15M-26AUG101100,"Target Price: $64,789.63",2026-08-10 10:45:00-04:00,2026-08-10 11:00:00-04:00,64582.50,64789.63,no
KXBTC15M-26AUG101045,"Target Price: $64,746.39",2026-08-10 10:30:00-04:00,2026-08-10 10:45:00-04:00,64789.63,64746.39,yes
KXBTC15M-26AUG101030,"Target Price: $64,678.42",2026-08-10 10:15:00-04:00,2026-08-10 10:30:00-04:00,64746.39,64678.42,yes
KXBTC15M-26AUG101015,"Target Price: $64,509.78",2026-08-10 10:00:00-04:00,2026-08-10 10:15:00-04:00,64678.42,64509.78,yes
KXBTC15M-26AUG101000,"Target Price: $64,593.12",2026-08-10 09:45:00-04:00,2026-08-10 10:00:00-04:00,64509.78,64593.12,no
KXBTC15M-26AUG100945,"Target Price: $64,879.16",2026-08-10 09:30:00-04:00,2026-08-10 09:45:00-04:00,64593.12,64879.16,no
KXBTC15M-26AUG100930,"Target Price: $64,833.85",2026-08-10 09:15:00-04:00,2026-08-10 09:30:00-04:00,64879.16,64833.85,yes
KXBTC15M-26AUG100915,"Target Price: $64,831.54",2026-08-10 09:00:00-04:00,2026-08-10 09:15:00-04:00,64833.85,64831.54,yes
KXBTC15M-26AUG100900,"Target Price: $64,967.31",2026-08-10 08:45:00-04:00,2026-08-10 09:00:00-04:00,64831.54,64967.31,no
KXBTC15M-26AUG100845,"Target Price: $65,003.14",2026-08-10 08:30:00-04:00,2026-08-10 08:45:00-04:00,64967.31,65003.14,no
KXBTC15M-26AUG100830,"Target Price: $65,083.18",2026-08-10 08:15:00-04:00,2026-08-10 08:30:00-04:00,65003.14,65083.18,no
KXBTC15M-26AUG100815,"Target Price: $65,079.46",2026-08-10 08:00:00-04:00,2026-08-10 08:15:00-04:00,65083.18,65079.46,yes
KXBTC15M-26AUG100800,"Target Price: $65,015.24",2026-08-10 07:45:00-04:00,2026-08-10 08:00:00-04:00,65079.46,65015.24,yes
KXBTC15M-26AUG100745,"Target Price: $65,030.66",2026-08-10 07:30:00-04:00,2026-08-10 07:45:00-04:00,65015.24,65030.66,no
KXBTC15M-26AUG100730,"Target Price: $64,958.38",2026-08-10 07:15:00-04:00,2026-08-10 07:30:00-04:00,65030.66,64958.38,yes
KXBTC15M-26AUG100715,"Target Price: $64,967.58",2026-08-10 07:00:00-04:00,2026-08-10 07:15:00-04:00,64958.38,64967.58,no
KXBTC15M-26AUG100700,"Target Price: $64,960.98",2026-08-10 06:45:00-04:00,2026-08-10 07:00:00-04:00,64967.58,64960.98,yes
KXBTC15M-26AUG100645,"Target Price: $64,969.58",2026-08-10 06:30:00-04:00,2026-08-10 06:45:00-04:00,64960.98,64969.58,no
KXBTC15M-26AUG100630,"Target Price: $64,995.62",2026-08-10 06:15:00-04:00,2026-08-10 06:30:00-04:00,64969.58,64995.62,no
KXBTC15M-26AUG100615,"Target Price: $64,923.37",2026-08-10 06:00:00-04:00,2026-08-10 06:15:00-04:00,64995.62,64923.37,yes
KXBTC15M-26AUG100600,"Target Price: $65,007.08",2026-08-10 05:45:00-04:00,2026-08-10 06:00:00-04:00,64923.37,65007.08,no
KXBTC15M-26AUG100545,"Target Price: $65,120.23",2026-08-10 05:30:00-04:00,2026-08-10 05:45:00-04:00,65007.08,65120.23,no
KXBTC15M-26AUG100530,"Target Price: $65,174.95",2026-08-10 05:15:00-04:00,2026-08-10 05:30:00-04:00,65120.23,65174.95,no
KXBTC15M-26AUG100515,"Target Price: $65,200.45",2026-08-10 05:00:00-04:00,2026-08-10 05:15:00-04:00,65174.95,65200.45,no
KXBTC15M-26AUG100500,"Target Price: $65,176.31",2026-08-10 04:45:00-04:00,2026-08-10 05:00:00-04:00,65200.45,65176.31,yes
KXBTC15M-26AUG100445,"Target Price: $65,242.54",2026-08-10 04:30:00-04:00,2026-08-10 04:45:00-04:00,65176.31,65242.54,no
KXBTC15M-26AUG100430,"Target Price: $65,219.15",2026-08-10 04:15:00-04:00,2026-08-10 04:30:00-04:00,65242.54,65219.15,yes
KXBTC15M-26AUG100415,"Target Price: $65,160.44",2026-08-10 04:00:00-04:00,2026-08-10 04:15:00-04:00,65219.15,65160.44,yes
KXBTC15M-26AUG100400,"Target Price: $65,282.90",2026-08-10 03:45:00-04:00,2026-08-10 04:00:00-04:00,65160.44,65282.9,no
KXBTC15M-26AUG100345,"Target Price: $65,272.70",2026-08-10 03:30:00-04:00,2026-08-10 03:45:00-04:00,65282.90,65272.7,yes
KXBTC15M-26AUG100330,"Target Price: $65,216.13",2026-08-10 03:15:00-04:00,2026-08-10 03:30:00-04:00,65272.70,65216.13,yes
KXBTC15M-26AUG100315,"Target Price: $65,246.73",2026-08-10 03:00:00-04:00,2026-08-10 03:15:00-04:00,65216.13,65246.73,no
KXBTC15M-26AUG100300,"Target Price: $65,183.99",2026-08-10 02:45:00-04:00,2026-08-10 03:00:00-04:00,65246.73,65183.99,yes
KXBTC15M-26AUG100245,"Target Price: $65,118.22",2026-08-10 02:30:00-04:00,2026-08-10 02:45:00-04:00,65183.99,65118.22,yes
KXBTC15M-26AUG100230,"Target Price: $65,156.78",2026-08-10 02:15:00-04:00,2026-08-10 02:30:00-04:00,65118.22,65156.78,no
KXBTC15M-26AUG100215,"Target Price: $65,086.84",2026-08-10 02:00:00-04:00,2026-08-10 02:15:00-04:00,65156.78,65086.84,yes
KXBTC15M-26AUG100200,"Target Price: $65,030.72",2026-08-10 01:45:00-04:00,2026-08-10 02:00:00-04:00,65086.84,65030.72,yes
KXBTC15M-26AUG100145,"Target Price: $64,991.01",2026-08-10 01:30:00-04:00,2026-08-10 01:45:00-04:00,65030.72,64991.01,yes
KXBTC15M-26AUG100130,"Target Price: $64,939.18",2026-08-10 01:15:00-04:00,2026-08-10 01:30:00-04:00,64991.01,64939.18,yes
KXBTC15M-26AUG100115,"Target Price: $64,951.06",2026-08-10 01:00:00-04:00,2026-08-10 01:15:00-04:00,64939.18,64951.06,no
KXBTC15M-26AUG100100,"Target Price: $64,956.22",2026-08-10 00:45:00-04:00,2026-08-10 01:00:00-04:00,64951.06,64956.22,no
KXBTC15M-26AUG100045,"Target Price: $64,992.13",2026-08-10 00:30:00-04:00,2026-08-10 00:45:00-04:00,64956.22,64992.13,no
KXBTC15M-26AUG100030,"Target Price: $65,016.97",2026-08-10 00:15:00-04:00,2026-08-10 00:30:00-04:00,64992.13,65016.97,no
KXBTC15M-26AUG100015,"Target Price: $64,915.98",2026-08-10 00:00:00-04:00,2026-08-10 00:15:00-04:00,65016.97,64915.98,yes
KXBTC15M-26AUG100000,"Target Price: $64,966.65",2026-08-09 23:45:00-04:00,2026-08-10 00:00:00-04:00,64915.98,64966.65,no
KXBTC15M-26AUG092345,"Target Price: $65,012.99",2026-08-09 23:30:00-04:00,2026-08-09 23:45:00-04:00,64966.65,65012.99,no
KXBTC15M-26AUG092330,"Target Price: $64,926.31",2026-08-09 23:15:00-04:00,2026-08-09 23:30:00-04:00,65012.99,64926.31,yes
KXBTC15M-26AUG092315,"Target Price: $65,049.18",2026-08-09 23:00:00-04:00,2026-08-09 23:15:00-04:00,64926.31,65049.18,no
KXBTC15M-26AUG092300,"Target Price: $65,152.41",2026-08-09 22:45:00-04:00,2026-08-09 23:00:00-04:00,65049.18,65152.41,no
KXBTC15M-26AUG092245,"Target Price: $64,913.41",2026-08-09 22:30:00-04:00,2026-08-09 22:45:00-04:00,65152.41,64913.41,yes
KXBTC15M-26AUG092230,"Target Price: $65,061.94",2026-08-09 22:15:00-04:00,2026-08-09 22:30:00-04:00,64913.41,65061.94,no
KXBTC15M-26AUG092215,"Target Price: $65,149.30",2026-08-09 22:00:00-04:00,2026-08-09 22:15:00-04:00,65061.94,65149.3,no
KXBTC15M-26AUG092200,"Target Price: $64,916.83",2026-08-09 21:45:00-04:00,2026-08-09 22:00:00-04:00,65149.30,64916.83,yes
KXBTC15M-26AUG092145,"Target Price: $64,974.15",2026-08-09 21:30:00-04:00,2026-08-09 21:45:00-04:00,64916.83,64974.15,no
KXBTC15M-26AUG092130,"Target Price: $64,949.09",2026-08-09 21:15:00-04:00,2026-08-09 21:30:00-04:00,64974.15,64949.09,yes
KXBTC15M-26AUG092115,"Target Price: $64,914.62",2026-08-09 21:00:00-04:00,2026-08-09 21:15:00-04:00,64949.09,64914.62,yes
KXBTC15M-26AUG092100,"Target Price: $64,791.80",2026-08-09 20:45:00-04:00,2026-08-09 21:00:00-04:00,64914.62,64791.8,yes
KXBTC15M-26AUG092045,"Target Price: $64,965.04",2026-08-09 20:30:00-04:00,2026-08-09 20:45:00-04:00,64791.80,64965.04,no
KXBTC15M-26AUG092030,"Target Price: $65,104.69",2026-08-09 20:15:00-04:00,2026-08-09 20:30:00-04:00,64965.04,65104.69,no
KXBTC15M-26AUG092015,"Target Price: $64,854.87",2026-08-09 20:00:00-04:00,2026-08-09 20:15:00-04:00,65104.69,64854.87,yes
KXBTC15M-26AUG092000,"Target Price: $64,855.86",2026-08-09 19:45:00-04:00,2026-08-09 20:00:00-04:00,64854.87,64855.86,no
KXBTC15M-26AUG091945,"Target Price: $64,876.09",2026-08-09 19:30:00-04:00,2026-08-09 19:45:00-04:00,64855.86,64876.09,no
KXBTC15M-26AUG091930,"Target Price: $64,992.53",2026-08-09 19:15:00-04:00,2026-08-09 19:30:00-04:00,64876.09,64992.53,no
KXBTC15M-26AUG091915,"Target Price: $65,030.47",2026-08-09 19:00:00-04:00,2026-08-09 19:15:00-04:00,64992.53,65030.47,no
KXBTC15M-26AUG091900,"Target Price: $64,984.68",2026-08-09 18:45:00-04:00,2026-08-09 19:00:00-04:00,65030.47,64984.68,yes
KXBTC15M-26AUG091845,"Target Price: $65,185.09",2026-08-09 18:30:00-04:00,2026-08-09 18:45:00-04:00,64984.68,65185.09,no
KXBTC15M-26AUG091830,"Target Price: $65,321.32",2026-08-09 18:15:00-04:00,2026-08-09 18:30:00-04:00,65185.09,65321.32,no
KXBTC15M-26AUG091815,"Target Price: $65,157.62",2026-08-09 18:00:00-04:00,2026-08-09 18:15:00-04:00,65321.32,65157.62,yes
KXBTC15M-26AUG091800,"Target Price: $65,177.36",2026-08-09 17:45:00-04:00,2026-08-09 18:00:00-04:00,65157.62,65177.36,no
KXBTC15M-26AUG091745,"Target Price: $65,090.95",2026-08-09 17:30:00-04:00,2026-08-09 17:45:00-04:00,65177.36,65090.95,yes
KXBTC15M-26AUG091730,"Target Price: $65,087.23",2026-08-09 17:15:00-04:00,2026-08-09 17:30:00-04:00,65090.95,65087.23,yes
KXBTC15M-26AUG091715,"Target Price: $65,092.42",2026-08-09 17:00:00-04:00,2026-08-09 17:15:00-04:00,65087.23,65092.42,no
KXBTC15M-26AUG091700,"Target Price: $65,096.02",2026-08-09 16:45:00-04:00,2026-08-09 17:00:00-04:00,65092.42,65096.02,no
KXBTC15M-26AUG091645,"Target Price: $65,080.58",2026-08-09 16:30:00-04:00,2026-08-09 16:45:00-04:00,65096.02,65080.58,yes
KXBTC15M-26AUG091630,"Target Price: $65,038.17",2026-08-09 16:15:00-04:00,2026-08-09 16:30:00-04:00,65080.58,65038.17,yes
KXBTC15M-26AUG091615,"Target Price: $65,134.83",2026-08-09 16:00:00-04:00,2026-08-09 16:15:00-04:00,65038.17,65134.83,no
KXBTC15M-26AUG091600,"Target Price: $65,151.43",2026-08-09 15:45:00-04:00,2026-08-09 16:00:00-04:00,65134.83,65151.43,no
KXBTC15M-26AUG091545,"Target Price: $65,160.13",2026-08-09 15:30:00-04:00,2026-08-09 15:45:00-04:00,65151.43,65160.13,no
KXBTC15M-26AUG091530,"Target Price: $65,142.01",2026-08-09 15:15:00-04:00,2026-08-09 15:30:00-04:00,65160.13,65142.01,yes
KXBTC15M-26AUG091515,"Target Price: $65,147.50",2026-08-09 15:00:00-04:00,2026-08-09 15:15:00-04:00,65142.01,65147.5,no
KXBTC15M-26AUG091500,"Target Price: $65,165.09",2026-08-09 14:45:00-04:00,2026-08-09 15:00:00-04:00,65147.50,65165.09,no
KXBTC15M-26AUG091445,"Target Price: $65,164.39",2026-08-09 14:30:00-04:00,2026-08-09 14:45:00-04:00,65165.09,65164.39,yes
KXBTC15M-26AUG091430,"Target Price: $65,153.39",2026-08-09 14:15:00-04:00,2026-08-09 14:30:00-04:00,65164.39,65153.39,yes
KXBTC15M-26AUG091415,"Target Price: $65,149.17",2026-08-09 14:00:00-04:00,2026-08-09 14:15:00-04:00,65153.39,65149.17,yes
KXBTC15M-26AUG091400,"Target Price: $65,182.91",2026-08-09 13:45:00-04:00,2026-08-09 14:00:00-04:00,65149.17,65182.91,no
KXBTC15M-26AUG091345,"Target Price: $65,184.82",2026-08-09 13:30:00-04:00,2026-08-09 13:45:00-04:00,65182.91,65184.82,no
KXBTC15M-26AUG091330,"Target Price: $65,176.60",2026-08-09 13:15:00-04:00,2026-08-09 13:30:00-04:00,65184.82,65176.6,yes
KXBTC15M-26AUG091315,"Target Price: $65,184.78",2026-08-09 13:00:00-04:00,2026-08-09 13:15:00-04:00,65176.60,65184.78,no
KXBTC15M-26AUG091300,"Target Price: $65,198.37",2026-08-09 12:45:00-04:00,2026-08-09 13:00:00-04:00,65184.78,65198.37,no
KXBTC15M-26AUG091245,"Target Price: $65,137.71",2026-08-09 12:30:00-04:00,2026-08-09 12:45:00-04:00,65198.37,65137.71,yes
KXBTC15M-26AUG091230,"Target Price: $65,189.25",2026-08-09 12:15:00-04:00,2026-08-09 12:30:00-04:00,65137.71,65189.25,no
KXBTC15M-26AUG091215,"Target Price: $65,182.60",2026-08-09 12:00:00-04:00,2026-08-09 12:15:00-04:00,65189.25,65182.6,yes
KXBTC15M-26AUG091200,"Target Price: $65,178.69",2026-08-09 11:45:00-04:00,2026-08-09 12:00:00-04:00,65182.60,65178.69,yes
KXBTC15M-26AUG091145,"Target Price: $65,183.93",2026-08-09 11:30:00-04:00,2026-08-09 11:45:00-04:00,65178.69,65183.93,no
KXBTC15M-26AUG091130,"Target Price: $65,194.32",2026-08-09 11:15:00-04:00,2026-08-09 11:30:00-04:00,65183.93,65194.32,no
KXBTC15M-26AUG091115,"Target Price: $65,221.06",2026-08-09 11:00:00-04:00,2026-08-09 11:15:00-04:00,65194.32,65221.06,no
KXBTC15M-26AUG091100,"Target Price: $65,119.77",2026-08-09 10:45:00-04:00,2026-08-09 11:00:00-04:00,65221.06,65119.77,yes
KXBTC15M-26AUG091045,"Target Price: $65,140.46",2026-08-09 10:30:00-04:00,2026-08-09 10:45:00-04:00,65119.77,65140.46,no
KXBTC15M-26AUG091030,"Target Price: $65,189.55",2026-08-09 10:15:00-04:00,2026-08-09 10:30:00-04:00,65140.46,65189.55,no
KXBTC15M-26AUG091015,"Target Price: $65,171.46",2026-08-09 10:00:00-04:00,2026-08-09 10:15:00-04:00,65189.55,65171.46,yes
KXBTC15M-26AUG091000,"Target Price: $65,172.83",2026-08-09 09:45:00-04:00,2026-08-09 10:00:00-04:00,65171.46,65172.83,no
KXBTC15M-26AUG090945,"Target Price: $65,027.83",2026-08-09 09:30:00-04:00,2026-08-09 09:45:00-04:00,65172.83,65027.83,yes
KXBTC15M-26AUG090930,"Target Price: $64,972.00",2026-08-09 09:15:00-04:00,2026-08-09 09:30:00-04:00,65027.83,64972.0,yes
KXBTC15M-26AUG090915,"Target Price: $64,907.09",2026-08-09 09:00:00-04:00,2026-08-09 09:15:00-04:00,64972.00,64907.09,yes
KXBTC15M-26AUG090900,"Target Price: $64,890.37",2026-08-09 08:45:00-04:00,2026-08-09 09:00:00-04:00,64907.09,64890.37,yes
KXBTC15M-26AUG090845,"Target Price: $64,893.83",2026-08-09 08:30:00-04:00,2026-08-09 08:45:00-04:00,64890.37,64893.83,no
KXBTC15M-26AUG090830,"Target Price: $64,893.57",2026-08-09 08:15:00-04:00,2026-08-09 08:30:00-04:00,64893.83,64893.57,yes
KXBTC15M-26AUG090815,"Target Price: $64,904.99",2026-08-09 08:00:00-04:00,2026-08-09 08:15:00-04:00,64893.57,64904.99,no
KXBTC15M-26AUG090800,"Target Price: $64,938.11",2026-08-09 07:45:00-04:00,2026-08-09 08:00:00-04:00,64904.99,64938.11,no
KXBTC15M-26AUG090745,"Target Price: $64,922.47",2026-08-09 07:30:00-04:00,2026-08-09 07:45:00-04:00,64938.11,64922.47,yes
KXBTC15M-26AUG090730,"Target Price: $64,923.79",2026-08-09 07:15:00-04:00,2026-08-09 07:30:00-04:00,64922.47,64923.79,no
KXBTC15M-26AUG090715,"Target Price: $64,909.56",2026-08-09 07:00:00-04:00,2026-08-09 07:15:00-04:00,64923.79,64909.56,yes
KXBTC15M-26AUG090700,"Target Price: $64,891.27",2026-08-09 06:45:00-04:00,2026-08-09 07:00:00-04:00,64909.56,64891.27,yes
KXBTC15M-26AUG090645,"Target Price: $64,911.19",2026-08-09 06:30:00-04:00,2026-08-09 06:45:00-04:00,64891.27,64911.19,no
KXBTC15M-26AUG090630,"Target Price: $64,899.66",2026-08-09 06:15:00-04:00,2026-08-09 06:30:00-04:00,64911.19,64899.66,yes
KXBTC15M-26AUG090615,"Target Price: $64,814.92",2026-08-09 06:00:00-04:00,2026-08-09 06:15:00-04:00,64899.66,64814.92,yes
KXBTC15M-26AUG090600,"Target Price: $64,768.21",2026-08-09 05:45:00-04:00,2026-08-09 06:00:00-04:00,64814.92,64768.21,yes
KXBTC15M-26AUG090545,"Target Price: $64,764.09",2026-08-09 05:30:00-04:00,2026-08-09 05:45:00-04:00,64768.21,64764.09,yes
KXBTC15M-26AUG090530,"Target Price: $64,777.46",2026-08-09 05:15:00-04:00,2026-08-09 05:30:00-04:00,64764.09,64777.46,no
KXBTC15M-26AUG090515,"Target Price: $64,771.97",2026-08-09 05:00:00-04:00,2026-08-09 05:15:00-04:00,64777.46,64771.97,yes
KXBTC15M-26AUG090500,"Target Price: $64,753.57",2026-08-09 04:45:00-04:00,2026-08-09 05:00:00-04:00,64771.97,64753.57,yes
KXBTC15M-26AUG090445,"Target Price: $64,835.00",2026-08-09 04:30:00-04:00,2026-08-09 04:45:00-04:00,64753.57,64835.0,no
KXBTC15M-26AUG090430,"Target Price: $64,868.40",2026-08-09 04:15:00-04:00,2026-08-09 04:30:00-04:00,64835.00,64868.4,no
KXBTC15M-26AUG090415,"Target Price: $64,779.87",2026-08-09 04:00:00-04:00,2026-08-09 04:15:00-04:00,64868.40,64779.87,yes
KXBTC15M-26AUG090400,"Target Price: $64,786.97",2026-08-09 03:45:00-04:00,2026-08-09 04:00:00-04:00,64779.87,64786.97,no
KXBTC15M-26AUG090345,"Target Price: $64,792.01",2026-08-09 03:30:00-04:00,2026-08-09 03:45:00-04:00,64786.97,64792.01,no
KXBTC15M-26AUG090330,"Target Price: $64,803.95",2026-08-09 03:15:00-04:00,2026-08-09 03:30:00-04:00,64792.01,64803.95,no
KXBTC15M-26AUG090315,"Target Price: $64,803.49",2026-08-09 03:00:00-04:00,2026-08-09 03:15:00-04:00,64803.95,64803.49,yes
KXBTC15M-26AUG090300,"Target Price: $64,802.45",2026-08-09 02:45:00-04:00,2026-08-09 03:00:00-04:00,64803.49,64802.45,yes
KXBTC15M-26AUG090245,"Target Price: $64,784.43",2026-08-09 02:30:00-04:00,2026-08-09 02:45:00-04:00,64802.45,64784.43,yes
KXBTC15M-26AUG090230,"Target Price: $64,756.97",2026-08-09 02:15:00-04:00,2026-08-09 02:30:00-04:00,64784.43,64756.97,yes
KXBTC15M-26AUG090215,"Target Price: $64,746.54",2026-08-09 02:00:00-04:00,2026-08-09 02:15:00-04:00,64756.97,64746.54,yes
KXBTC15M-26AUG090200,"Target Price: $64,734.07",2026-08-09 01:45:00-04:00,2026-08-09 02:00:00-04:00,64746.54,64734.07,yes
KXBTC15M-26AUG090145,"Target Price: $64,733.46",2026-08-09 01:30:00-04:00,2026-08-09 01:45:00-04:00,64734.07,64733.46,yes
KXBTC15M-26AUG090130,"Target Price: $64,736.43",2026-08-09 01:15:00-04:00,2026-08-09 01:30:00-04:00,64733.46,64736.43,no
KXBTC15M-26AUG090115,"Target Price: $64,737.63",2026-08-09 01:00:00-04:00,2026-08-09 01:15:00-04:00,64736.43,64737.63,no
KXBTC15M-26AUG090100,"Target Price: $64,756.96",2026-08-09 00:45:00-04:00,2026-08-09 01:00:00-04:00,64737.63,64756.96,no
KXBTC15M-26AUG090045,"Target Price: $64,770.91",2026-08-09 00:30:00-04:00,2026-08-09 00:45:00-04:00,64756.96,64770.91,no
KXBTC15M-26AUG090030,"Target Price: $64,766.70",2026-08-09 00:15:00-04:00,2026-08-09 00:30:00-04:00,64770.91,64766.7,yes
