event_ticker,yes_sub_title,open_time,close_time,expiration_value,floor_strike,result
KXBTC15M-26JUL110730,"Target Price: $64,139.45",2026-07-11 07:15:00-04:00,2026-07-11 07:30:00-04:00,64129.39,64139.45,no
KXBTC15M-26JUL110715,"Target Price: $64,131.54",2026-07-11 07:00:00-04:00,2026-07-11 07:15:00-04:00,64139.45,64131.54,yes
KXBTC15M-26JUL110700,"Target Price: $64,121.69",2026-07-11 06:45:00-04:00,2026-07-11 07:00:00-04:00,64131.54,64121.69,yes
KXBTC15M-26JUL110645,"Target Price: $64,113.76",2026-07-11 06:30:00-04:00,2026-07-11 06:45:00-04:00,64121.69,64113.76,yes
KXBTC15M-26JUL110630,"Target Price: $64,140.43",2026-07-11 06:15:00-04:00,2026-07-11 06:30:00-04:00,64113.76,64140.43,no
KXBTC15M-26JUL110615,"Target Price: $64,114.80",2026-07-11 06:00:00-04:00,2026-07-11 06:15:00-04:00,64140.43,64114.8,yes
KXBTC15M-26JUL110600,"Target Price: $64,165.06",2026-07-11 05:45:00-04:00,2026-07-11 06:00:00-04:00,64114.80,64165.06,no
KXBTC15M-26JUL110545,"Target Price: $64,226.95",2026-07-11 05:30:00-04:00,2026-07-11 05:45:00-04:00,64165.06,64226.95,no
KXBTC15M-26JUL110530,"Target Price: $64,186.68",2026-07-11 05:15:00-04:00,2026-07-11 05:30:00-04:00,64226.95,64186.68,yes
KXBTC15M-26JUL110515,"Target Price: $64,218.55",2026-07-11 05:00:00-04:00,2026-07-11 05:15:00-04:00,64186.68,64218.55,no
KXBTC15M-26JUL110500,"Target Price: $64,246.24",2026-07-11 04:45:00-04:00,2026-07-11 05:00:00-04:00,64218.55,64246.24,no
KXBTC15M-26JUL110445,"Target Price: $64,211.81",2026-07-11 04:30:00-04:00,2026-07-11 04:45:00-04:00,64246.24,64211.81,yes
KXBTC15M-26JUL110430,"Target Price: $64,202.43",2026-07-11 04:15:00-04:00,2026-07-11 04:30:00-04:00,64211.81,64202.43,yes
KXBTC15M-26JUL110415,"Target Price: $64,121.22",2026-07-11 04:00:00-04:00,2026-07-11 04:15:00-04:00,64202.43,64121.22,yes
KXBTC15M-26JUL110400,"Target Price: $64,140.72",2026-07-11 03:45:00-04:00,2026-07-11 04:00:00-04:00,64121.22,64140.72,no
KXBTC15M-26JUL110345,"Target Price: $64,195.77",2026-07-11 03:30:00-04:00,2026-07-11 03:45:00-04:00,64140.72,64195.77,no
KXBTC15M-26JUL110330,"Target Price: $64,177.25",2026-07-11 03:15:00-04:00,2026-07-11 03:30:00-04:00,64195.77,64177.25,yes
KXBTC15M-26JUL110315,"Target Price: $64,178.07",2026-07-11 03:00:00-04:00,2026-07-11 03:15:00-04:00,64177.25,64178.07,no
KXBTC15M-26JUL110300,"Target Price: $64,175.30",2026-07-11 02:45:00-04:00,2026-07-11 03:00:00-04:00,64178.07,64175.3,yes
KXBTC15M-26JUL110245,"Target Price: $64,186.73",2026-07-11 02:30:00-04:00,2026-07-11 02:45:00-04:00,64175.30,64186.73,no
KXBTC15M-26JUL110230,"Target Price: $64,155.05",2026-07-11 02:15:00-04:00,2026-07-11 02:30:00-04:00,64186.73,64155.05,yes
KXBTC15M-26JUL110215,"Target Price: $64,129.96",2026-07-11 02:00:00-04:00,2026-07-11 02:15:00-04:00,64155.05,64129.96,yes
KXBTC15M-26JUL110200,"Target Price: $64,134.88",2026-07-11 01:45:00-04:00,2026-07-11 02:00:00-04:00,64129.96,64134.88,no
KXBTC15M-26JUL110145,"Target Price: $64,144.58",2026-07-11 01:30:00-04:00,2026-07-11 01:45:00-04:00,64134.88,64144.58,no
KXBTC15M-26JUL110130,"Target Price: $64,140.03",2026-07-11 01:15:00-04:00,2026-07-11 01:30:00-04:00,64144.58,64140.03,yes
KXBTC15M-26JUL110115,"Target Price: $64,102.47",2026-07-11 01:00:00-04:00,2026-07-11 01:15:00-04:00,64140.03,64102.47,yes
KXBTC15M-26JUL110100,"Target Price: $64,120.26",2026-07-11 00:45:00-04:00,2026-07-11 01:00:00-04:00,64102.47,64120.26,no
KXBTC15M-26JUL110045,"Target Price: $64,103.43",2026-07-11 00:30:00-04:00,2026-07-11 00:45:00-04:00,64120.26,64103.43,yes
KXBTC15M-26JUL110030,"Target Price: $64,088.95",2026-07-11 00:15:00-04:00,2026-07-11 00:30:00-04:00,64103.43,64088.95,yes
KXBTC15M-26JUL110015,"Target Price: $64,124.64",2026-07-11 00:00:00-04:00,2026-07-11 00:15:00-04:00,64088.95,64124.64,no
KXBTC15M-26JUL110000,"Target Price: $64,125.92",2026-07-10 23:45:00-04:00,2026-07-11 00:00:00-04:00,64124.64,64125.92,no
KXBTC15M-26JUL102345,"Target Price: $64,086.97",2026-07-10 23:30:00-04:00,2026-07-10 23:45:00-04:00,64125.92,64086.97,yes
KXBTC15M-26JUL102330,"Target Price: $64,144.70",2026-07-10 23:15:00-04:00,2026-07-10 23:30:00-04:00,64086.97,64144.7,no
KXBTC15M-26JUL102315,"Target Price: $64,122.65",2026-07-10 23:00:00-04:00,2026-07-10 23:15:00-04:00,64144.70,64122.65,yes
KXBTC15M-26JUL102300,"Target Price: $64,108.07",2026-07-10 22:45:00-04:00,2026-07-10 23:00:00-04:00,64122.65,64108.07,yes
KXBTC15M-26JUL102245,"Target Price: $64,000.41",2026-07-10 22:30:00-04:00,2026-07-10 22:45:00-04:00,64108.07,64000.41,yes
KXBTC15M-26JUL102230,"Target Price: $63,974.32",2026-07-10 22:15:00-04:00,2026-07-10 22:30:00-04:00,64000.41,63974.32,yes
KXBTC15M-26JUL102215,"Target Price: $63,986.33",2026-07-10 22:00:00-04:00,2026-07-10 22:15:00-04:00,63974.32,63986.33,no
KXBTC15M-26JUL102200,"Target Price: $64,039.19",2026-07-10 21:45:00-04:00,2026-07-10 22:00:00-04:00,63986.33,64039.19,no
KXBTC15M-26JUL102145,"Target Price: $64,197.35",2026-07-10 21:30:00-04:00,2026-07-10 21:45:00-04:00,64039.19,64197.35,no
KXBTC15M-26JUL102130,"Target Price: $64,105.45",2026-07-10 21:15:00-04:00,2026-07-10 21:30:00-04:00,64197.35,64105.45,yes
KXBTC15M-26JUL102115,"Target Price: $64,104.01",2026-07-10 21:00:00-04:00,2026-07-10 21:15:00-04:00,64105.45,64104.01,yes
KXBTC15M-26JUL102100,"Target Price: $64,094.94",2026-07-10 20:45:00-04:00,2026-07-10 21:00:00-04:00,64104.01,64094.94,yes
KXBTC15M-26JUL102045,"Target Price: $64,080.10",2026-07-10 20:30:00-04:00,2026-07-10 20:45:00-04:00,64094.94,64080.1,yes
KXBTC15M-26JUL102030,"Target Price: $64,036.37",2026-07-10 20:15:00-04:00,2026-07-10 20:30:00-04:00,64080.10,64036.37,yes
KXBTC15M-26JUL102015,"Target Price: $64,127.91",2026-07-10 20:00:00-04:00,2026-07-10 20:15:00-04:00,64036.37,64127.91,no
KXBTC15M-26JUL102000,"Target Price: $64,138.62",2026-07-10 19:45:00-04:00,2026-07-10 20:00:00-04:00,64127.91,64138.62,no
KXBTC15M-26JUL101945,"Target Price: $64,161.50",2026-07-10 19:30:00-04:00,2026-07-10 19:45:00-04:00,64138.62,64161.5,no
KXBTC15M-26JUL101930,"Target Price: $64,055.65",2026-07-10 19:15:00-04:00,2026-07-10 19:30:00-04:00,64161.50,64055.65,yes
KXBTC15M-26JUL101915,"Target Price: $64,078.51",2026-07-10 19:00:00-04:00,2026-07-10 19:15:00-04:00,64055.65,64078.51,no
KXBTC15M-26JUL101900,"Target Price: $64,094.09",2026-07-10 18:45:00-04:00,2026-07-10 19:00:00-04:00,64078.51,64094.09,no
KXBTC15M-26JUL101845,"Target Price: $64,097.19",2026-07-10 18:30:00-04:00,2026-07-10 18:45:00-04:00,64094.09,64097.19,no
KXBTC15M-26JUL101830,"Target Price: $64,015.40",2026-07-10 18:15:00-04:00,2026-07-10 18:30:00-04:00,64097.19,64015.4,yes
KXBTC15M-26JUL101815,"Target Price: $63,972.44",2026-07-10 18:00:00-04:00,2026-07-10 18:15:00-04:00,64015.40,63972.44,yes
KXBTC15M-26JUL101800,"Target Price: $63,996.55",2026-07-10 17:45:00-04:00,2026-07-10 18:00:00-04:00,63972.44,63996.55,no
KXBTC15M-26JUL101745,"Target Price: $63,970.94",2026-07-10 17:30:00-04:00,2026-07-10 17:45:00-04:00,63996.55,63970.94,yes
KXBTC15M-26JUL101730,"Target Price: $63,903.18",2026-07-10 17:15:00-04:00,2026-07-10 17:30:00-04:00,63970.94,63903.18,yes
KXBTC15M-26JUL101715,"Target Price: $63,801.78",2026-07-10 17:00:00-04:00,2026-07-10 17:15:00-04:00,63903.18,63801.78,yes
KXBTC15M-26JUL101700,"Target Price: $63,847.49",2026-07-10 16:45:00-04:00,2026-07-10 17:00:00-04:00,63801.78,63847.49,no
KXBTC15M-26JUL101645,"Target Price: $63,693.97",2026-07-10 16:30:00-04:00,2026-07-10 16:45:00-04:00,63847.49,63693.97,yes
KXBTC15M-26JUL101630,"Target Price: $63,794.33",2026-07-10 16:15:00-04:00,2026-07-10 16:30:00-04:00,63693.97,63794.33,no
KXBTC15M-26JUL101615,"Target Price: $63,886.79",2026-07-10 16:00:00-04:00,2026-07-10 16:15:00-04:00,63794.33,63886.79,no
KXBTC15M-26JUL101600,"Target Price: $63,949.01",2026-07-10 15:45:00-04:00,2026-07-10 16:00:00-04:00,63886.79,63949.01,no
KXBTC15M-26JUL101545,"Target Price: $63,836.43",2026-07-10 15:30:00-04:00,2026-07-10 15:45:00-04:00,63949.01,63836.43,yes
KXBTC15M-26JUL101530,"Target Price: $63,842.63",2026-07-10 15:15:00-04:00,2026-07-10 15:30:00-04:00,63836.43,63842.63,no
KXBTC15M-26JUL101515,"Target Price: $63,761.64",2026-07-10 15:00:00-04:00,2026-07-10 15:15:00-04:00,63842.63,63761.64,yes
KXBTC15M-26JUL101500,"Target Price: $63,840.45",2026-07-10 14:45:00-04:00,2026-07-10 15:00:00-04:00,63761.64,63840.45,no
KXBTC15M-26JUL101445,"Target Price: $63,885.78",2026-07-10 14:30:00-04:00,2026-07-10 14:45:00-04:00,63840.45,63885.78,no
KXBTC15M-26JUL101430,"Target Price: $63,854.43",2026-07-10 14:15:00-04:00,2026-07-10 14:30:00-04:00,63885.78,63854.43,yes
KXBTC15M-26JUL101415,"Target Price: $63,788.46",2026-07-10 14:00:00-04:00,2026-07-10 14:15:00-04:00,63854.43,63788.46,yes
KXBTC15M-26JUL101400,"Target Price: $63,840.63",2026-07-10 13:45:00-04:00,2026-07-10 14:00:00-04:00,63788.46,63840.63,no
KXBTC15M-26JUL101345,"Target Price: $63,943.37",2026-07-10 13:30:00-04:00,2026-07-10 13:45:00-04:00,63840.63,63943.37,no
KXBTC15M-26JUL101330,"Target Price: $63,929.05",2026-07-10 13:15:00-04:00,2026-07-10 13:30:00-04:00,63943.37,63929.05,yes
KXBTC15M-26JUL101315,"Target Price: $64,112.51",2026-07-10 13:00:00-04:00,2026-07-10 13:15:00-04:00,63929.05,64112.51,no
KXBTC15M-26JUL101300,"Target Price: $63,897.22",2026-07-10 12:45:00-04:00,2026-07-10 13:00:00-04:00,64112.51,63897.22,yes
KXBTC15M-26JUL101245,"Target Price: $63,961.96",2026-07-10 12:30:00-04:00,2026-07-10 12:45:00-04:00,63897.22,63961.96,no
KXBTC15M-26JUL101230,"Target Price: $64,008.56",2026-07-10 12:15:00-04:00,2026-07-10 12:30:00-04:00,63961.96,64008.56,no
KXBTC15M-26JUL101215,"Target Price: $63,961.08",2026-07-10 12:00:00-04:00,2026-07-10 12:15:00-04:00,64008.56,63961.08,yes
KXBTC15M-26JUL101200,"Target Price: $63,911.97",2026-07-10 11:45:00-04:00,2026-07-10 12:00:00-04:00,63961.08,63911.97,yes
KXBTC15M-26JUL101145,"Target Price: $64,081.17",2026-07-10 11:30:00-04:00,2026-07-10 11:45:00-04:00,63911.97,64081.17,no
KXBTC15M-26JUL101130,"Target Price: $63,942.07",2026-07-10 11:15:00-04:00,2026-07-10 11:30:00-04:00,64081.17,63942.07,yes
KXBTC15M-26JUL101115,"Target Price: $63,866.26",2026-07-10 11:00:00-04:00,2026-07-10 11:15:00-04:00,63942.07,63866.26,yes
KXBTC15M-26JUL101100,"Target Price: $64,063.47",2026-07-10 10:45:00-04:00,2026-07-10 11:00:00-04:00,63866.26,64063.47,no
KXBTC15M-26JUL101045,"Target Price: $64,109.99",2026-07-10 10:30:00-04:00,2026-07-10 10:45:00-04:00,64063.47,64109.99,no
KXBTC15M-26JUL101030,"Target Price: $64,181.49",2026-07-10 10:15:00-04:00,2026-07-10 10:30:00-04:00,64109.99,64181.49,no
KXBTC15M-26JUL101015,"Target Price: $64,456.36",2026-07-10 10:00:00-04:00,2026-07-10 10:15:00-04:00,64181.49,64456.36,no
KXBTC15M-26JUL101000,"Target Price: $64,355.26",2026-07-10 09:45:00-04:00,2026-07-10 10:00:00-04:00,64456.36,64355.26,yes
KXBTC15M-26JUL100945,"Target Price: $64,123.08",2026-07-10 09:30:00-04:00,2026-07-10 09:45:00-04:00,64355.26,64123.08,yes
KXBTC15M-26JUL100930,"Target Price: $64,207.46",2026-07-10 09:15:00-04:00,2026-07-10 09:30:00-04:00,64123.08,64207.46,no
KXBTC15M-26JUL100915,"Target Price: $64,259.98",2026-07-10 09:00:00-04:00,2026-07-10 09:15:00-04:00,64207.46,64259.98,no
KXBTC15M-26JUL100900,"Target Price: $64,333.28",2026-07-10 08:45:00-04:00,2026-07-10 09:00:00-04:00,64259.98,64333.28,no
KXBTC15M-26JUL100845,"Target Price: $64,456.62",2026-07-10 08:30:00-04:00,2026-07-10 08:45:00-04:00,64333.28,64456.62,no
KXBTC15M-26JUL100830,"Target Price: $64,510.97",2026-07-10 08:15:00-04:00,2026-07-10 08:30:00-04:00,64456.62,64510.97,no
KXBTC15M-26JUL100815,"Target Price: $64,379.82",2026-07-10 08:00:00-04:00,2026-07-10 08:15:00-04:00,64510.97,64379.82,yes
KXBTC15M-26JUL100800,"Target Price: $64,361.10",2026-07-10 07:45:00-04:00,2026-07-10 08:00:00-04:00,64379.82,64361.1,yes
KXBTC15M-26JUL100745,"Target Price: $64,391.25",2026-07-10 07:30:00-04:00,2026-07-10 07:45:00-04:00,64361.10,64391.25,no
KXBTC15M-26JUL100730,"Target Price: $64,413.35",2026-07-10 07:15:00-04:00,2026-07-10 07:30:00-04:00,64391.25,64413.35,no
KXBTC15M-26JUL100715,"Target Price: $64,364.97",2026-07-10 07:00:00-04:00,2026-07-10 07:15:00-04:00,64413.35,64364.97,yes
KXBTC15M-26JUL100700,"Target Price: $64,411.61",2026-07-10 06:45:00-04:00,2026-07-10 07:00:00-04:00,64364.97,64411.61,no
KXBTC15M-26JUL100645,"Target Price: $64,369.40",2026-07-10 06:30:00-04:00,2026-07-10 06:45:00-04:00,64411.61,64369.4,yes
KXBTC15M-26JUL100630,"Target Price: $64,261.90",2026-07-10 06:15:00-04:00,2026-07-10 06:30:00-04:00,64369.40,64261.9,yes
KXBTC15M-26JUL100615,"Target Price: $64,352.31",2026-07-10 06:00:00-04:00,2026-07-10 06:15:00-04:00,64261.90,64352.31,no
KXBTC15M-26JUL100600,"Target Price: $64,388.59",2026-07-10 05:45:00-04:00,2026-07-10 06:00:00-04:00,64352.31,64388.59,no
KXBTC15M-26JUL100545,"Target Price: $64,366.53",2026-07-10 05:30:00-04:00,2026-07-10 05:45:00-04:00,64388.59,64366.53,yes
KXBTC15M-26JUL100530,"Target Price: $64,170.74",2026-07-10 05:15:00-04:00,2026-07-10 05:30:00-04:00,64366.53,64170.74,yes
KXBTC15M-26JUL100515,"Target Price: $64,213.56",2026-07-10 05:00:00-04:00,2026-07-10 05:15:00-04:00,64170.74,64213.56,no
KXBTC15M-26JUL100500,"Target Price: $64,154.56",2026-07-10 04:45:00-04:00,2026-07-10 05:00:00-04:00,64213.56,64154.56,yes
KXBTC15M-26JUL100445,"Target Price: $64,284.26",2026-07-10 04:30:00-04:00,2026-07-10 04:45:00-04:00,64154.56,64284.26,no
KXBTC15M-26JUL100430,"Target Price: $63,960.83",2026-07-10 04:15:00-04:00,2026-07-10 04:30:00-04:00,64284.26,63960.83,yes
KXBTC15M-26JUL100415,"Target Price: $63,962.01",2026-07-10 04:00:00-04:00,2026-07-10 04:15:00-04:00,63960.83,63962.01,no
KXBTC15M-26JUL100400,"Target Price: $63,919.37",2026-07-10 03:45:00-04:00,2026-07-10 04:00:00-04:00,63962.01,63919.37,yes
KXBTC15M-26JUL100345,"Target Price: $63,939.20",2026-07-10 03:30:00-04:00,2026-07-10 03:45:00-04:00,63919.37,63939.2,no
KXBTC15M-26JUL100330,"Target Price: $63,877.49",2026-07-10 03:15:00-04:00,2026-07-10 03:30:00-04:00,63939.20,63877.49,yes
KXBTC15M-26JUL100315,"Target Price: $63,822.06",2026-07-10 03:00:00-04:00,2026-07-10 03:15:00-04:00,63877.49,63822.06,yes
KXBTC15M-26JUL100300,"Target Price: $63,867.87",2026-07-10 02:45:00-04:00,2026-07-10 03:00:00-04:00,63822.06,63867.87,no
KXBTC15M-26JUL100245,"Target Price: $63,872.17",2026-07-10 02:30:00-04:00,2026-07-10 02:45:00-04:00,63867.87,63872.17,no
KXBTC15M-26JUL100230,"Target Price: $64,006.04",2026-07-10 02:15:00-04:00,2026-07-10 02:30:00-04:00,63872.17,64006.04,no
KXBTC15M-26JUL100215,"Target Price: $64,075.75",2026-07-10 02:00:00-04:00,2026-07-10 02:15:00-04:00,64006.04,64075.75,no
KXBTC15M-26JUL100200,"Target Price: $64,138.25",2026-07-10 01:45:00-04:00,2026-07-10 02:00:00-04:00,64075.75,64138.25,no
KXBTC15M-26JUL100145,"Target Price: $63,932.41",2026-07-10 01:30:00-04:00,2026-07-10 01:45:00-04:00,64138.25,63932.41,yes
KXBTC15M-26JUL100130,"Target Price: $63,943.33",2026-07-10 01:15:00-04:00,2026-07-10 01:30:00-04:00,63932.41,63943.33,no
KXBTC15M-26JUL100115,"Target Price: $64,006.34",2026-07-10 01:00:00-04:00,2026-07-10 01:15:00-04:00,63943.33,64006.34,no
KXBTC15M-26JUL100100,"Target Price: $64,050.79",2026-07-10 00:45:00-04:00,2026-07-10 01:00:00-04:00,64006.34,64050.79,no
KXBTC15M-26JUL100045,"Target Price: $63,866.83",2026-07-10 00:30:00-04:00,2026-07-10 00:45:00-04:00,64050.79,63866.83,yes
KXBTC15M-26JUL100030,"Target Price: $63,936.93",2026-07-10 00:15:00-04:00,2026-07-10 00:30:00-04:00,63866.83,63936.93,no
KXBTC15M-26JUL100015,"Target Price: $63,894.17",2026-07-10 00:00:00-04:00,2026-07-10 00:15:00-04:00,63936.93,63894.17,yes
KXBTC15M-26JUL100000,"Target Price: $63,880.21",2026-07-09 23:45:00-04:00,2026-07-10 00:00:00-04:00,63894.17,63880.21,yes
KXBTC15M-26JUL092345,"Target Price: $63,823.31",2026-07-09 23:30:00-04:00,2026-07-09 23:45:00-04:00,63880.21,63823.31,yes
KXBTC15M-26JUL092330,"Target Price: $63,885.65",2026-07-09 23:15:00-04:00,2026-07-09 23:30:00-04:00,63823.31,63885.65,no
KXBTC15M-26JUL092315,"Target Price: $63,922.95",2026-07-09 23:00:00-04:00,2026-07-09 23:15:00-04:00,63885.65,63922.95,no
KXBTC15M-26JUL092300,"Target Price: $63,822.50",2026-07-09 22:45:00-04:00,2026-07-09 23:00:00-04:00,63922.95,63822.5,yes
KXBTC15M-26JUL092245,"Target Price: $63,793.14",2026-07-09 22:30:00-04:00,2026-07-09 22:45:00-04:00,63822.50,63793.14,yes
KXBTC15M-26JUL092230,"Target Price: $63,807.62",2026-07-09 22:15:00-04:00,2026-07-09 22:30:00-04:00,63793.14,63807.62,no
KXBTC15M-26JUL092215,"Target Price: $63,673.27",2026-07-09 22:00:00-04:00,2026-07-09 22:15:00-04:00,63807.62,63673.27,yes
KXBTC15M-26JUL092200,"Target Price: $63,347.18",2026-07-09 21:45:00-04:00,2026-07-09 22:00:00-04:00,63673.27,63347.18,yes
KXBTC15M-26JUL092145,"Target Price: $63,340.81",2026-07-09 21:30:00-04:00,2026-07-09 21:45:00-04:00,63347.18,63340.81,yes
KXBTC15M-26JUL092130,"Target Price: $63,032.42",2026-07-09 21:15:00-04:00,2026-07-09 21:30:00-04:00,63340.81,63032.42,yes
KXBTC15M-26JUL092115,"Target Price: $63,057.94",2026-07-09 21:00:00-04:00,2026-07-09 21:15:00-04:00,63032.42,63057.94,no
KXBTC15M-26JUL092100,"Target Price: $63,022.95",2026-07-09 20:45:00-04:00,2026-07-09 21:00:00-04:00,63057.94,63022.95,yes
KXBTC15M-26JUL092045,"Target Price: $63,036.15",2026-07-09 20:30:00-04:00,2026-07-09 20:45:00-04:00,63022.95,63036.15,no
KXBTC15M-26JUL092030,"Target Price: $63,127.46",2026-07-09 20:15:00-04:00,2026-07-09 20:30:00-04:00,63036.15,63127.46,no
KXBTC15M-26JUL092015,"Target Price: $63,193.52",2026-07-09 20:00:00-04:00,2026-07-09 20:15:00-04:00,63127.46,63193.52,no
KXBTC15M-26JUL092000,"Target Price: $63,236.77",2026-07-09 19:45:00-04:00,2026-07-09 20:00:00-04:00,63193.52,63236.77,no
KXBTC15M-26JUL091945,"Target Price: $63,199.04",2026-07-09 19:30:00-04:00,2026-07-09 19:45:00-04:00,63236.77,63199.04,yes
KXBTC15M-26JUL091930,"Target Price: $63,144.93",2026-07-09 19:15:00-04:00,2026-07-09 19:30:00-04:00,63199.04,63144.93,yes
KXBTC15M-26JUL091915,"Target Price: $63,180.64",2026-07-09 19:00:00-04:00,2026-07-09 19:15:00-04:00,63144.93,63180.64,no
KXBTC15M-26JUL091900,"Target Price: $63,323.86",2026-07-09 18:45:00-04:00,2026-07-09 19:00:00-04:00,63180.64,63323.86,no
KXBTC15M-26JUL091845,"Target Price: $63,304.50",2026-07-09 18:30:00-04:00,2026-07-09 18:45:00-04:00,63323.86,63304.5,yes
KXBTC15M-26JUL091830,"Target Price: $63,218.20",2026-07-09 18:15:00-04:00,2026-07-09 18:30:00-04:00,63304.50,63218.2,yes
KXBTC15M-26JUL091815,"Target Price: $63,234.64",2026-07-09 18:00:00-04:00,2026-07-09 18:15:00-04:00,63218.20,63234.64,no
KXBTC15M-26JUL091800,"Target Price: $63,188.45",2026-07-09 17:45:00-04:00,2026-07-09 18:00:00-04:00,63234.64,63188.45,yes
KXBTC15M-26JUL091745,"Target Price: $63,203.10",2026-07-09 17:30:00-04:00,2026-07-09 17:45:00-04:00,63188.45,63203.1,no
KXBTC15M-26JUL091730,"Target Price: $63,279.60",2026-07-09 17:15:00-04:00,2026-07-09 17:30:00-04:00,63203.10,63279.6,no
KXBTC15M-26JUL091715,"Target Price: $63,263.40",2026-07-09 17:00:00-04:00,2026-07-09 17:15:00-04:00,63279.60,63263.4,yes
KXBTC15M-26JUL091700,"Target Price: $63,270.23",2026-07-09 16:45:00-04:00,2026-07-09 17:00:00-04:00,63263.40,63270.23,no
KXBTC15M-26JUL091645,"Target Price: $63,241.15",2026-07-09 16:30:00-04:00,2026-07-09 16:45:00-04:00,63270.23,63241.15,yes
KXBTC15M-26JUL091630,"Target Price: $63,172.18",2026-07-09 16:15:00-04:00,2026-07-09 16:30:00-04:00,63241.15,63172.18,yes
KXBTC15M-26JUL091615,"Target Price: $63,195.80",2026-07-09 16:00:00-04:00,2026-07-09 16:15:00-04:00,63172.18,63195.8,no
KXBTC15M-26JUL091600,"Target Price: $63,298.28",2026-07-09 15:45:00-04:00,2026-07-09 16:00:00-04:00,63195.80,63298.28,no
KXBTC15M-26JUL091545,"Target Price: $63,221.81",2026-07-09 15:30:00-04:00,2026-07-09 15:45:00-04:00,63298.28,63221.81,yes
KXBTC15M-26JUL091530,"Target Price: $63,157.53",2026-07-09 15:15:00-04:00,2026-07-09 15:30:00-04:00,63221.81,63157.53,yes
KXBTC15M-26JUL091515,"Target Price: $63,163.62",2026-07-09 15:00:00-04:00,2026-07-09 15:15:00-04:00,63157.53,63163.62,no
KXBTC15M-26JUL091500,"Target Price: $63,260.61",2026-07-09 14:45:00-04:00,2026-07-09 15:00:00-04:00,63163.62,63260.61,no
KXBTC15M-26JUL091445,"Target Price: $63,316.02",2026-07-09 14:30:00-04:00,2026-07-09 14:45:00-04:00,63260.61,63316.02,no
KXBTC15M-26JUL091430,"Target Price: $63,344.31",2026-07-09 14:15:00-04:00,2026-07-09 14:30:00-04:00,63316.02,63344.31,no
KXBTC15M-26JUL091415,"Target Price: $63,084.55",2026-07-09 14:00:00-04:00,2026-07-09 14:15:00-04:00,63344.31,63084.55,yes
KXBTC15M-26JUL091400,"Target Price: $62,961.91",2026-07-09 13:45:00-04:00,2026-07-09 14:00:00-04:00,63084.55,62961.91,yes
KXBTC15M-26JUL091345,"Target Price: $62,777.03",2026-07-09 13:30:00-04:00,2026-07-09 13:45:00-04:00,62961.91,62777.03,yes
KXBTC15M-26JUL091330,"Target Price: $62,649.46",2026-07-09 13:15:00-04:00,2026-07-09 13:30:00-04:00,62777.03,62649.46,yes
KXBTC15M-26JUL091315,"Target Price: $62,662.31",2026-07-09 13:00:00-04:00,2026-07-09 13:15:00-04:00,62649.46,62662.31,no
KXBTC15M-26JUL091300,"Target Price: $62,674.61",2026-07-09 12:45:00-04:00,2026-07-09 13:00:00-04:00,62662.31,62674.61,no
KXBTC15M-26JUL091245,"Target Price: $62,646.91",2026-07-09 12:30:00-04:00,2026-07-09 12:45:00-04:00,62674.61,62646.91,yes
KXBTC15M-26JUL091230,"Target Price: $62,817.98",2026-07-09 12:15:00-04:00,2026-07-09 12:30:00-04:00,62646.91,62817.98,no
KXBTC15M-26JUL091215,"Target Price: $62,829.30",2026-07-09 12:00:00-04:00,2026-07-09 12:15:00-04:00,62817.98,62829.3,no
KXBTC15M-26JUL091200,"Target Price: $62,930.31",2026-07-09 11:45:00-04:00,2026-07-09 12:00:00-04:00,62829.30,62930.31,no
KXBTC15M-26JUL091145,"Target Price: $62,946.99",2026-07-09 11:30:00-04:00,2026-07-09 11:45:00-04:00,62930.31,62946.99,no
KXBTC15M-26JUL091130,"Target Price: $63,040.20",2026-07-09 11:15:00-04:00,2026-07-09 11:30:00-04:00,62946.99,63040.2,no
KXBTC15M-26JUL091115,"Target Price: $62,965.85",2026-07-09 11:00:00-04:00,2026-07-09 11:15:00-04:00,63040.20,62965.85,yes
KXBTC15M-26JUL091100,"Target Price: $62,882.88",2026-07-09 10:45:00-04:00,2026-07-09 11:00:00-04:00,62965.85,62882.88,yes
KXBTC15M-26JUL091045,"Target Price: $62,807.78",2026-07-09 10:30:00-04:00,2026-07-09 10:45:00-04:00,62882.88,62807.78,yes
KXBTC15M-26JUL091030,"Target Price: $62,890.92",2026-07-09 10:15:00-04:00,2026-07-09 10:30:00-04:00,62807.78,62890.92,no
KXBTC15M-26JUL091015,"Target Price: $62,984.43",2026-07-09 10:00:00-04:00,2026-07-09 10:15:00-04:00,62890.92,62984.43,no
KXBTC15M-26JUL091000,"Target Price: $62,864.86",2026-07-09 09:45:00-04:00,2026-07-09 10:00:00-04:00,62984.43,62864.86,yes
KXBTC15M-26JUL090945,"Target Price: $62,653.31",2026-07-09 09:30:00-04:00,2026-07-09 09:45:00-04:00,62864.86,62653.31,yes
KXBTC15M-26JUL090930,"Target Price: $62,826.62",2026-07-09 09:15:00-04:00,2026-07-09 09:30:00-04:00,62653.31,62826.62,no
KXBTC15M-26JUL090915,"Target Price: $62,564.78",2026-07-09 09:00:00-04:00,2026-07-09 09:15:00-04:00,62826.62,62564.78,yes
KXBTC15M-26JUL090900,"Target Price: $62,557.44",2026-07-09 08:45:00-04:00,2026-07-09 09:00:00-04:00,62564.78,62557.44,yes
