event_ticker,yes_sub_title,open_time,close_time,expiration_value,floor_strike,result
KXBTC15M-26JUL191200,"Target Price: $64,534.90",2026-07-19 11:45:00-04:00,2026-07-19 12:00:00-04:00,64533.61,64534.9,no
KXBTC15M-26JUL191145,"Target Price: $64,473.97",2026-07-19 11:30:00-04:00,2026-07-19 11:45:00-04:00,64534.90,64473.97,yes
KXBTC15M-26JUL191130,"Target Price: $64,538.11",2026-07-19 11:15:00-04:00,2026-07-19 11:30:00-04:00,64473.97,64538.11,no
KXBTC15M-26JUL191115,"Target Price: $64,555.34",2026-07-19 11:00:00-04:00,2026-07-19 11:15:00-04:00,64538.11,64555.34,no
KXBTC15M-26JUL191100,"Target Price: $64,475.31",2026-07-19 10:45:00-04:00,2026-07-19 11:00:00-04:00,64555.34,64475.31,yes
KXBTC15M-26JUL191045,"Target Price: $64,428.74",2026-07-19 10:30:00-04:00,2026-07-19 10:45:00-04:00,64475.31,64428.74,yes
KXBTC15M-26JUL191030,"Target Price: $64,504.21",2026-07-19 10:15:00-04:00,2026-07-19 10:30:00-04:00,64428.74,64504.21,no
KXBTC15M-26JUL191015,"Target Price: $64,444.14",2026-07-19 10:00:00-04:00,2026-07-19 10:15:00-04:00,64504.21,64444.14,yes
KXBTC15M-26JUL191000,"Target Price: $64,383.30",2026-07-19 09:45:00-04:00,2026-07-19 10:00:00-04:00,64444.14,64383.3,yes
KXBTC15M-26JUL190945,"Target Price: $64,372.20",2026-07-19 09:30:00-04:00,2026-07-19 09:45:00-04:00,64383.30,64372.2,yes
KXBTC15M-26JUL190930,"Target Price: $64,323.50",2026-07-19 09:15:00-04:00,2026-07-19 09:30:00-04:00,64372.20,64323.5,yes
KXBTC15M-26JUL190915,"Target Price: $64,404.27",2026-07-19 09:00:00-04:00,2026-07-19 09:15:00-04:00,64323.50,64404.27,no
KXBTC15M-26JUL190900,"Target Price: $64,364.90",2026-07-19 08:45:00-04:00,2026-07-19 09:00:00-04:00,64404.27,64364.9,yes
KXBTC15M-26JUL190845,"Target Price: $64,265.32",2026-07-19 08:30:00-04:00,2026-07-19 08:45:00-04:00,64364.90,64265.32,yes
KXBTC15M-26JUL190830,"Target Price: $64,318.84",2026-07-19 08:15:00-04:00,2026-07-19 08:30:00-04:00,64265.32,64318.84,no
KXBTC15M-26JUL190815,"Target Price: $64,432.77",2026-07-19 08:00:00-04:00,2026-07-19 08:15:00-04:00,64318.84,64432.77,no
KXBTC15M-26JUL190800,"Target Price: $64,493.14",2026-07-19 07:45:00-04:00,2026-07-19 08:00:00-04:00,64432.77,64493.14,no
KXBTC15M-26JUL190745,"Target Price: $64,511.08",2026-07-19 07:30:00-04:00,2026-07-19 07:45:00-04:00,64493.14,64511.08,no
KXBTC15M-26JUL190730,"Target Price: $64,549.20",2026-07-19 07:15:00-04:00,2026-07-19 07:30:00-04:00,64511.08,64549.2,no
KXBTC15M-26JUL190715,"Target Price: $64,537.61",2026-07-19 07:00:00-04:00,2026-07-19 07:15:00-04:00,64549.20,64537.61,yes
KXBTC15M-26JUL190700,"Target Price: $64,624.38",2026-07-19 06:45:00-04:00,2026-07-19 07:00:00-04:00,64537.61,64624.38,no
KXBTC15M-26JUL190645,"Target Price: $64,580.55",2026-07-19 06:30:00-04:00,2026-07-19 06:45:00-04:00,64624.38,64580.55,yes
KXBTC15M-26JUL190630,"Target Price: $64,537.26",2026-07-19 06:15:00-04:00,2026-07-19 06:30:00-04:00,64580.55,64537.26,yes
KXBTC15M-26JUL190615,"Target Price: $64,486.14",2026-07-19 06:00:00-04:00,2026-07-19 06:15:00-04:00,64537.26,64486.14,yes
KXBTC15M-26JUL190600,"Target Price: $64,481.10",2026-07-19 05:45:00-04:00,2026-07-19 06:00:00-04:00,64486.14,64481.1,yes
KXBTC15M-26JUL190545,"Target Price: $64,538.34",2026-07-19 05:30:00-04:00,2026-07-19 05:45:00-04:00,64481.10,64538.34,no
KXBTC15M-26JUL190530,"Target Price: $64,613.96",2026-07-19 05:15:00-04:00,2026-07-19 05:30:00-04:00,64538.34,64613.96,no
KXBTC15M-26JUL190515,"Target Price: $64,667.34",2026-07-19 05:00:00-04:00,2026-07-19 05:15:00-04:00,64613.96,64667.34,no
KXBTC15M-26JUL190500,"Target Price: $64,619.21",2026-07-19 04:45:00-04:00,2026-07-19 05:00:00-04:00,64667.34,64619.21,yes
KXBTC15M-26JUL190445,"Target Price: $64,630.89",2026-07-19 04:30:00-04:00,2026-07-19 04:45:00-04:00,64619.21,64630.89,no
KXBTC15M-26JUL190430,"Target Price: $64,685.21",2026-07-19 04:15:00-04:00,2026-07-19 04:30:00-04:00,64630.89,64685.21,no
KXBTC15M-26JUL190415,"Target Price: $64,642.89",2026-07-19 04:00:00-04:00,2026-07-19 04:15:00-04:00,64685.21,64642.89,yes
KXBTC15M-26JUL190400,"Target Price: $64,728.30",2026-07-19 03:45:00-04:00,2026-07-19 04:00:00-04:00,64642.89,64728.3,no
KXBTC15M-26JUL190345,"Target Price: $64,684.08",2026-07-19 03:30:00-04:00,2026-07-19 03:45:00-04:00,64728.30,64684.08,yes
KXBTC15M-26JUL190330,"Target Price: $64,659.41",2026-07-19 03:15:00-04:00,2026-07-19 03:30:00-04:00,64684.08,64659.41,yes
KXBTC15M-26JUL190315,"Target Price: $64,675.68",2026-07-19 03:00:00-04:00,2026-07-19 03:15:00-04:00,64659.41,64675.68,no
KXBTC15M-26JUL190300,"Target Price: $64,693.06",2026-07-19 02:45:00-04:00,2026-07-19 03:00:00-04:00,64675.68,64693.06,no
KXBTC15M-26JUL190245,"Target Price: $64,693.00",2026-07-19 02:30:00-04:00,2026-07-19 02:45:00-04:00,64693.06,64693.0,yes
KXBTC15M-26JUL190230,"Target Price: $64,689.40",2026-07-19 02:15:00-04:00,2026-07-19 02:30:00-04:00,64693.00,64689.4,yes
KXBTC15M-26JUL190215,"Target Price: $64,686.07",2026-07-19 02:00:00-04:00,2026-07-19 02:15:00-04:00,64689.40,64686.07,yes
KXBTC15M-26JUL190200,"Target Price: $64,660.62",2026-07-19 01:45:00-04:00,2026-07-19 02:00:00-04:00,64686.07,64660.62,yes
