event_ticker,yes_sub_title,open_time,close_time,expiration_value,floor_strike,result
KXXRP15M-26FEB121830,Price to beat: $1.36439,2026-02-12 18:15:00-05:00,2026-02-12 18:30:00-05:00,1.3637,1.3644,no
KXXRP15M-26FEB121845,Price to beat: $1.36369,2026-02-12 18:30:00-05:00,2026-02-12 18:45:00-05:00,1.3622,1.3637,no
KXXRP15M-26FEB121900,Price to beat: $1.36219,2026-02-12 18:45:00-05:00,2026-02-12 19:00:00-05:00,1.3621,1.3622,no
KXXRP15M-26FEB121915,Price to beat: $1.36209,2026-02-12 19:00:00-05:00,2026-02-12 19:15:00-05:00,1.3631,1.3621,yes
KXXRP15M-26FEB121930,Price to beat: $1.36309,2026-02-12 19:15:00-05:00,2026-02-12 19:30:00-05:00,1.3564,1.3631,no
KXXRP15M-26FEB121945,Price to beat: $1.35639,2026-02-12 19:30:00-05:00,2026-02-12 19:45:00-05:00,1.3511,1.3564,no
KXXRP15M-26FEB122000,Price to beat: $1.35109,2026-02-12 19:45:00-05:00,2026-02-12 20:00:00-05:00,1.3531,1.3511,yes
KXXRP15M-26FEB122015,Price to beat: $1.35309,2026-02-12 20:00:00-05:00,2026-02-12 20:15:00-05:00,1.3552,1.3531,yes
KXXRP15M-26FEB122030,Price to beat: $1.35519,2026-02-12 20:15:00-05:00,2026-02-12 20:30:00-05:00,1.353,1.3552,no
KXXRP15M-26FEB122045,Price to beat: $1.35299,2026-02-12 20:30:00-05:00,2026-02-12 20:45:00-05:00,1.3602,1.353,yes
KXXRP15M-26FEB122100,Price to beat: $1.36019,2026-02-12 20:45:00-05:00,2026-02-12 21:00:00-05:00,1.3565,1.3602,no
KXXRP15M-26FEB122115,Price to beat: $1.35649,2026-02-12 21:00:00-05:00,2026-02-12 21:15:00-05:00,1.3624,1.3565,yes
KXXRP15M-26FEB122130,Price to beat: $1.36239,2026-02-12 21:15:00-05:00,2026-02-12 21:30:00-05:00,1.3627,1.3624,yes
KXXRP15M-26FEB122145,Price to beat: $1.36269,2026-02-12 21:30:00-05:00,2026-02-12 21:45:00-05:00,1.3614,1.3627,no
KXXRP15M-26FEB122200,Price to beat: $1.36139,2026-02-12 21:45:00-05:00,2026-02-12 22:00:00-05:00,1.3664,1.3614,yes
KXXRP15M-26FEB122215,Price to beat: $1.36639,2026-02-12 22:00:00-05:00,2026-02-12 22:15:00-05:00,1.3648,1.3664,no
KXXRP15M-26FEB122230,Price to beat: $1.36479,2026-02-12 22:15:00-05:00,2026-02-12 22:30:00-05:00,1.3663,1.3648,yes
KXXRP15M-26FEB122245,Price to beat: $1.36629,2026-02-12 22:30:00-05:00,2026-02-12 22:45:00-05:00,1.3671,1.3663,yes
KXXRP15M-26FEB122300,Price to beat: $1.36709,2026-02-12 22:45:00-05:00,2026-02-12 23:00:00-05:00,1.3617,1.3671,no
KXXRP15M-26FEB122315,Price to beat: $1.36169,2026-02-12 23:00:00-05:00,2026-02-12 23:15:00-05:00,1.3642,1.3617,yes
KXXRP15M-26FEB122330,Price to beat: $1.36419,2026-02-12 23:15:00-05:00,2026-02-12 23:30:00-05:00,1.3623,1.3642,no
KXXRP15M-26FEB122345,Price to beat: $1.36229,2026-02-12 23:30:00-05:00,2026-02-12 23:45:00-05:00,1.3593,1.3623,no
KXXRP15M-26FEB130000,Price to beat: $1.35929,2026-02-12 23:45:00-05:00,2026-02-13 00:00:00-05:00,1.3574,1.3593,no
KXXRP15M-26FEB130015,Price to beat: $1.35739,2026-02-13 00:00:00-05:00,2026-02-13 00:15:00-05:00,1.3564,1.3574,no
KXXRP15M-26FEB130030,Price to beat: $1.35639,2026-02-13 00:15:00-05:00,2026-02-13 00:30:00-05:00,1.3563,1.3564,no
KXXRP15M-26FEB130045,Price to beat: $1.35629,2026-02-13 00:30:00-05:00,2026-02-13 00:45:00-05:00,1.3578,1.3563,yes
KXXRP15M-26FEB130100,Price to beat: $1.35779,2026-02-13 00:45:00-05:00,2026-02-13 01:00:00-05:00,1.3536,1.3578,no
KXXRP15M-26FEB130115,Price to beat: $1.35359,2026-02-13 01:00:00-05:00,2026-02-13 01:15:00-05:00,1.3541,1.3536,yes
KXXRP15M-26FEB130130,Price to beat: $1.35409,2026-02-13 01:15:00-05:00,2026-02-13 01:30:00-05:00,1.3499,1.3541,no
KXXRP15M-26FEB130145,Price to beat: $1.34989,2026-02-13 01:30:00-05:00,2026-02-13 01:45:00-05:00,1.3504,1.3499,yes
KXXRP15M-26FEB130200,Price to beat: $1.35039,2026-02-13 01:45:00-05:00,2026-02-13 02:00:00-05:00,1.3564,1.3504,yes
KXXRP15M-26FEB130215,Price to beat: $1.35639,2026-02-13 02:00:00-05:00,2026-02-13 02:15:00-05:00,1.3604,1.3564,yes
KXXRP15M-26FEB130230,Price to beat: $1.36039,2026-02-13 02:15:00-05:00,2026-02-13 02:30:00-05:00,1.3584,1.3604,no
KXXRP15M-26FEB130245,Price to beat: $1.35839,2026-02-13 02:30:00-05:00,2026-02-13 02:45:00-05:00,1.3515,1.3584,no
KXXRP15M-26FEB130300,Price to beat: $1.35149,2026-02-13 02:45:00-05:00,2026-02-13 03:00:00-05:00,1.3527,1.3515,yes
KXXRP15M-26FEB130315,Price to beat: $1.35269,2026-02-13 03:00:00-05:00,2026-02-13 03:15:00-05:00,1.3553,1.3527,yes
KXXRP15M-26FEB130330,Price to beat: $1.35529,2026-02-13 03:15:00-05:00,2026-02-13 03:30:00-05:00,1.3621,1.3553,yes
KXXRP15M-26FEB130345,Price to beat: $1.36209,2026-02-13 03:30:00-05:00,2026-02-13 03:45:00-05:00,1.3617,1.3621,no
KXXRP15M-26FEB130400,Price to beat: $1.36169,2026-02-13 03:45:00-05:00,2026-02-13 04:00:00-05:00,1.3661,1.3617,yes
KXXRP15M-26FEB130415,Price to beat: $1.36609,2026-02-13 04:00:00-05:00,2026-02-13 04:15:00-05:00,1.3652,1.3661,no
KXXRP15M-26FEB130430,Price to beat: $1.36519,2026-02-13 04:15:00-05:00,2026-02-13 04:30:00-05:00,1.369,1.3652,yes
KXXRP15M-26FEB130445,Price to beat: $1.36899,2026-02-13 04:30:00-05:00,2026-02-13 04:45:00-05:00,1.3659,1.369,no
KXXRP15M-26FEB130500,Price to beat: $1.36589,2026-02-13 04:45:00-05:00,2026-02-13 05:00:00-05:00,1.3675,1.3659,yes
KXXRP15M-26FEB130515,Price to beat: $1.36749,2026-02-13 05:00:00-05:00,2026-02-13 05:15:00-05:00,1.3656,1.3675,no
KXXRP15M-26FEB130530,Price to beat: $1.36559,2026-02-13 05:15:00-05:00,2026-02-13 05:30:00-05:00,1.3682,1.3656,yes
KXXRP15M-26FEB130545,Price to beat: $1.36819,2026-02-13 05:30:00-05:00,2026-02-13 05:45:00-05:00,1.3693,1.3682,yes
KXXRP15M-26FEB130600,Price to beat: $1.36929,2026-02-13 05:45:00-05:00,2026-02-13 06:00:00-05:00,1.3676,1.3693,no
KXXRP15M-26FEB130615,Price to beat: $1.36759,2026-02-13 06:00:00-05:00,2026-02-13 06:15:00-05:00,1.3644,1.3676,no
KXXRP15M-26FEB130630,Price to beat: $1.36439,2026-02-13 06:15:00-05:00,2026-02-13 06:30:00-05:00,1.3648,1.3644,yes
KXXRP15M-26FEB130645,Price to beat: $1.36479,2026-02-13 06:30:00-05:00,2026-02-13 06:45:00-05:00,1.3627,1.3648,no
KXXRP15M-26FEB130700,Price to beat: $1.36269,2026-02-13 06:45:00-05:00,2026-02-13 07:00:00-05:00,1.367,1.3627,yes
KXXRP15M-26FEB130715,Price to beat: $1.36699,2026-02-13 07:00:00-05:00,2026-02-13 07:15:00-05:00,1.3603,1.367,no
KXXRP15M-26FEB130730,Price to beat: $1.36029,2026-02-13 07:15:00-05:00,2026-02-13 07:30:00-05:00,1.3618,1.3603,yes
KXXRP15M-26FEB130745,Price to beat: $1.36179,2026-02-13 07:30:00-05:00,2026-02-13 07:45:00-05:00,1.3611,1.3618,no
KXXRP15M-26FEB130800,Price to beat: $1.36109,2026-02-13 07:45:00-05:00,2026-02-13 08:00:00-05:00,1.3636,1.3611,yes
KXXRP15M-26FEB130815,Price to beat: $1.36359,2026-02-13 08:00:00-05:00,2026-02-13 08:15:00-05:00,1.3635,1.3636,no
KXXRP15M-26FEB130830,Price to beat: $1.36349,2026-02-13 08:15:00-05:00,2026-02-13 08:30:00-05:00,1.3743,1.3635,yes
KXXRP15M-26FEB130845,Price to beat: $1.37429,2026-02-13 08:30:00-05:00,2026-02-13 08:45:00-05:00,1.3757,1.3743,yes
KXXRP15M-26FEB130900,Price to beat: $1.37569,2026-02-13 08:45:00-05:00,2026-02-13 09:00:00-05:00,1.3767,1.3757,yes
KXXRP15M-26FEB130915,Price to beat: $1.37669,2026-02-13 09:00:00-05:00,2026-02-13 09:15:00-05:00,1.3679,1.3767,no
KXXRP15M-26FEB130930,Price to beat: $1.36789,2026-02-13 09:15:00-05:00,2026-02-13 09:30:00-05:00,1.3781,1.3679,yes
KXXRP15M-26FEB130945,Price to beat: $1.37809,2026-02-13 09:30:00-05:00,2026-02-13 09:45:00-05:00,1.3799,1.3781,yes
KXXRP15M-26FEB131000,Price to beat: $1.37989,2026-02-13 09:45:00-05:00,2026-02-13 10:00:00-05:00,1.3838,1.3799,yes
KXXRP15M-26FEB131015,Price to beat: $1.38379,2026-02-13 10:00:00-05:00,2026-02-13 10:15:00-05:00,1.3957,1.3838,yes
KXXRP15M-26FEB131030,Price to beat: $1.39569,2026-02-13 10:15:00-05:00,2026-02-13 10:30:00-05:00,1.4046,1.3957,yes
KXXRP15M-26FEB131045,Price to beat: $1.40459,2026-02-13 10:30:00-05:00,2026-02-13 10:45:00-05:00,1.4091,1.4046,yes
KXXRP15M-26FEB131100,Price to beat: $1.40909,2026-02-13 10:45:00-05:00,2026-02-13 11:00:00-05:00,1.4039,1.4091,no
KXXRP15M-26FEB131115,Price to beat: $1.40389,2026-02-13 11:00:00-05:00,2026-02-13 11:15:00-05:00,1.4162,1.4039,yes
KXXRP15M-26FEB131130,Price to beat: $1.41619,2026-02-13 11:15:00-05:00,2026-02-13 11:30:00-05:00,1.416,1.4162,no
KXXRP15M-26FEB131145,Price to beat: $1.41599,2026-02-13 11:30:00-05:00,2026-02-13 11:45:00-05:00,1.4202,1.416,yes
KXXRP15M-26FEB131200,Price to beat: $1.42019,2026-02-13 11:45:00-05:00,2026-02-13 12:00:00-05:00,1.4162,1.4202,no
KXXRP15M-26FEB131215,Price to beat: $1.41619,2026-02-13 12:00:00-05:00,2026-02-13 12:15:00-05:00,1.4117,1.4162,no
KXXRP15M-26FEB131230,Price to beat: $1.41169,2026-02-13 12:15:00-05:00,2026-02-13 12:30:00-05:00,1.4183,1.4117,yes
KXXRP15M-26FEB131245,Price to beat: $1.41829,2026-02-13 12:30:00-05:00,2026-02-13 12:45:00-05:00,1.4189,1.4183,yes
KXXRP15M-26FEB131300,Price to beat: $1.41889,2026-02-13 12:45:00-05:00,2026-02-13 13:00:00-05:00,1.4139,1.4189,no
KXXRP15M-26FEB131315,Price to beat: $1.41389,2026-02-13 13:00:00-05:00,2026-02-13 13:15:00-05:00,1.4098,1.4139,no
KXXRP15M-26FEB131330,Price to beat: $1.40979,2026-02-13 13:15:00-05:00,2026-02-13 13:30:00-05:00,1.4128,1.4098,yes
KXXRP15M-26FEB131345,Price to beat: $1.41279,2026-02-13 13:30:00-05:00,2026-02-13 13:45:00-05:00,1.4156,1.4128,yes
KXXRP15M-26FEB131400,Price to beat: $1.41559,2026-02-13 13:45:00-05:00,2026-02-13 14:00:00-05:00,1.4149,1.4156,no
KXXRP15M-26FEB131415,Price to beat: $1.41489,2026-02-13 14:00:00-05:00,2026-02-13 14:15:00-05:00,1.4142,1.4149,no
KXXRP15M-26FEB131430,Price to beat: $1.41419,2026-02-13 14:15:00-05:00,2026-02-13 14:30:00-05:00,1.4128,1.4142,no
KXXRP15M-26FEB131445,Price to beat: $1.41279,2026-02-13 14:30:00-05:00,2026-02-13 14:45:00-05:00,1.4092,1.4128,no
KXXRP15M-26FEB131500,Price to beat: $1.40919,2026-02-13 14:45:00-05:00,2026-02-13 15:00:00-05:00,1.4113,1.4092,yes
KXXRP15M-26FEB131515,Price to beat: $1.41129,2026-02-13 15:00:00-05:00,2026-02-13 15:15:00-05:00,1.406,1.4113,no
KXXRP15M-26FEB131530,Price to beat: $1.40599,2026-02-13 15:15:00-05:00,2026-02-13 15:30:00-05:00,1.4084,1.406,yes
KXXRP15M-26FEB131545,Price to beat: $1.40839,2026-02-13 15:30:00-05:00,2026-02-13 15:45:00-05:00,1.4082,1.4084,no
KXXRP15M-26FEB131600,Price to beat: $1.40819,2026-02-13 15:45:00-05:00,2026-02-13 16:00:00-05:00,1.4117,1.4082,yes
KXXRP15M-26FEB131615,Price to beat: $1.41169,2026-02-13 16:00:00-05:00,2026-02-13 16:15:00-05:00,1.4131,1.4117,yes
KXXRP15M-26FEB131630,Price to beat: $1.41309,2026-02-13 16:15:00-05:00,2026-02-13 16:30:00-05:00,1.4138,1.4131,yes
KXXRP15M-26FEB131645,Price to beat: $1.41379,2026-02-13 16:30:00-05:00,2026-02-13 16:45:00-05:00,1.4075,1.4138,no
KXXRP15M-26FEB131700,Price to beat: $1.40749,2026-02-13 16:45:00-05:00,2026-02-13 17:00:00-05:00,1.4082,1.4075,yes
KXXRP15M-26FEB131715,Price to beat: $1.40819,2026-02-13 17:00:00-05:00,2026-02-13 17:15:00-05:00,1.4042,1.4082,no
KXXRP15M-26FEB131730,Price to beat: $1.40419,2026-02-13 17:15:00-05:00,2026-02-13 17:30:00-05:00,1.4029,1.4042,no
KXXRP15M-26FEB131745,Price to beat: $1.40289,2026-02-13 17:30:00-05:00,2026-02-13 17:45:00-05:00,1.3989,1.4029,no
KXXRP15M-26FEB131800,Price to beat: $1.39889,2026-02-13 17:45:00-05:00,2026-02-13 18:00:00-05:00,1.4018,1.3989,yes
KXXRP15M-26FEB131815,Price to beat: $1.40179,2026-02-13 18:00:00-05:00,2026-02-13 18:15:00-05:00,1.4044,1.4018,yes
KXXRP15M-26FEB131830,Price to beat: $1.40439,2026-02-13 18:15:00-05:00,2026-02-13 18:30:00-05:00,1.4024,1.4044,no
KXXRP15M-26FEB131845,Price to beat: $1.40239,2026-02-13 18:30:00-05:00,2026-02-13 18:45:00-05:00,1.4035,1.4024,yes
KXXRP15M-26FEB131900,Price to beat: $1.40349,2026-02-13 18:45:00-05:00,2026-02-13 19:00:00-05:00,1.4068,1.4035,yes
KXXRP15M-26FEB131915,Price to beat: $1.40679,2026-02-13 19:00:00-05:00,2026-02-13 19:15:00-05:00,1.4076,1.4068,yes
KXXRP15M-26FEB131930,Price to beat: $1.40759,2026-02-13 19:15:00-05:00,2026-02-13 19:30:00-05:00,1.4052,1.4076,no
KXXRP15M-26FEB131945,Price to beat: $1.40519,2026-02-13 19:30:00-05:00,2026-02-13 19:45:00-05:00,1.4107,1.4052,yes
KXXRP15M-26FEB132000,Price to beat: $1.41069,2026-02-13 19:45:00-05:00,2026-02-13 20:00:00-05:00,1.414,1.4107,yes
KXXRP15M-26FEB132015,Price to beat: $1.41399,2026-02-13 20:00:00-05:00,2026-02-13 20:15:00-05:00,1.413,1.414,no
KXXRP15M-26FEB132030,Price to beat: $1.41299,2026-02-13 20:15:00-05:00,2026-02-13 20:30:00-05:00,1.4155,1.413,yes
KXXRP15M-26FEB132045,Price to beat: $1.41549,2026-02-13 20:30:00-05:00,2026-02-13 20:45:00-05:00,1.4152,1.4155,no
KXXRP15M-26FEB132100,Price to beat: $1.41519,2026-02-13 20:45:00-05:00,2026-02-13 21:00:00-05:00,1.4117,1.4152,no
KXXRP15M-26FEB132115,Price to beat: $1.41169,2026-02-13 21:00:00-05:00,2026-02-13 21:15:00-05:00,1.4132,1.4117,yes
KXXRP15M-26FEB132130,Price to beat: $1.41319,2026-02-13 21:15:00-05:00,2026-02-13 21:30:00-05:00,1.41,1.4132,no
KXXRP15M-26FEB132145,Price to beat: $1.40999,2026-02-13 21:30:00-05:00,2026-02-13 21:45:00-05:00,1.4115,1.41,yes
KXXRP15M-26FEB132200,Price to beat: $1.41149,2026-02-13 21:45:00-05:00,2026-02-13 22:00:00-05:00,1.4104,1.4115,no
KXXRP15M-26FEB132215,Price to beat: $1.41039,2026-02-13 22:00:00-05:00,2026-02-13 22:15:00-05:00,1.4142,1.4104,yes
KXXRP15M-26FEB132230,Price to beat: $1.41419,2026-02-13 22:15:00-05:00,2026-02-13 22:30:00-05:00,1.4133,1.4142,no
KXXRP15M-26FEB132245,Price to beat: $1.41329,2026-02-13 22:30:00-05:00,2026-02-13 22:45:00-05:00,1.4141,1.4133,yes
KXXRP15M-26FEB132300,Price to beat: $1.41409,2026-02-13 22:45:00-05:00,2026-02-13 23:00:00-05:00,1.4153,1.4141,yes
KXXRP15M-26FEB132315,Price to beat: $1.41529,2026-02-13 23:00:00-05:00,2026-02-13 23:15:00-05:00,1.4148,1.4153,no
KXXRP15M-26FEB132330,Price to beat: $1.41479,2026-02-13 23:15:00-05:00,2026-02-13 23:30:00-05:00,1.4186,1.4148,yes
KXXRP15M-26FEB132345,Price to beat: $1.41859,2026-02-13 23:30:00-05:00,2026-02-13 23:45:00-05:00,1.4163,1.4186,no
KXXRP15M-26FEB140000,Price to beat: $1.41629,2026-02-13 23:45:00-05:00,2026-02-14 00:00:00-05:00,1.4128,1.4163,no
KXXRP15M-26FEB140015,Price to beat: $1.41279,2026-02-14 00:00:00-05:00,2026-02-14 00:15:00-05:00,1.4126,1.4128,no
KXXRP15M-26FEB140030,Price to beat: $1.41259,2026-02-14 00:15:00-05:00,2026-02-14 00:30:00-05:00,1.4141,1.4126,yes
KXXRP15M-26FEB140045,Price to beat: $1.41409,2026-02-14 00:30:00-05:00,2026-02-14 00:45:00-05:00,1.4093,1.4141,no
KXXRP15M-26FEB140100,Price to beat: $1.40929,2026-02-14 00:45:00-05:00,2026-02-14 01:00:00-05:00,1.4085,1.4093,no
KXXRP15M-26FEB140115,Price to beat: $1.40849,2026-02-14 01:00:00-05:00,2026-02-14 01:15:00-05:00,1.4091,1.4085,yes
KXXRP15M-26FEB140130,Price to beat: $1.40909,2026-02-14 01:15:00-05:00,2026-02-14 01:30:00-05:00,1.4111,1.4091,yes
KXXRP15M-26FEB140145,Price to beat: $1.41109,2026-02-14 01:30:00-05:00,2026-02-14 01:45:00-05:00,1.4133,1.4111,yes
KXXRP15M-26FEB140200,Price to beat: $1.41329,2026-02-14 01:45:00-05:00,2026-02-14 02:00:00-05:00,1.414,1.4133,yes
KXXRP15M-26FEB140215,Price to beat: $1.41399,2026-02-14 02:00:00-05:00,2026-02-14 02:15:00-05:00,1.4141,1.414,yes
KXXRP15M-26FEB140230,Price to beat: $1.41409,2026-02-14 02:15:00-05:00,2026-02-14 02:30:00-05:00,1.4136,1.4141,no
KXXRP15M-26FEB140245,Price to beat: $1.41359,2026-02-14 02:30:00-05:00,2026-02-14 02:45:00-05:00,1.4166,1.4136,yes
KXXRP15M-26FEB140300,Price to beat: $1.41659,2026-02-14 02:45:00-05:00,2026-02-14 03:00:00-05:00,1.4226,1.4166,yes
KXXRP15M-26FEB140315,Price to beat: $1.42259,2026-02-14 03:00:00-05:00,2026-02-14 03:15:00-05:00,1.4336,1.4226,yes
KXXRP15M-26FEB140330,Price to beat: $1.43359,2026-02-14 03:15:00-05:00,2026-02-14 03:30:00-05:00,1.4305,1.4336,no
KXXRP15M-26FEB140345,Price to beat: $1.43049,2026-02-14 03:30:00-05:00,2026-02-14 03:45:00-05:00,1.4407,1.4305,yes
KXXRP15M-26FEB140400,Price to beat: $1.44069,2026-02-14 03:45:00-05:00,2026-02-14 04:00:00-05:00,1.4475,1.4407,yes
KXXRP15M-26FEB140415,Price to beat: $1.44749,2026-02-14 04:00:00-05:00,2026-02-14 04:15:00-05:00,1.4508,1.4475,yes
KXXRP15M-26FEB140430,Price to beat: $1.45079,2026-02-14 04:15:00-05:00,2026-02-14 04:30:00-05:00,1.4525,1.4508,yes
KXXRP15M-26FEB140445,Price to beat: $1.45249,2026-02-14 04:30:00-05:00,2026-02-14 04:45:00-05:00,1.4572,1.4525,yes
KXXRP15M-26FEB140500,Price to beat: $1.45719,2026-02-14 04:45:00-05:00,2026-02-14 05:00:00-05:00,1.4521,1.4572,no
KXXRP15M-26FEB140515,Price to beat: $1.45209,2026-02-14 05:00:00-05:00,2026-02-14 05:15:00-05:00,1.4488,1.4521,no
KXXRP15M-26FEB140530,Price to beat: $1.44879,2026-02-14 05:15:00-05:00,2026-02-14 05:30:00-05:00,1.4445,1.4488,no
KXXRP15M-26FEB140545,Price to beat: $1.44449,2026-02-14 05:30:00-05:00,2026-02-14 05:45:00-05:00,1.4442,1.4445,no
KXXRP15M-26FEB140600,Price to beat: $1.44419,2026-02-14 05:45:00-05:00,2026-02-14 06:00:00-05:00,1.4465,1.4442,yes
KXXRP15M-26FEB140615,Price to beat: $1.44649,2026-02-14 06:00:00-05:00,2026-02-14 06:15:00-05:00,1.4558,1.4465,yes
KXXRP15M-26FEB140630,Price to beat: $1.45579,2026-02-14 06:15:00-05:00,2026-02-14 06:30:00-05:00,1.4675,1.4558,yes
KXXRP15M-26FEB140645,Price to beat: $1.46749,2026-02-14 06:30:00-05:00,2026-02-14 06:45:00-05:00,1.4644,1.4675,no
KXXRP15M-26FEB140700,Price to beat: $1.46439,2026-02-14 06:45:00-05:00,2026-02-14 07:00:00-05:00,1.4706,1.4644,yes
KXXRP15M-26FEB140715,Price to beat: $1.47059,2026-02-14 07:00:00-05:00,2026-02-14 07:15:00-05:00,1.4703,1.4706,no
KXXRP15M-26FEB140730,Price to beat: $1.47029,2026-02-14 07:15:00-05:00,2026-02-14 07:30:00-05:00,1.4695,1.4703,no
KXXRP15M-26FEB140745,Price to beat: $1.46949,2026-02-14 07:30:00-05:00,2026-02-14 07:45:00-05:00,1.4644,1.4695,no
KXXRP15M-26FEB140800,Price to beat: $1.46439,2026-02-14 07:45:00-05:00,2026-02-14 08:00:00-05:00,1.4637,1.4644,no
KXXRP15M-26FEB140815,Price to beat: $1.46369,2026-02-14 08:00:00-05:00,2026-02-14 08:15:00-05:00,1.4682,1.4637,yes
KXXRP15M-26FEB140830,Price to beat: $1.46819,2026-02-14 08:15:00-05:00,2026-02-14 08:30:00-05:00,1.4531,1.4682,no
KXXRP15M-26FEB140845,Price to beat: $1.45309,2026-02-14 08:30:00-05:00,2026-02-14 08:45:00-05:00,1.4542,1.4531,yes
KXXRP15M-26FEB140900,Price to beat: $1.45419,2026-02-14 08:45:00-05:00,2026-02-14 09:00:00-05:00,1.4559,1.4542,yes
KXXRP15M-26FEB140915,Price to beat: $1.45589,2026-02-14 09:00:00-05:00,2026-02-14 09:15:00-05:00,1.4568,1.4559,yes
KXXRP15M-26FEB140930,Price to beat: $1.45679,2026-02-14 09:15:00-05:00,2026-02-14 09:30:00-05:00,1.4614,1.4568,yes
KXXRP15M-26FEB140945,Price to beat: $1.46139,2026-02-14 09:30:00-05:00,2026-02-14 09:45:00-05:00,1.4621,1.4614,yes
KXXRP15M-26FEB141000,Price to beat: $1.46209,2026-02-14 09:45:00-05:00,2026-02-14 10:00:00-05:00,1.4719,1.4621,yes
KXXRP15M-26FEB141015,Price to beat: $1.47189,2026-02-14 10:00:00-05:00,2026-02-14 10:15:00-05:00,1.467,1.4719,no
KXXRP15M-26FEB141030,Price to beat: $1.46699,2026-02-14 10:15:00-05:00,2026-02-14 10:30:00-05:00,1.4695,1.467,yes
KXXRP15M-26FEB141045,Price to beat: $1.46949,2026-02-14 10:30:00-05:00,2026-02-14 10:45:00-05:00,1.4658,1.4695,no
KXXRP15M-26FEB141100,Price to beat: $1.46579,2026-02-14 10:45:00-05:00,2026-02-14 11:00:00-05:00,1.4681,1.4658,yes
KXXRP15M-26FEB141115,Price to beat: $1.46809,2026-02-14 11:00:00-05:00,2026-02-14 11:15:00-05:00,1.4607,1.4681,no
KXXRP15M-26FEB141130,Price to beat: $1.46069,2026-02-14 11:15:00-05:00,2026-02-14 11:30:00-05:00,1.4611,1.4607,yes
KXXRP15M-26FEB141145,Price to beat: $1.46109,2026-02-14 11:30:00-05:00,2026-02-14 11:45:00-05:00,1.4677,1.4611,yes
KXXRP15M-26FEB141200,Price to beat: $1.46769,2026-02-14 11:45:00-05:00,2026-02-14 12:00:00-05:00,1.4733,1.4677,yes
KXXRP15M-26FEB141215,Price to beat: $1.47329,2026-02-14 12:00:00-05:00,2026-02-14 12:15:00-05:00,1.4716,1.4733,no
KXXRP15M-26FEB141230,Price to beat: $1.47159,2026-02-14 12:15:00-05:00,2026-02-14 12:30:00-05:00,1.477,1.4716,yes
KXXRP15M-26FEB141245,Price to beat: $1.47699,2026-02-14 12:30:00-05:00,2026-02-14 12:45:00-05:00,1.4752,1.477,no
KXXRP15M-26FEB141300,Price to beat: $1.47519,2026-02-14 12:45:00-05:00,2026-02-14 13:00:00-05:00,1.4724,1.4752,no
KXXRP15M-26FEB141315,Price to beat: $1.47239,2026-02-14 13:00:00-05:00,2026-02-14 13:15:00-05:00,1.4764,1.4724,yes
KXXRP15M-26FEB141330,Price to beat: $1.47639,2026-02-14 13:15:00-05:00,2026-02-14 13:30:00-05:00,1.4802,1.4764,yes
KXXRP15M-26FEB141345,Price to beat: $1.48019,2026-02-14 13:30:00-05:00,2026-02-14 13:45:00-05:00,1.4885,1.4802,yes
KXXRP15M-26FEB141400,Price to beat: $1.48849,2026-02-14 13:45:00-05:00,2026-02-14 14:00:00-05:00,1.4883,1.4885,no
KXXRP15M-26FEB141415,Price to beat: $1.48829,2026-02-14 14:00:00-05:00,2026-02-14 14:15:00-05:00,1.4885,1.4883,yes
KXXRP15M-26FEB141430,Price to beat: $1.48849,2026-02-14 14:15:00-05:00,2026-02-14 14:30:00-05:00,1.4945,1.4885,yes
KXXRP15M-26FEB141445,Price to beat: $1.49449,2026-02-14 14:30:00-05:00,2026-02-14 14:45:00-05:00,1.495,1.4945,yes
KXXRP15M-26FEB141500,Price to beat: $1.49499,2026-02-14 14:45:00-05:00,2026-02-14 15:00:00-05:00,1.4974,1.495,yes
KXXRP15M-26FEB141515,Price to beat: $1.49739,2026-02-14 15:00:00-05:00,2026-02-14 15:15:00-05:00,1.4937,1.4974,no
KXXRP15M-26FEB141530,Price to beat: $1.49369,2026-02-14 15:15:00-05:00,2026-02-14 15:30:00-05:00,1.4939,1.4937,yes
KXXRP15M-26FEB141545,Price to beat: $1.49389,2026-02-14 15:30:00-05:00,2026-02-14 15:45:00-05:00,1.4939,1.4939,yes
KXXRP15M-26FEB141600,Price to beat: $1.49389,2026-02-14 15:45:00-05:00,2026-02-14 16:00:00-05:00,1.4931,1.4939,no
KXXRP15M-26FEB141615,Price to beat: $1.49309,2026-02-14 16:00:00-05:00,2026-02-14 16:15:00-05:00,1.5016,1.4931,yes
KXXRP15M-26FEB141630,Price to beat: $1.50159,2026-02-14 16:15:00-05:00,2026-02-14 16:30:00-05:00,1.4937,1.5016,no
KXXRP15M-26FEB141645,Price to beat: $1.49369,2026-02-14 16:30:00-05:00,2026-02-14 16:45:00-05:00,1.4977,1.4937,yes
KXXRP15M-26FEB141700,Price to beat: $1.49769,2026-02-14 16:45:00-05:00,2026-02-14 17:00:00-05:00,1.497,1.4977,no
KXXRP15M-26FEB141715,Price to beat: $1.49699,2026-02-14 17:00:00-05:00,2026-02-14 17:15:00-05:00,1.5012,1.497,yes
KXXRP15M-26FEB141730,Price to beat: $1.50119,2026-02-14 17:15:00-05:00,2026-02-14 17:30:00-05:00,1.4963,1.5012,no
KXXRP15M-26FEB141745,Price to beat: $1.49629,2026-02-14 17:30:00-05:00,2026-02-14 17:45:00-05:00,1.5002,1.4963,yes
